Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-10 00:00:00+05:30,720.361304487477,721.8547971712796,710.9025174900603,712.1470947265625,7980462,0.0,0.0
2021-05-11 00:00:00+05:30,701.7424465545422,710.6038611613682,699.9502674122559,704.2813720703125,12736700,0.0,0.0
2021-05-12 00:00:00+05:30,700.9459430514524,702.6883512905717,686.060786226043,688.301025390625,10856584,0.0,0.0
2021-05-14 00:00:00+05:30,691.984938127281,695.5692962324532,678.4439622073278,682.0283203125,9377968,0.0,0.0
2021-05-17 00:00:00+05:30,688.500159160411,707.2185895113478,681.4309844374131,706.1731567382812,12099197,0.0,0.0
2021-05-18 00:00:00+05:30,716.8765576121597,722.8505289255943,705.4264459280765,708.5628051757812,19519055,0.0,0.0
2021-05-19 00:00:00+05:30,700.9459696658333,720.5605210278877,699.1537904201954,713.6904296875,20244016,0.0,0.0
2021-05-20 00:00:00+05:30,705.5259458343414,711.3008330433969,701.4935275917511,702.8377075195312,18840413,0.0,0.0
2021-05-21 00:00:00+05:30,703.9329062570512,730.2184025951673,703.9329062570512,727.729248046875,15883692,0.0,0.0
2021-05-24 00:00:00+05:30,727.231389270454,744.2571814202122,723.5971994610558,737.9347534179688,15716900,0.0,0.0
2021-05-25 00:00:00+05:30,741.1706327532848,741.7680054965432,722.7010586310006,728.3763427734375,11344261,0.0,0.0
2021-05-26 00:00:00+05:30,734.7983931753544,738.1836675333626,726.335268050706,731.9109497070312,9081086,0.0,0.0
2021-05-27 00:00:00+05:30,734.001871735549,750.5796038056529,727.828756584452,747.0947875976562,23040846,0.0,0.0
2021-05-28 00:00:00+05:30,749.3351312830346,756.4043673263118,735.2963226203713,736.6404418945312,17149692,0.0,0.0
2021-05-31 00:00:00+05:30,734.6988999100159,749.7333694649744,730.8157944054333,747.443359375,9275086,0.0,0.0
2021-06-01 00:00:00+05:30,750.2809421461043,750.7290021131113,737.9347722075295,741.9174194335938,6660243,0.0,0.0
2021-06-02 00:00:00+05:30,741.5688841315429,742.0667150232491,731.0148935355195,733.802734375,9973043,0.0,0.0
2021-06-03 00:00:00+05:30,739.7767780203518,748.9866504250467,735.7941304939973,747.3936157226562,8170508,0.0,0.0
2021-06-04 00:00:00+05:30,747.7420573894159,756.6034722578408,736.8893187995811,738.8308715820312,10336011,0.0,0.0
2021-06-07 00:00:00+05:30,739.8763187294281,750.6792865897951,738.2832840295589,747.8416137695312,6986728,0.0,0.0
2021-06-08 00:00:00+05:30,747.7420344354908,747.8415763103548,736.2919233888755,743.1121826171875,6426815,0.0,0.0
2021-06-09 00:00:00+05:30,742.7637046811376,747.9909291443762,726.9824894193192,733.5538330078125,8004726,0.0,0.0
2021-06-10 00:00:00+05:30,736.2420760993995,742.1164438258012,729.7205039423746,741.021240234375,7795125,0.0,0.0
2021-06-11 00:00:00+05:30,743.0126097581034,743.0126097581034,733.8027382133631,735.2464599609375,4840759,0.0,0.0
2021-06-14 00:00:00+05:30,732.7075729373153,738.1837130615991,721.8548345646752,733.0560302734375,5190670,0.0,0.0
2021-06-15 00:00:00+05:30,732.8070712018276,748.7376597062153,728.8244240757308,747.6424560546875,9686490,0.0,0.0
2021-06-16 00:00:00+05:30,745.5515793632915,753.566645082767,743.0126538058693,746.5472412109375,8614096,0.0,0.0
2021-06-17 00:00:00+05:30,738.7313166248138,742.1663621375036,732.8071165044323,735.3958129882812,6674329,0.0,0.0
2021-06-18 00:00:00+05:30,738.930431939774,739.9758646796064,719.1167377375743,733.1057739257812,8143792,0.0,0.0
2021-06-21 00:00:00+05:30,721.8548077142892,737.6858547019659,717.3743295974419,736.3416748046875,6464497,0.0,0.0
2021-06-22 00:00:00+05:30,739.9758514277449,745.7506776318342,733.8525071363706,736.1425170898438,6727233,0.0,0.0
2021-06-23 00:00:00+05:30,739.975879851754,740.5234817009537,727.6296489243209,729.1729125976562,6154147,0.0,0.0
2021-06-24 00:00:00+05:30,732.7075196629039,739.7269229759461,727.9282945583572,735.9434204101562,5313822,0.0,0.0
2021-06-25 00:00:00+05:30,734.3503203266027,762.6271386723774,734.3503203266027,758.0470581054688,11170037,0.0,0.0
2021-06-28 00:00:00+05:30,761.233226767172,766.261306767374,754.462738594696,759.0925903320312,7672743,0.0,0.0
2021-06-29 00:00:00+05:30,757.6985929081362,760.2375182204429,746.7960845748977,748.6878662109375,7500655,0.0,0.0
2021-06-30 00:00:00+05:30,749.2355026412,757.2007970214387,743.3113027918228,745.0537109375,5459970,0.0,0.0
2021-07-01 00:00:00+05:30,746.7463180416877,751.1272540823473,741.2701783760486,743.2117309570312,5695690,0.0,0.0
2021-07-02 00:00:00+05:30,744.3567983675082,749.5840232458485,740.7724399019405,747.3936157226562,3557647,0.0,0.0
2021-07-05 00:00:00+05:30,753.8154908956948,758.694257806536,750.1315910160804,757.0513916015625,4680089,0.0,0.0
2021-07-06 00:00:00+05:30,753.7160004751785,763.6726187113103,751.9238213467497,755.0601196289062,5529485,0.0,0.0
2021-07-07 00:00:00+05:30,752.6207606358022,760.685596711638,748.9865708459813,759.5903930664062,3573368,0.0,0.0
2021-07-08 00:00:00+05:30,756.7029398653247,763.8219457787851,748.4389593866591,751.1272583007812,4188267,0.0,0.0
2021-07-09 00:00:00+05:30,748.7377009684774,749.6338209293824,737.0386743908449,744.1078491210938,5782119,0.0,0.0
2021-07-12 00:00:00+05:30,749.235423887392,754.5124187055488,745.0536326232495,750.3306274414062,4475466,0.0,0.0
2021-07-13 00:00:00+05:30,755.7072852100988,769.6465500229333,751.7246381207175,767.4063110351562,9810976,0.0,0.0
2021-07-14 00:00:00+05:30,767.6054705066651,770.0946249860497,760.6856088999017,766.7093505859375,5621924,0.0,0.0
2021-07-15 00:00:00+05:30,767.1574967552777,774.8738765084943,763.1748491407143,770.7916870117188,4239868,0.0,0.0
2021-07-16 00:00:00+05:30,772.6335619186859,772.6335619186859,763.2245456922767,767.8046264648438,2913553,0.0,0.0
2021-07-19 00:00:00+05:30,749.0363237015661,763.3241063016702,746.3480248177162,751.9237670898438,5554486,0.0,0.0
2021-07-20 00:00:00+05:30,751.7246419489084,751.923786458466,740.9715069068925,742.5147705078125,5815740,0.0,0.0
2021-07-22 00:00:00+05:30,746.8459409880805,755.20952496626,737.7854423203675,743.510498046875,7876163,0.0,0.0
2021-07-23 00:00:00+05:30,745.7507256913399,760.6856534421678,736.889310917698,752.1229858398438,6604465,0.0,0.0
2021-07-26 00:00:00+05:30,750.7289720244635,756.7029426241277,741.7680161249673,753.0189819335938,7890992,0.0,0.0
2021-07-27 00:00:00+05:30,747.2442492696761,752.7203896707197,725.9370604920093,728.5258178710938,15441543,0.0,0.0
2021-07-28 00:00:00+05:30,731.6122545863512,731.6122545863512,709.0107203106007,719.763916015625,11102486,0.0,0.0
2021-07-29 00:00:00+05:30,716.876497690833,725.3396230107943,712.8938504814395,714.138427734375,6855673,0.0,0.0
2021-07-30 00:00:00+05:30,714.9349146381802,715.5323481564232,704.0822379160346,705.8246459960938,10358450,0.0,0.0
2021-08-02 00:00:00+05:30,711.8982009123408,722.4024209535459,708.9112154539673,718.0215454101562,6823345,0.0,0.0
2021-08-03 00:00:00+05:30,720.8591743875122,737.6360521352037,716.1795515709766,735.3958129882812,9265839,0.0,0.0
2021-08-04 00:00:00+05:30,737.2875565200698,753.7159760779106,735.4456065141579,750.5298461914062,9744349,0.0,0.0
2021-08-05 00:00:00+05:30,749.7333382695812,751.724661877203,740.2745511333779,746.0493774414062,7246991,0.0,0.0
2021-08-06 00:00:00+05:30,743.75939196674,754.3632148350588,735.5949527522536,737.6360473632812,6522599,0.0,0.0
2021-08-09 00:00:00+05:30,737.7854372298457,754.114316019197,736.5408599065835,752.2225341796875,6064688,0.0,0.0
2021-08-10 00:00:00+05:30,752.2224742100312,760.6855993335062,751.7246433204151,758.2462158203125,8309248,0.0,0.0
2021-08-11 00:00:00+05:30,761.6813035787477,765.6639509177215,749.2355306444545,757.49951171875,6429468,0.0,0.0
2021-08-12 00:00:00+05:30,755.7073194319148,760.0882557367714,750.0818058552666,754.064453125,3572081,0.0,0.0
2021-08-13 00:00:00+05:30,754.2137810294162,761.183413329358,750.9281093849464,756.6033935546875,4239376,0.0,0.0
2021-08-16 00:00:00+05:30,752.7203042338214,762.4777775050002,752.7203042338214,758.6942749023438,3967629,0.0,0.0
2021-08-17 00:00:00+05:30,755.7073412045497,756.7030030506689,746.0494091431171,753.4671020507812,5576110,0.0,0.0
2021-08-18 00:00:00+05:30,760.486442410577,760.486442410577,747.2441531170081,751.1272583007812,5370460,0.0,0.0
2021-08-20 00:00:00+05:30,742.5646074911563,745.7507376163564,733.0062778859334,737.0386962890625,6092036,0.0,0.0
2021-08-23 00:00:00+05:30,746.2485084486556,746.2485084486556,731.2140397913948,732.9066162109375,3614761,0.0,0.0
2021-08-24 00:00:00+05:30,732.8071069833838,746.4476862103833,728.3266287477518,743.1121826171875,4537435,0.0,0.0
2021-08-25 00:00:00+05:30,744.9542022314541,748.1901032174893,732.0105982873137,735.8438720703125,6726509,0.0,0.0
2021-08-26 00:00:00+05:30,730.9153251979668,746.7463726053504,729.1729169952209,743.1121826171875,6492155,0.0,0.0
2021-08-27 00:00:00+05:30,743.2615572141298,756.3047028986186,737.7854171408843,749.135986328125,5841967,0.0,0.0
2021-08-30 00:00:00+05:30,752.7203193242967,786.074989558905,750.7289957282006,780.6486206054688,12517507,0.0,0.0
2021-08-31 00:00:00+05:30,781.4949781092313,785.5771672175481,775.0231763514188,783.0880126953125,12114870,0.0,0.0
2021-09-01 00:00:00+05:30,794.6376260775367,815.4469811626062,791.949387942748,795.4342041015625,19972195,0.0,0.0
2021-09-02 00:00:00+05:30,792.048996014656,802.6029872410818,788.9624686098645,799.2177734375,6799617,0.0,0.0
2021-09-03 00:00:00+05:30,801.0099489216816,806.3865471567146,784.282842192122,794.5381469726562,7509746,0.0,0.0
2021-09-06 00:00:00+05:30,797.3756986684556,802.4038391883948,791.8995589714195,797.325927734375,4539192,0.0,0.0
2021-09-07 00:00:00+05:30,794.5380587155355,795.9320094424824,778.6572420044281,784.4320678710938,6926921,0.0,0.0
2021-09-08 00:00:00+05:30,786.572818811147,793.8909087033293,779.6031862394027,791.25244140625,5903035,0.0,0.0
2021-09-09 00:00:00+05:30,785.5771326307847,790.2567550806317,780.7979683125805,786.72216796875,4909325,0.0,0.0
2021-09-13 00:00:00+05:30,782.5902116437755,787.0209190164447,780.1010570265879,784.9299926757812,4814443,0.0,0.0
2021-09-14 00:00:00+05:30,787.5684610213247,797.5250787333515,786.572799250122,790.9537353515625,6301208,0.0,0.0
2021-09-15 00:00:00+05:30,792.5468169866218,793.9905387947555,783.585860513155,787.966796875,4075592,0.0,0.0
2021-09-16 00:00:00+05:30,789.0620038421882,803.9471604220561,785.676729296734,799.1181640625,15446511,0.0,0.0
2021-09-17 00:00:00+05:30,805.3410268875982,817.1396557423176,793.7913742545712,803.8475341796875,14641298,0.0,0.0
2021-09-20 00:00:00+05:30,796.5294819331791,805.0423786172646,788.066356187639,792.3974609375,6306484,0.0,0.0
2021-09-21 00:00:00+05:30,791.8000552950061,795.5337870867148,768.9496045756746,791.8995971679688,7833561,0.0,0.0
2021-09-22 00:00:00+05:30,789.0620136484632,793.3433474359506,782.5902116437755,784.9299926757812,4359142,0.0,0.0
2021-09-23 00:00:00+05:30,790.903881340514,810.9664897725628,789.1117023569691,808.626708984375,9043492,0.0,0.0
2021-09-24 00:00:00+05:30,809.0249867847601,813.4059230310438,791.6506761487672,794.587890625,5184626,0.0,0.0
2021-09-27 00:00:00+05:30,799.4168755864716,805.2912436858896,789.3606550441494,793.49267578125,7715259,0.0,0.0
2021-09-28 00:00:00+05:30,798.5207650615963,802.1051232400076,774.6248818178577,785.7763061523438,7369680,0.0,0.0
2021-09-29 00:00:00+05:30,779.6031851899367,786.0749868549873,775.1227071141325,778.7568969726562,14241004,0.0,0.0
2021-09-30 00:00:00+05:30,776.5166078681086,783.9342391434938,761.5318502088879,763.2244873046875,9178187,0.0,0.0
2021-10-01 00:00:00+05:30,760.0882334589329,768.3522141473413,750.7289883412247,764.817626953125,6089895,0.0,0.0
2021-10-04 00:00:00+05:30,767.7548522989771,777.7613028215198,766.9583349480785,775.62060546875,5845527,0.0,0.0
2021-10-05 00:00:00+05:30,771.0405169319108,780.5988458381057,767.8543870397215,779.2048950195312,3945224,0.0,0.0
2021-10-06 00:00:00+05:30,778.8564726922235,790.7546438091265,772.6335862053888,775.57080078125,5092479,0.0,0.0
2021-10-07 00:00:00+05:30,786.5728212820509,786.722194860064,770.7417743683513,773.728759765625,6622698,0.0,0.0
2021-10-08 00:00:00+05:30,778.5080293542544,781.5945567990681,772.6336000969131,778.5578002929688,4295686,0.0,0.0
2021-10-11 00:00:00+05:30,778.6075467876736,789.559826857577,775.6205613140636,783.7352294921875,4417455,0.0,0.0
2021-10-12 00:00:00+05:30,784.5815036569027,796.2307589490305,782.042578203966,793.6918334960938,5098502,0.0,0.0
2021-10-13 00:00:00+05:30,796.479659056544,801.0099080355482,789.7589419909879,791.15283203125,4381414,0.0,0.0
2021-10-14 00:00:00+05:30,795.5337394175858,800.5120481748925,784.5814601515115,798.5704956054688,7157116,0.0,0.0
2021-10-18 00:00:00+05:30,816.4427362572023,816.4427362572023,798.5705934740819,809.7717895507812,11014585,0.0,0.0
2021-10-19 00:00:00+05:30,816.4426718756495,823.4123044404416,795.035943283788,798.1723022460938,10633732,0.0,0.0
2021-10-20 00:00:00+05:30,797.1268628085849,810.2696115476477,788.564195099244,801.3086547851562,9023067,0.0,0.0
2021-10-21 00:00:00+05:30,804.4450278869868,809.9709391654474,788.862895160963,804.295654296875,7405639,0.0,0.0
2021-10-22 00:00:00+05:30,808.4773599332118,821.4209629863298,803.2999065578903,813.156982421875,10646970,0.0,0.0
2021-10-25 00:00:00+05:30,826.4987896554481,863.1391904628782,821.8689990065623,841.4337158203125,29193770,0.0,0.0
2021-10-26 00:00:00+05:30,844.7195437695857,847.9554448047692,819.9275392226446,838.2477416992188,16771909,0.0,0.0
2021-10-27 00:00:00+05:30,836.3559244791667,837.1524417769767,782.2417291498847,784.0836791992188,39606414,0.0,0.0
2021-10-28 00:00:00+05:30,784.0836860953805,785.5771788308002,751.3762194978375,755.0601196289062,19320926,0.0,0.0
2021-10-29 00:00:00+05:30,758.6942405186574,758.6942405186574,710.9024773363797,738.781005859375,21343427,0.0,0.0
2021-11-01 00:00:00+05:30,751.7245873971383,756.7028959229472,736.7896618197117,749.0860595703125,11694854,0.0,0.0
2021-11-02 00:00:00+05:30,749.2354802377226,758.0470625742303,744.8047732171262,752.5709228515625,11812106,0.0,0.0
2021-11-03 00:00:00+05:30,756.1553319584624,759.3414617284086,745.252823587576,747.3436889648438,10529505,0.0,0.0
2021-11-04 00:00:00+05:30,753.7160120434493,753.7657829813188,748.140330053788,749.68359375,793433,0.0,0.0
2021-11-08 00:00:00+05:30,757.6986564951427,757.6986564951427,738.2832507111016,747.7918090820312,13872770,0.0,0.0
2021-11-09 00:00:00+05:30,746.7463481101958,750.6792243643174,740.1251728488027,741.8178100585938,12120207,0.0,0.0
2021-11-10 00:00:00+05:30,739.4780068027567,750.0817681633538,728.8244137374923,746.09912109375,10844883,0.0,0.0
2021-11-11 00:00:00+05:30,744.7550529841068,744.7550529841068,731.9109909974874,734.8482055664062,6195359,0.0,0.0
2021-11-12 00:00:00+05:30,739.5775282679837,739.5775282679837,730.3178862406829,732.8568115234375,9372897,0.0,0.0
2021-11-15 00:00:00+05:30,734.798424414795,740.7723953449965,724.8418061977924,730.0690307617188,12849161,0.0,0.0
2021-11-16 00:00:00+05:30,730.0689911367693,730.1187620710781,718.1708208591568,722.9998168945312,8978763,0.0,0.0
2021-11-17 00:00:00+05:30,717.872204022537,721.7553096007127,703.6840224589847,709.2597045898438,18083445,0.0,0.0
2021-11-18 00:00:00+05:30,711.8981428755851,712.8938046138726,698.8549984121663,703.28564453125,13458109,0.0,0.0
2021-11-22 00:00:00+05:30,709.9068825316926,709.9068825316926,674.4613458045998,683.4223022460938,16741079,0.0,0.0
2021-11-23 00:00:00+05:30,678.0456854337266,689.6451697056101,674.4114955575403,682.675537109375,16575348,0.0,0.0
2021-11-24 00:00:00+05:30,687.0066699936164,692.0845210723753,679.091146207006,682.177734375,11463429,0.0,0.0
2021-11-25 00:00:00+05:30,683.0239517421007,684.0196134793341,673.6149361711714,676.950439453125,9760486,0.0,0.0
2021-11-26 00:00:00+05:30,666.0977596431396,671.9721887074846,657.5848632098471,658.8792114257812,10252753,0.0,0.0
2021-11-29 00:00:00+05:30,662.164885252301,662.5631742908662,646.532982429434,648.275390625,12084376,0.0,0.0
2021-11-30 00:00:00+05:30,645.1888875338968,674.5111415674063,645.1888875338968,652.8057250976562,24699809,0.0,0.0
2021-12-01 00:00:00+05:30,662.0155535887698,678.4439732505688,657.1367864719649,676.6517333984375,16184200,0.0,0.0
2021-12-02 00:00:00+05:30,672.0717274601881,675.8552302162594,665.1518656678194,673.1669311523438,8612601,0.0,0.0
2021-12-03 00:00:00+05:30,676.1538958992217,684.3681056499371,668.0890597248502,670.0803833007812,9505985,0.0,0.0
2021-12-06 00:00:00+05:30,671.0761278065726,675.8055218823607,658.2818965623294,660.223388671875,8022785,0.0,0.0
2021-12-07 00:00:00+05:30,669.0847263919213,688.5499023345164,667.0934028014692,684.0196533203125,15123987,0.0,0.0
2021-12-08 00:00:00+05:30,691.9850010760609,698.5065741839252,684.6669106246308,694.0758666992188,11670826,0.0,0.0
2021-12-09 00:00:00+05:30,695.1213058493927,696.8637139890435,685.015314331269,690.9395141601562,7021395,0.0,0.0
2021-12-10 00:00:00+05:30,687.1062803694529,688.9482914203701,680.7838513596766,685.065185546875,5549743,0.0,0.0
2021-12-13 00:00:00+05:30,695.9676137404009,708.811675555348,690.0931846810802,700.9459228515625,13634563,0.0,0.0
2021-12-14 00:00:00+05:30,697.9589031392967,710.9025061932351,694.5736288016564,707.8159790039062,8612512,0.0,0.0
2021-12-15 00:00:00+05:30,709.3095157418126,716.876521381579,704.480519378614,709.4090576171875,7692888,0.0,0.0
2021-12-16 00:00:00+05:30,715.8808245288988,718.8180389532936,701.9913304524624,706.5714111328125,7309187,0.0,0.0
2021-12-17 00:00:00+05:30,704.4306604678789,704.9284913233332,682.1278138353777,685.911376953125,7844705,0.0,0.0
2021-12-20 00:00:00+05:30,677.9959037461839,678.891962889266,657.2363190943789,671.4244995117188,9934646,0.0,0.0
2021-12-21 00:00:00+05:30,680.0369883968575,680.0369883968575,659.6259221272593,662.9613647460938,10116104,0.0,0.0
2021-12-22 00:00:00+05:30,667.0933714368042,673.9136301052861,661.1194009463253,666.4461669921875,7489534,0.0,0.0
2021-12-23 00:00:00+05:30,674.0630455050906,681.5305090815872,669.682109232063,675.855224609375,6884683,0.0,0.0
2021-12-24 00:00:00+05:30,678.1949935711167,679.0412817108497,659.5761075636811,664.6041870117188,6028893,0.0,0.0
2021-12-27 00:00:00+05:30,660.1736318512028,671.6735150115989,653.1044564422338,669.2341918945312,6996729,0.0,0.0
2021-12-28 00:00:00+05:30,674.3617254136439,677.896312651811,669.0847300243715,672.519775390625,4645547,0.0,0.0
2021-12-29 00:00:00+05:30,671.5738948221797,676.651745775102,664.3553466569301,667.5912475585938,3969894,0.0,0.0
2021-12-30 00:00:00+05:30,665.1020760440493,670.1799268673742,661.6172597773515,665.9483642578125,5119705,0.0,0.0
2021-12-31 00:00:00+05:30,670.0305807655334,683.5217852021203,668.288172718769,675.6062622070312,5586980,0.0,0.0
2022-01-03 00:00:00+05:30,677.2989105397336,695.4697376141182,676.054333342858,693.3290405273438,8550860,0.0,0.0
2022-01-04 00:00:00+05:30,697.9589402062913,707.9653294061011,697.013049317272,706.0736083984375,9705906,0.0,0.0
2022-01-05 00:00:00+05:30,708.811714903834,727.7292905764256,704.6796938040377,723.7466430664062,11312955,0.0,0.0
2022-01-06 00:00:00+05:30,716.8267601118046,730.3179660073538,715.8808692014825,727.1318359375,7955578,0.0,0.0
2022-01-07 00:00:00+05:30,730.81575535812,737.6858460313524,722.103714677761,727.4304809570312,10454143,0.0,0.0
2022-01-10 00:00:00+05:30,730.4673066413555,740.7723820021881,730.0192466755859,739.5775756835938,9595787,0.0,0.0
2022-01-11 00:00:00+05:30,739.6771774428723,743.8091374613442,734.101434886215,740.025634765625,7252279,0.0,0.0
2022-01-12 00:00:00+05:30,746.3978257226167,748.1900046477748,739.9260246031689,743.6099243164062,5294563,0.0,0.0
2022-01-13 00:00:00+05:30,745.7507366944062,745.7507366944062,733.8525652566216,737.4867553710938,5196538,0.0,0.0
2022-01-14 00:00:00+05:30,731.6122984599782,732.7573338693887,712.9436392002973,718.5691528320312,16302342,0.0,0.0
2022-01-17 00:00:00+05:30,715.8808388070701,717.4738733891726,706.4220516461977,709.5584106445312,19680557,0.0,0.0
2022-01-18 00:00:00+05:30,714.3873470049725,732.707548574295,711.151446130037,722.053955078125,24055886,0.0,0.0
2022-01-19 00:00:00+05:30,722.0539997258584,728.7747173432184,715.5821975758079,726.4348754882812,7746270,0.0,0.0
2022-01-20 00:00:00+05:30,727.8784902455482,733.9520632164046,719.0171373754986,725.7378540039062,8505400,0.0,0.0
2022-01-21 00:00:00+05:30,718.8678450520833,722.103746016653,704.9783502962401,709.4090576171875,10689060,0.0,0.0
2022-01-24 00:00:00+05:30,711.8981808646896,713.2921316808256,685.2144570087311,701.5432739257812,8812501,0.0,0.0
2022-01-25 00:00:00+05:30,710.9025351660108,751.7246695382887,705.5259370624879,748.9368286132812,38088158,0.0,0.0
2022-01-27 00:00:00+05:30,740.7723784932247,773.6292178618758,734.8979495706801,770.4928588867188,34927774,0.0,0.0
2022-01-28 00:00:00+05:30,774.7244617318635,781.2958664087972,758.1964993181734,761.3826293945312,17765524,0.0,0.0
2022-01-31 00:00:00+05:30,772.0859627499028,774.4257436953482,759.0427565761491,769.6963500976562,12319200,0.0,0.0
2022-02-01 00:00:00+05:30,774.7244321011659,790.4559373570582,765.7634757874738,778.5079956054688,15457534,0.0,0.0
2022-02-02 00:00:00+05:30,786.572826154776,802.4038731665469,783.9342980626894,800.6116333007812,13478899,0.0,0.0
2022-02-03 00:00:00+05:30,798.7198878745705,808.377819243914,789.6095583272763,796.0813598632812,10802708,0.0,0.0
2022-02-04 00:00:00+05:30,793.4927197502333,801.0099545280244,787.7178932016826,795.0857543945312,10776387,0.0,0.0
2022-02-07 00:00:00+05:30,799.0186225255292,800.1138262357939,780.6984204547997,786.174560546875,10939179,0.0,0.0
2022-02-08 00:00:00+05:30,790.5555051525811,797.5251380695433,772.7829655224776,795.0857543945312,12300670,0.0,0.0
2022-02-09 00:00:00+05:30,797.5251200468206,805.988245540451,796.6788318056075,800.3627319335938,9399830,0.0,0.0
2022-02-10 00:00:00+05:30,804.0466871840125,812.4102707447657,799.6159799496893,806.2869262695312,12848281,0.0,0.0
2022-02-11 00:00:00+05:30,797.4752546602388,806.3864390727931,795.0358713292626,800.3128662109375,9717894,0.0,0.0
2022-02-14 00:00:00+05:30,786.5728500210646,799.5164538821707,766.6098423739722,769.9950561523438,8617389,0.0,0.0
2022-02-15 00:00:00+05:30,773.6292109145056,795.6333121677601,760.9842940260498,793.49267578125,7426563,0.0,0.0
2022-02-16 00:00:00+05:30,791.5511295888074,804.793419351124,785.8758451848507,793.5922241210938,7457765,0.0,0.0
2022-02-17 00:00:00+05:30,793.5424625908208,798.5207716409515,777.1140427253897,779.404052734375,6516308,0.0,0.0
2022-02-18 00:00:00+05:30,777.7613051185408,787.1204903674032,775.6206077594486,783.9841918945312,5466662,0.0,0.0
2022-02-21 00:00:00+05:30,780.1508605902695,793.3433806130665,772.733167366772,785.4278564453125,5635224,0.0,0.0
2022-02-22 00:00:00+05:30,762.7764626614352,783.5858180982412,762.7764626614352,775.7698974609375,6923558,0.0,0.0
2022-02-23 00:00:00+05:30,780.1010263754015,782.0923499909098,768.899831038167,773.828369140625,6303173,0.0,0.0
2022-02-24 00:00:00+05:30,749.1359992555713,765.8133352209743,722.1535266940962,727.1318359375,13085009,0.0,0.0
2022-02-25 00:00:00+05:30,739.0797402608217,761.5319016443409,734.2010339144333,754.7614135742188,10066136,0.0,0.0
2022-02-28 00:00:00+05:30,746.6467845532824,746.6467845532824,733.0062061698997,739.1793212890625,14463418,0.0,0.0
2022-03-02 00:00:00+05:30,725.538799656223,753.1684158949832,721.854838670313,746.9953002929688,11691602,0.0,0.0
2022-03-03 00:00:00+05:30,752.7203208960572,756.1553662605702,729.222726721208,734.449951171875,8357181,0.0,0.0
2022-03-04 00:00:00+05:30,719.8634878305288,729.322275015024,706.9696552512737,711.898193359375,11660648,0.0,0.0
2022-03-07 00:00:00+05:30,689.9935954914718,701.9415365389431,652.755821585371,664.6539916992188,20147061,0.0,0.0
2022-03-08 00:00:00+05:30,662.1151011568456,670.827141961541,634.2365705818205,667.49169921875,24828458,0.0,0.0
2022-03-09 00:00:00+05:30,668.586908466188,677.5478647970825,656.2406776576946,671.2752075195312,20438651,0.0,0.0
2022-03-10 00:00:00+05:30,704.8290131393177,717.2747856501096,685.2642344442033,691.9351806640625,23224756,0.0,0.0
2022-03-11 00:00:00+05:30,688.8983987418163,703.5844097591549,684.4676917384432,687.8529052734375,14224356,0.0,0.0
2022-03-14 00:00:00+05:30,691.6863405625055,709.3095685116431,682.0284078879721,706.9697265625,10720884,0.0,0.0
2022-03-15 00:00:00+05:30,709.906891906187,714.8852011060901,691.9849787865356,695.121337890625,12157425,0.0,0.0
2022-03-16 00:00:00+05:30,707.9155478644313,722.850475034567,706.0237661147312,720.7097778320312,10038170,0.0,0.0
2022-03-17 00:00:00+05:30,733.8027906008253,743.5104937329259,733.2551887320644,736.0430297851562,13657428,0.0,0.0
2022-03-21 00:00:00+05:30,741.7680313518391,746.1489675230058,720.5604474417604,722.7509155273438,7495685,0.0,0.0
2022-03-22 00:00:00+05:30,725.8374990340691,732.8071320837789,703.2857335007855,728.2271118164062,11117081,0.0,0.0
2022-03-23 00:00:00+05:30,732.9065809093229,739.6771293428701,721.5063026274526,723.59716796875,5886245,0.0,0.0
2022-03-24 00:00:00+05:30,715.9803403968751,727.2811377260173,715.8807985299844,719.11669921875,7559843,0.0,0.0
2022-03-25 00:00:00+05:30,720.1621883441919,723.4976919316337,712.3960382365685,718.12109375,5430894,0.0,0.0
2022-03-28 00:00:00+05:30,722.8505103069803,734.6989107482622,711.9480007867045,732.80712890625,7077669,0.0,0.0
2022-03-29 00:00:00+05:30,738.4325774481545,738.4325774481545,727.8287552691218,734.5992431640625,6174137,0.0,0.0
2022-03-30 00:00:00+05:30,743.7594124228683,762.5276142514925,738.0841276438794,747.1944580078125,16618114,0.0,0.0
2022-03-31 00:00:00+05:30,759.6899113456666,759.6899113456666,748.0406567764624,757.8479614257812,20449544,0.0,0.0
2022-04-01 00:00:00+05:30,756.7030124835435,772.3846867554064,751.874076777819,771.1898803710938,9321859,0.0,0.0
2022-04-04 00:00:00+05:30,776.6162360526374,782.0923761786496,763.6726321184267,780.6984252929688,10959783,0.0,0.0
2022-04-05 00:00:00+05:30,772.633523585946,792.5467587299138,772.633523585946,779.7026977539062,7334134,0.0,0.0
2022-04-06 00:00:00+05:30,773.6291774706202,776.5663917785403,765.8630279975761,770.343505859375,9954921,0.0,0.0
2022-04-07 00:00:00+05:30,766.1617636656416,791.5511398494933,765.8630772763771,788.6636962890625,9820244,0.0,0.0
2022-04-08 00:00:00+05:30,791.4515991210938,797.2264254799326,785.5771701187732,791.4515991210938,8104237,0.0,0.0
2022-04-11 00:00:00+05:30,786.0252280755038,790.804392609532,780.6486299932384,782.6399536132812,6340427,0.0,0.0
