Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26 00:00:00+05:30,2447.8000255412776,2491.3379706596006,2447.8000255412776,2474.79345703125,1103980,0.0,0.0
2021-04-27 00:00:00+05:30,2462.312476848203,2496.0784748764154,2451.66986889326,2490.708984375,866331,0.0,0.0
2021-04-28 00:00:00+05:30,2503.9155925509635,2535.1177864689575,2491.337963994873,2529.60302734375,1065561,0.0,0.0
2021-04-29 00:00:00+05:30,2544.5511551898135,2556.1612745290827,2486.500558493468,2528.538818359375,1295346,0.0,0.0
2021-04-30 00:00:00+05:30,2510.688116307351,2521.137270160265,2442.043338172548,2453.991943359375,1384907,0.0,0.0
2021-05-03 00:00:00+05:30,2428.449869833894,2510.7850575136436,2424.192920720762,2498.255615234375,1034774,0.0,0.0
2021-05-04 00:00:00+05:30,2520.3634087341607,2532.892615290202,2488.000248289808,2503.09326171875,1058140,0.0,0.0
2021-05-05 00:00:00+05:30,2531.973516733805,2531.973516733805,2463.377156369499,2484.226806640625,1220186,0.0,0.0
2021-05-06 00:00:00+05:30,2496.030553857186,2497.9655736911873,2445.865070177319,2466.231201171875,1518119,0.0,0.0
2021-05-07 00:00:00+05:30,2471.987834732391,2505.8506817835196,2458.926450869813,2468.74658203125,1416102,0.0,0.0
2021-05-10 00:00:00+05:30,2504.883005560729,2504.883005560729,2459.5550745340774,2473.874267578125,1526814,0.0,0.0
2021-05-11 00:00:00+05:30,2450.702659688264,2478.760447738386,2439.3828407166347,2473.197265625,1168363,0.0,0.0
2021-05-12 00:00:00+05:30,2493.272934171713,2504.8346298727256,2447.799970296637,2473.148681640625,2085630,0.0,0.0
2021-05-14 00:00:00+05:30,2534.8759225339027,2743.132427238262,2517.0254122295087,2684.356201171875,10543708,0.0,0.0
2021-05-17 00:00:00+05:30,2691.612258276435,2732.441124513993,2658.2815929740473,2692.337890625,2134352,0.0,0.0
2021-05-18 00:00:00+05:30,2706.1253348627665,2752.5658125436435,2698.385255249287,2730.11962890625,1328605,0.0,0.0
2021-05-19 00:00:00+05:30,2714.0104914878984,2756.4358980561524,2707.7216766976685,2724.363037109375,1219067,0.0,0.0
2021-05-20 00:00:00+05:30,2722.573179011229,2752.5659894409905,2688.226573519083,2703.31982421875,1211975,0.0,0.0
2021-05-21 00:00:00+05:30,2715.8001782463593,2761.2731416868933,2704.1900599211167,2740.4716796875,1328308,0.0,0.0
2021-05-24 00:00:00+05:30,2753.5330713474837,2756.4356009378007,2716.9611512677957,2727.603759765625,813091,0.0,0.0
2021-05-25 00:00:00+05:30,2744.728915478756,2827.6928946829066,2731.038744006014,2819.7109375,2730112,0.0,0.0
2021-05-26 00:00:00+05:30,2844.334201349192,2852.1224674261225,2815.840844551667,2846.02734375,1250531,0.0,0.0
2021-05-27 00:00:00+05:30,2854.1544217649907,2868.6670713671856,2807.9558205313374,2853.525634765625,2415085,0.0,0.0
2021-05-28 00:00:00+05:30,2862.039495712857,2867.506068715811,2835.916726774399,2845.156494140625,711383,0.0,0.0
2021-05-31 00:00:00+05:30,2842.5443418411523,2892.8064384247255,2840.706167349227,2880.760986328125,2093635,0.0,0.0
2021-06-01 00:00:00+05:30,2868.6668205977057,2885.695089125788,2820.3881716248284,2835.771484375,1194073,0.0,0.0
2021-06-02 00:00:00+05:30,2824.016560296182,2838.432364314118,2783.671205724995,2809.358642578125,2067842,0.0,0.0
2021-06-03 00:00:00+05:30,2824.741943978621,2846.4140708367513,2809.6971180824366,2839.980224609375,1404434,0.0,0.0
2021-06-04 00:00:00+05:30,2857.0569982279376,2892.8548678298453,2813.5190487121035,2829.869873046875,1509084,0.0,0.0
2021-06-07 00:00:00+05:30,2834.804091534045,2845.446700751408,2809.600410645775,2837.803466796875,802415,0.0,0.0
2021-06-08 00:00:00+05:30,2832.86892353695,2848.590959058629,2813.034971032678,2831.17578125,762931,0.0,0.0
2021-06-09 00:00:00+05:30,2835.578067112836,2868.6668585089174,2824.74200345561,2847.913818359375,1340352,0.0,0.0
2021-06-10 00:00:00+05:30,2863.421971315091,2877.3259013678353,2839.7463840035207,2868.866943359375,1344559,14.5,0.0
2021-06-11 00:00:00+05:30,2878.006230179704,2889.2849981950353,2857.19911792614,2874.360107421875,878445,0.0,0.0
2021-06-14 00:00:00+05:30,2873.242182167729,2887.729348933483,2835.711328674917,2868.18603515625,746823,0.0,0.0
2021-06-15 00:00:00+05:30,2887.7297064221375,2965.513671578289,2878.930347888283,2957.9296875,2262031,0.0,0.0
2021-06-16 00:00:00+05:30,2945.0952991181675,2957.929605537738,2922.2462599866794,2935.08056640625,859505,0.0,0.0
2021-06-17 00:00:00+05:30,2934.351099210728,2988.799868810765,2917.384521159133,2975.528076171875,1533864,0.0,0.0
2021-06-18 00:00:00+05:30,2976.743608526863,2992.543475544251,2932.5039808781776,2962.791015625,2293860,0.0,0.0
2021-06-21 00:00:00+05:30,2940.4279844712137,2993.855792413773,2937.36533611811,2983.549560546875,720491,0.0,0.0
2021-06-22 00:00:00+05:30,2999.5439902752437,3007.176636384767,2920.9821423412573,2927.3994140625,1199238,0.0,0.0
2021-06-23 00:00:00+05:30,2946.067106204499,2946.067106204499,2900.855185267697,2904.5986328125,1009007,0.0,0.0
2021-06-24 00:00:00+05:30,2904.598992609972,2965.221723723057,2893.0284861877267,2958.950439453125,985596,0.0,0.0
2021-06-25 00:00:00+05:30,2946.2617082303623,2968.916332601158,2902.3138211280357,2920.690185546875,786964,0.0,0.0
2021-06-28 00:00:00+05:30,2940.2334959846253,2954.6722375678096,2893.8061978916144,2900.320556640625,891695,0.0,0.0
2021-06-29 00:00:00+05:30,2906.2029467850707,2940.08767629472,2890.6948186161912,2918.356689453125,1242734,0.0,0.0
2021-06-30 00:00:00+05:30,2915.926071163237,2946.067354326311,2902.9457784628585,2909.800537109375,924522,0.0,0.0
2021-07-01 00:00:00+05:30,2924.6767788628654,2943.0531437257446,2913.9814847912257,2937.900146484375,848235,0.0,0.0
2021-07-02 00:00:00+05:30,2948.935733429148,2954.6237804791494,2916.655437369196,2921.760009765625,805542,0.0,0.0
2021-07-05 00:00:00+05:30,2936.344239571366,2965.5132220836645,2923.801672042193,2931.288330078125,863343,0.0,0.0
2021-07-06 00:00:00+05:30,2919.8154954692704,2945.5814330749768,2913.0093987432347,2919.329345703125,762630,0.0,0.0
2021-07-07 00:00:00+05:30,2980.0978570137927,2983.987054869602,2927.836760826357,2955.8876953125,1234865,0.0,0.0
2021-07-08 00:00:00+05:30,2965.513401935856,2974.264097220257,2935.177705758827,2944.41455078125,907391,0.0,0.0
2021-07-09 00:00:00+05:30,2938.289197884623,2954.964039976422,2923.704704844163,2927.205078125,547082,0.0,0.0
2021-07-12 00:00:00+05:30,2950.8318196929304,2958.561791044797,2908.1966267025937,2916.315185546875,765566,0.0,0.0
2021-07-13 00:00:00+05:30,2936.344235945921,2937.4138602544995,2902.6541561369277,2910.918701171875,703484,0.0,0.0
2021-07-14 00:00:00+05:30,2919.8153955432776,2924.433818163601,2901.5361174862264,2918.79443359375,470744,0.0,0.0
2021-07-15 00:00:00+05:30,2926.6217389888375,2927.594038569897,2888.7993802367573,2900.953125,635535,0.0,0.0
2021-07-16 00:00:00+05:30,2911.0648776360804,2922.732472336025,2882.868190444549,2906.4951171875,1062548,0.0,0.0
2021-07-19 00:00:00+05:30,2906.4951295477363,2916.606950046227,2882.8682027043083,2899.3486328125,837836,0.0,0.0
2021-07-20 00:00:00+05:30,2913.0094782096544,3091.426447252202,2897.0151979427123,3071.54296875,6755922,0.0,0.0
2021-07-22 00:00:00+05:30,3043.297369135753,3077.3278508992516,3004.4053899774685,3020.69140625,1982572,0.0,0.0
2021-07-23 00:00:00+05:30,3019.962523275993,3042.908888526324,2992.786797240431,2998.328857421875,815329,0.0,0.0
2021-07-26 00:00:00+05:30,2994.6336911491353,3032.6020327506694,2966.680081517336,2976.403076171875,1136884,0.0,0.0
2021-07-27 00:00:00+05:30,2994.0988358327772,2996.140759631933,2937.6083801304217,2944.754638671875,904289,0.0,0.0
2021-07-28 00:00:00+05:30,2946.407625251906,2948.9841237488413,2901.3414524452824,2920.884765625,996594,0.0,0.0
2021-07-29 00:00:00+05:30,2920.88512377812,2955.7419196302653,2907.467342739156,2914.419189453125,762683,0.0,0.0
2021-07-30 00:00:00+05:30,2924.6770011514454,2925.3089008980414,2870.130902289217,2876.49951171875,1067423,0.0,0.0
2021-08-02 00:00:00+05:30,2902.897587577161,2904.0642995439716,2878.638524268886,2891.66748046875,832285,0.0,0.0
2021-08-03 00:00:00+05:30,2936.344294577965,2980.097769166047,2911.258921671906,2943.150390625,2433031,0.0,0.0
2021-08-04 00:00:00+05:30,2956.3739876764516,2968.7221439888303,2928.56612671469,2934.9833984375,659295,0.0,0.0
2021-08-05 00:00:00+05:30,2949.956579501827,2955.7903762971505,2897.5010707927713,2905.61962890625,693694,0.0,0.0
2021-08-06 00:00:00+05:30,2912.0372769890223,2917.871074538917,2879.4165782136297,2884.278076171875,744159,0.0,0.0
2021-08-09 00:00:00+05:30,2911.6967158995494,2931.4831064447562,2890.695188309919,2909.655029296875,825462,0.0,0.0
2021-08-10 00:00:00+05:30,2914.9539362556898,2924.9686687023773,2878.5413670158496,2894.681396484375,724335,0.0,0.0
2021-08-11 00:00:00+05:30,2904.647656312239,2918.3085128208268,2870.763158539588,2890.2578125,987941,0.0,0.0
2021-08-12 00:00:00+05:30,2891.6186991944633,2902.5570685172397,2876.0619072687364,2893.0771484375,438552,0.0,0.0
2021-08-13 00:00:00+05:30,2898.3276371190927,2918.8432525998196,2890.7438905222552,2905.91162109375,572250,0.0,0.0
2021-08-16 00:00:00+05:30,2897.4526914873845,2901.4876397139983,2878.0067002693486,2889.0908203125,461742,0.0,0.0
2021-08-17 00:00:00+05:30,2891.6186423585636,2959.6796056958533,2890.743667781062,2931.774658203125,2036757,0.0,0.0
2021-08-18 00:00:00+05:30,2963.568780420989,2963.568780420989,2909.6548223603468,2918.405517578125,1375320,0.0,0.0
2021-08-20 00:00:00+05:30,2918.3565223338146,3037.511856103559,2918.3565223338146,3026.71923828125,3931334,0.0,0.0
2021-08-23 00:00:00+05:30,3071.5428611716184,3076.209946366034,2966.4858500456357,2992.203125,1578949,0.0,0.0
2021-08-24 00:00:00+05:30,3007.127763286072,3007.127763286072,2950.491320759571,2961.575439453125,763704,0.0,0.0
2021-08-25 00:00:00+05:30,2942.178518020102,2984.959699379284,2929.149798648209,2953.894775390625,797870,0.0,0.0
2021-08-26 00:00:00+05:30,2979.1255379141853,2999.057676793833,2942.3725709434702,2955.449951171875,1319516,0.0,0.0
2021-08-27 00:00:00+05:30,2956.2277530448005,2973.242993061609,2936.8304269011965,2952.678955078125,634375,0.0,0.0
2021-08-30 00:00:00+05:30,2972.0279913419117,3027.9838780015457,2963.6176951732796,3022.63623046875,1051747,0.0,0.0
2021-08-31 00:00:00+05:30,3022.6361126744773,3121.081438419002,3017.0940529229406,3112.671142578125,2283290,0.0,0.0
2021-09-01 00:00:00+05:30,3140.57631888809,3240.6745135889364,3125.9431626727965,3211.262451171875,2423168,0.0,0.0
2021-09-02 00:00:00+05:30,3221.179499587986,3227.0619588897844,3176.161986400887,3210.14404296875,847517,0.0,0.0
2021-09-03 00:00:00+05:30,3210.1442256352398,3252.293267866037,3195.462407769972,3246.313720703125,832039,0.0,0.0
2021-09-06 00:00:00+05:30,3249.4247927523693,3254.9668521944304,3214.3246873229855,3223.70751953125,664394,0.0,0.0
2021-09-07 00:00:00+05:30,3241.160648812172,3300.568248080814,3231.778052819539,3243.83447265625,1285818,0.0,0.0
2021-09-08 00:00:00+05:30,3252.3417812796843,3268.4333852515615,3205.6714059429355,3244.174560546875,702598,0.0,0.0
2021-09-09 00:00:00+05:30,3213.4496204397137,3265.953789729803,3213.4496204397137,3253.654296875,591745,0.0,0.0
2021-09-13 00:00:00+05:30,3253.897286346035,3280.538195113388,3238.097421002054,3273.78076171875,610920,0.0,0.0
2021-09-14 00:00:00+05:30,3291.136346542259,3294.734044445775,3263.8635365969717,3269.35693359375,569412,0.0,0.0
2021-09-15 00:00:00+05:30,3268.7249602324387,3290.2126353832036,3254.237556181154,3259.439453125,587855,0.0,0.0
2021-09-16 00:00:00+05:30,3257.2032878080468,3277.621577074903,3242.618795474578,3249.522216796875,516746,0.0,0.0
2021-09-17 00:00:00+05:30,3259.148216540214,3288.317204158414,3194.05280664783,3211.55419921875,1545695,0.0,0.0
2021-09-20 00:00:00+05:30,3208.539478581717,3223.1726325792415,3174.5576607454673,3180.92626953125,689288,0.0,0.0
2021-09-21 00:00:00+05:30,3180.9267075259704,3242.6190678021435,3180.3918952865997,3217.53369140625,922057,0.0,0.0
2021-09-22 00:00:00+05:30,3236.298564924112,3237.7083515837935,3197.16351392871,3225.603271484375,825945,0.0,0.0
2021-09-23 00:00:00+05:30,3247.480350158535,3247.480350158535,3223.172862507648,3228.666259765625,694716,0.0,0.0
2021-09-24 00:00:00+05:30,3237.7569745309643,3407.909368087396,3228.8605300475547,3353.07177734375,2775975,0.0,0.0
2021-09-27 00:00:00+05:30,3365.7119996544006,3373.879220395302,3322.979247292107,3335.619140625,902449,0.0,0.0
2021-09-28 00:00:00+05:30,3330.0282088411072,3334.695293561024,3257.203076791716,3286.080322265625,961271,0.0,0.0
2021-09-29 00:00:00+05:30,3271.7879177998316,3288.025272472042,3218.3114436604583,3231.0,973387,0.0,0.0
2021-09-30 00:00:00+05:30,3237.6600169247517,3254.9669955368013,3130.804396600594,3154.771484375,2077896,0.0,0.0
2021-10-01 00:00:00+05:30,3158.028735585382,3162.8415705732286,3082.18937555593,3089.822021484375,1512332,0.0,0.0
2021-10-04 00:00:00+05:30,3114.08101861472,3141.0136684354457,3089.967942512876,3112.914306640625,921241,0.0,0.0
2021-10-05 00:00:00+05:30,3119.6716074612073,3169.6963692487902,3103.2396034884173,3164.591796875,909337,0.0,0.0
2021-10-06 00:00:00+05:30,3171.6406947707505,3189.14208425753,3111.990030652197,3123.268798828125,786378,0.0,0.0
2021-10-07 00:00:00+05:30,3130.8041413358924,3226.089484767854,3130.8041413358924,3199.691650390625,1177283,0.0,0.0
2021-10-08 00:00:00+05:30,3215.3946881896886,3236.7852787975426,3173.6831314555034,3215.29736328125,882436,0.0,0.0
2021-10-11 00:00:00+05:30,3234.256854868846,3251.7098202187976,3206.4005700663756,3214.470703125,460197,0.0,0.0
2021-10-12 00:00:00+05:30,3189.1426232321523,3242.619100146106,3189.1426232321523,3231.194580078125,564524,0.0,0.0
2021-10-13 00:00:00+05:30,3250.396849759525,3265.856315057045,3200.2261064543623,3231.43701171875,770144,0.0,0.0
2021-10-14 00:00:00+05:30,3249.425054981241,3260.0716874434524,3198.86547902103,3206.449462890625,648597,0.0,0.0
2021-10-18 00:00:00+05:30,3162.4040344323016,3192.9828053680853,3142.471895245257,3151.708740234375,1576121,0.0,0.0
2021-10-19 00:00:00+05:30,3170.571156636228,3178.544201965804,3088.120353826449,3095.558349609375,1042069,0.0,0.0
2021-10-20 00:00:00+05:30,3101.635597328811,3130.755921683967,3049.7633208361485,3081.80078125,1205540,0.0,0.0
2021-10-21 00:00:00+05:30,3105.525035881027,3106.934822876977,2839.552423106381,2918.843505859375,5103543,0.0,0.0
2021-10-22 00:00:00+05:30,2892.590967435091,2919.7666905611472,2831.481849861013,2899.785888671875,2855592,0.0,0.0
2021-10-25 00:00:00+05:30,2868.28342634028,2868.28342634028,2778.1026508172085,2837.218505859375,2161537,0.0,0.0
2021-10-26 00:00:00+05:30,2837.2184163033276,2940.2334940577352,2817.7237651386627,2887.534912109375,1988263,0.0,0.0
2021-10-27 00:00:00+05:30,2945.2893207211623,3057.881639699816,2945.2893207211623,3008.92626953125,4609951,0.0,0.0
2021-10-28 00:00:00+05:30,3020.6080304817356,3064.0238903401755,2980.6966771946745,3033.554931640625,1791065,3.65,0.0
2021-10-29 00:00:00+05:30,3042.023907683172,3061.2007788655833,3001.4311881906715,3017.78515625,1118903,0.0,0.0
2021-11-01 00:00:00+05:30,3044.944263473543,3058.815892551068,3009.5593461669246,3038.908935546875,750393,0.0,0.0
2021-11-02 00:00:00+05:30,3037.156538084709,3056.4308482618685,2998.21863375029,3020.94873046875,881916,0.0,0.0
2021-11-03 00:00:00+05:30,3019.7320242135293,3098.3864035320394,3012.820450894596,3086.461669921875,879227,0.0,0.0
2021-11-04 00:00:00+05:30,3094.5896017924792,3105.297524290031,3061.4923868000465,3075.364013671875,263595,0.0,0.0
2021-11-08 00:00:00+05:30,3080.961551119219,3096.5367121991267,3012.9661434665086,3054.678466796875,787824,0.0,0.0
2021-11-09 00:00:00+05:30,3056.6255117199767,3071.227225947938,3037.156559416028,3061.638671875,668840,0.0,0.0
2021-11-10 00:00:00+05:30,3048.8379954219413,3053.3644318653087,2998.705442176657,3025.767333984375,872975,0.0,0.0
2021-11-11 00:00:00+05:30,3007.9533460693956,3024.1611549582667,2970.962334046536,2982.156982421875,958143,0.0,0.0
2021-11-12 00:00:00+05:30,3006.979954263013,3044.9444146761753,2994.1304921163382,3039.979736328125,682344,0.0,0.0
2021-11-15 00:00:00+05:30,3042.99706918756,3095.5632373693034,3042.99706918756,3084.563232421875,696377,0.0,0.0
2021-11-16 00:00:00+05:30,3080.9615486062326,3123.793241541043,3037.2538479246314,3068.0146484375,1400107,0.0,0.0
2021-11-17 00:00:00+05:30,3085.829027570186,3153.8729227363265,3081.0105092701147,3144.479248046875,1616452,0.0,0.0
2021-11-18 00:00:00+05:30,3163.559219802288,3173.4396192591184,3128.661023404542,3141.169921875,1609821,0.0,0.0
2021-11-22 00:00:00+05:30,3154.9439344576467,3220.5057308432424,3129.683014664626,3174.65625,2146970,0.0,0.0
2021-11-23 00:00:00+05:30,3174.656000591814,3200.9878058286126,3087.3377979883385,3100.966064453125,1482618,0.0,0.0
2021-11-24 00:00:00+05:30,3101.452772568648,3123.695907627022,3066.359939067697,3073.174072265625,1056213,0.0,0.0
2021-11-25 00:00:00+05:30,3072.6874287203327,3089.0901162670048,3030.3424570272123,3060.7626953125,728825,0.0,0.0
2021-11-26 00:00:00+05:30,3018.661070667411,3083.2494153400658,3008.9265944640333,3059.643310546875,1029110,0.0,0.0
2021-11-29 00:00:00+05:30,3047.8643789259972,3094.4924230357224,2990.3335317725214,3060.811279296875,876651,0.0,0.0
2021-11-30 00:00:00+05:30,3033.4088996782884,3104.3246583863956,3033.4088996782884,3060.1787109375,2340489,0.0,0.0
2021-12-01 00:00:00+05:30,3072.10315763233,3114.7889295645155,3041.147714362406,3054.824462890625,1741820,0.0,0.0
2021-12-02 00:00:00+05:30,3076.094830890827,3109.192053754842,3068.550610973294,3096.14794921875,939320,0.0,0.0
2021-12-03 00:00:00+05:30,3100.4306751521126,3102.8155742936847,3023.52831303688,3027.860107421875,1216263,0.0,0.0
2021-12-06 00:00:00+05:30,3032.289362120654,3032.289362120654,2947.842780366572,2957.6259765625,1107363,0.0,0.0
2021-12-07 00:00:00+05:30,2959.2806369545597,2987.5106167149816,2936.3558989623216,2949.886962890625,2056459,0.0,0.0
2021-12-08 00:00:00+05:30,2951.395731620396,3040.0769044932244,2950.519723829319,3025.9619140625,1171484,0.0,0.0
2021-12-09 00:00:00+05:30,3068.696374164178,3098.5326881782325,3028.3957352387165,3094.298095703125,1287243,0.0,0.0
2021-12-10 00:00:00+05:30,3099.457368360076,3204.5897162818374,3094.298048198958,3195.974609375,2554394,0.0,0.0
2021-12-13 00:00:00+05:30,3197.8728069330236,3252.2884327286656,3184.0983807933803,3192.76220703125,1265832,0.0,0.0
2021-12-14 00:00:00+05:30,3187.067826300701,3217.2447055356806,3162.7316333692665,3209.94384765625,863179,0.0,0.0
2021-12-15 00:00:00+05:30,3191.1070468569997,3225.9565172889575,3179.766477764123,3214.275146484375,811946,0.0,0.0
2021-12-16 00:00:00+05:30,3236.71332632081,3236.71332632081,3183.757871022595,3211.014404296875,502930,0.0,0.0
2021-12-17 00:00:00+05:30,3188.0412262502546,3205.855366740775,3141.997102382251,3157.572265625,1019403,0.0,0.0
2021-12-20 00:00:00+05:30,3141.3151960311066,3188.0406777198245,3096.5366094127517,3153.4345703125,948872,0.0,0.0
2021-12-21 00:00:00+05:30,3160.784491975417,3208.483426409293,3153.970358484863,3184.488037109375,712026,0.0,0.0
2021-12-22 00:00:00+05:30,3188.7223031359113,3198.4080593681088,3154.9437184459734,3193.005615234375,619865,0.0,0.0
2021-12-23 00:00:00+05:30,3202.6426820789766,3220.0672994805386,3163.704777129688,3181.12939453125,1051596,0.0,0.0
2021-12-24 00:00:00+05:30,3192.9084581926654,3212.3774122060354,3174.4129518799637,3197.5810546875,651404,0.0,0.0
2021-12-27 00:00:00+05:30,3193.005502117236,3197.5319383008487,3140.536534962085,3185.509765625,640701,0.0,0.0
2021-12-28 00:00:00+05:30,3188.965573427623,3285.3856044009967,3186.0939505791002,3278.76611328125,1211648,0.0,0.0
2021-12-29 00:00:00+05:30,3282.6600089967446,3296.0936336531195,3257.350370935616,3278.0361328125,598421,0.0,0.0
2021-12-30 00:00:00+05:30,3273.9481083834385,3299.987835403213,3261.3420076942784,3276.3330078125,691223,0.0,0.0
2021-12-31 00:00:00+05:30,3299.987609481514,3314.5893245677157,3272.146910987241,3293.124755859375,570671,0.0,0.0
2022-01-03 00:00:00+05:30,3293.1731164240646,3349.535635443283,3293.1731164240646,3331.52685546875,696276,0.0,0.0
2022-01-04 00:00:00+05:30,3342.8189942857416,3380.2480062562436,3324.3722101511667,3367.447265625,790886,0.0,0.0
2022-01-05 00:00:00+05:30,3377.862918100679,3446.0042449787907,3360.389582525695,3433.15478515625,1024506,0.0,0.0
2022-01-06 00:00:00+05:30,3398.451617286694,3443.619730164431,3360.4871595058344,3421.32763671875,1312743,0.0,0.0
2022-01-07 00:00:00+05:30,3421.327391161484,3486.889179763833,3403.70813282007,3481.340576171875,964364,0.0,0.0
2022-01-10 00:00:00+05:30,3484.942603078391,3494.6770796233027,3433.349877390359,3459.146240234375,657511,0.0,0.0
2022-01-11 00:00:00+05:30,3456.3232914133655,3469.3673947478806,3402.24822738953,3444.787841796875,734344,0.0,0.0
2022-01-12 00:00:00+05:30,3462.4558791448435,3487.327514334545,3440.164022843317,3449.703857421875,594543,0.0,0.0
2022-01-13 00:00:00+05:30,3465.4734601039786,3465.4734601039786,3358.39422397717,3364.478271484375,1153984,0.0,0.0
2022-01-14 00:00:00+05:30,3370.075723216915,3370.075723216915,3257.1557971934712,3275.067138671875,1558978,0.0,0.0
2022-01-17 00:00:00+05:30,3275.0670920571656,3308.748474920424,3232.8195602267515,3288.938720703125,1103159,0.0,0.0
2022-01-18 00:00:00+05:30,3289.328156905349,3306.2660500645666,3262.022904222004,3284.1201171875,558543,0.0,0.0
2022-01-19 00:00:00+05:30,3280.5183619744344,3280.5183619744344,3180.9833463922723,3193.29736328125,1495218,0.0,0.0
2022-01-20 00:00:00+05:30,3194.8551504118655,3275.5538646018626,3136.4482920862374,3218.607177734375,3075678,0.0,0.0
2022-01-21 00:00:00+05:30,3212.425605897467,3236.664354610328,3155.67356671338,3187.894775390625,1441694,0.0,0.0
2022-01-24 00:00:00+05:30,3181.226954568169,3183.173849889202,3051.758415719464,3071.373291015625,1575665,0.0,0.0
2022-01-25 00:00:00+05:30,3017.687631268928,3073.1254258665845,2930.8074309170725,3063.537109375,2699779,0.0,0.0
2022-01-27 00:00:00+05:30,3056.7229549115077,3059.545857935446,2989.7009914681,3034.1875,1834684,0.0,0.0
2022-01-28 00:00:00+05:30,3046.8909378889193,3085.828841248522,3020.6078531211874,3028.24951171875,892060,0.0,0.0
2022-01-31 00:00:00+05:30,3056.625559496193,3108.656287810135,3053.121052963462,3068.55029296875,944530,0.0,0.0
2022-02-01 00:00:00+05:30,3109.1918228453756,3127.05468245127,3058.1832605770337,3111.382080078125,1008915,0.0,0.0
2022-02-02 00:00:00+05:30,3119.7050303077103,3158.0100521762215,3107.3907751216916,3112.79345703125,667265,0.0,0.0
2022-02-03 00:00:00+05:30,3127.5411905617852,3155.527808827681,3105.4924600113563,3117.95263671875,899753,0.0,0.0
2022-02-04 00:00:00+05:30,3103.3508551277114,3162.5365149528584,3091.7182041904553,3150.708984375,705765,0.0,0.0
2022-02-07 00:00:00+05:30,3148.129294329996,3164.8725442202945,3059.643009413455,3090.40380859375,860393,0.0,0.0
2022-02-08 00:00:00+05:30,3094.5898797419495,3137.9082973728136,3082.1297030940354,3130.9482421875,799206,0.0,0.0
2022-02-09 00:00:00+05:30,3144.2359764059293,3172.4659588566324,3137.178480793253,3142.6298828125,472725,0.0,0.0
2022-02-10 00:00:00+05:30,3134.5012754486684,3161.7578082786567,3091.6695810015435,3152.75341796875,728666,0.0,0.0
2022-02-11 00:00:00+05:30,3144.1873684589277,3144.1873684589277,3097.997322370296,3130.89990234375,587840,0.0,0.0
2022-02-14 00:00:00+05:30,3056.6255399469273,3098.1917059680864,3037.1565874631888,3059.98388671875,681236,0.0,0.0
2022-02-15 00:00:00+05:30,3056.625331425039,3183.1735139362668,3049.6652764501596,3177.9169921875,676844,0.0,0.0
2022-02-16 00:00:00+05:30,3192.908010207995,3197.8726878480816,3137.4214990549904,3166.47900390625,624320,0.0,0.0
2022-02-17 00:00:00+05:30,3186.0938440098553,3207.4609702869793,3150.4655684728136,3179.1337890625,636735,0.0,0.0
2022-02-18 00:00:00+05:30,3150.222005045178,3185.1201926841204,3144.2841179409506,3171.929931640625,423801,0.0,0.0
2022-02-21 00:00:00+05:30,3149.103226441985,3191.39948035979,3119.0722706258034,3165.31103515625,547472,0.0,0.0
2022-02-22 00:00:00+05:30,3037.1568432683944,3150.85558288135,3037.1568432683944,3141.461669921875,1147209,0.0,0.0
2022-02-23 00:00:00+05:30,3150.9525470848303,3209.359405044262,3144.235853482741,3151.24462890625,935896,0.0,0.0
2022-02-24 00:00:00+05:30,3046.8911572975812,3112.8909557764177,2970.4755164516196,2987.5595703125,1823450,0.0,0.0
2022-02-25 00:00:00+05:30,3022.5550202825666,3058.037140380346,3001.1878914228214,3036.3779296875,1239456,0.0,0.0
2022-02-28 00:00:00+05:30,3007.953220727618,3105.784708974584,2934.9446474089864,3090.35546875,1678348,0.0,0.0
2022-03-02 00:00:00+05:30,3024.5018054533807,3028.5902379935005,2911.679319489254,2948.524169921875,3014206,0.0,0.0
2022-03-03 00:00:00+05:30,2948.5727546568132,2969.9886016698374,2786.0070068761306,2795.64404296875,4406840,0.0,0.0
2022-03-04 00:00:00+05:30,2787.7596503727764,2787.7596503727764,2591.3665712914153,2665.44580078125,6979253,0.0,0.0
2022-03-07 00:00:00+05:30,2579.538773554582,2655.5164084274707,2530.331186101302,2636.5341796875,3233760,0.0,0.0
2022-03-08 00:00:00+05:30,2618.5738615510863,2664.2771756550906,2567.9545898779797,2651.0869140625,2611102,0.0,0.0
2022-03-09 00:00:00+05:30,2676.9808110620133,2813.263470534261,2594.286487721008,2798.613037109375,4076068,0.0,0.0
2022-03-10 00:00:00+05:30,2920.3425847441113,2959.280485874033,2814.4314461391073,2835.4580078125,3971987,0.0,0.0
2022-03-11 00:00:00+05:30,2839.546480228273,2861.887053787241,2805.8166179586647,2854.148193359375,1265493,0.0,0.0
2022-03-14 00:00:00+05:30,2871.670438343163,2893.427087405378,2839.838749151455,2884.130615234375,1214217,0.0,0.0
2022-03-15 00:00:00+05:30,2918.3962312202184,2951.493453322116,2887.24590453608,2907.834228515625,1857685,0.0,0.0
2022-03-16 00:00:00+05:30,2962.200986642731,2969.0151197043474,2930.8073021802834,2961.2275390625,1287234,0.0,0.0
2022-03-17 00:00:00+05:30,3030.829182750842,3079.306922044466,2994.811620598351,3053.31591796875,2867519,0.0,0.0
