Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-29 00:00:00+05:30,1229.7039710944407,1230.6028775060595,1214.7821466075268,1219.231689453125,5412357,0.0,0.0
2021-04-30 00:00:00+05:30,1210.1975860004666,1235.0073777380865,1209.8380015373589,1217.4337158203125,8354677,0.0,0.0
2021-05-03 00:00:00+05:30,1205.2536369148027,1223.4115006743411,1202.7366553286322,1215.3663330078125,4560337,0.0,0.0
2021-05-04 00:00:00+05:30,1217.1193017365222,1217.9732189499612,1190.241977632572,1195.0062255859375,4887060,0.0,0.0
2021-05-05 00:00:00+05:30,1205.5233500646625,1208.0403318744275,1193.5679607927423,1205.8829345703125,3939788,0.0,0.0
2021-05-06 00:00:00+05:30,1209.0291034959214,1226.737515618037,1202.1974368273288,1223.950927734375,4810090,0.0,0.0
2021-05-07 00:00:00+05:30,1227.2769747832704,1234.2434995136653,1212.1753030886932,1215.81591796875,4991435,0.0,0.0
2021-05-10 00:00:00+05:30,1213.3887971501383,1216.1305055960722,1200.0850481029324,1204.130126953125,7195348,0.0,0.0
2021-05-11 00:00:00+05:30,1201.7478028055968,1205.4332965313647,1191.1406650292226,1196.129638671875,6420988,0.0,0.0
2021-05-12 00:00:00+05:30,1195.5454739970917,1195.5454739970917,1181.6124252399827,1192.8487548828125,5241898,0.0,0.0
2021-05-14 00:00:00+05:30,1192.7137166993243,1192.7137166993243,1178.7357905743133,1183.3201904296875,4824609,0.0,0.0
2021-05-17 00:00:00+05:30,1186.8261990490278,1199.9950904161867,1186.8261990490278,1195.0062255859375,5017129,0.0,0.0
2021-05-18 00:00:00+05:30,1202.7366112552472,1208.6693707997897,1195.0959078205165,1204.534423828125,5620150,0.0,0.0
2021-05-19 00:00:00+05:30,1206.332300224675,1220.2203591930258,1198.4668698021967,1201.8377685546875,4435878,0.0,0.0
2021-05-20 00:00:00+05:30,1212.0854218704528,1212.7146124638152,1200.040054063484,1203.9053955078125,4490092,0.0,0.0
2021-05-21 00:00:00+05:30,1211.2765021903263,1220.265567141646,1210.242737774965,1217.56884765625,4969733,0.0,0.0
2021-05-24 00:00:00+05:30,1219.501447485017,1225.2094814504385,1209.1190341794893,1211.7708740234375,4225371,0.0,0.0
2021-05-25 00:00:00+05:30,1220.7148866523876,1229.7039506188999,1217.5237250523617,1223.950927734375,4099340,0.0,0.0
2021-05-26 00:00:00+05:30,1229.6138287382425,1258.468696183351,1224.3552493465716,1255.9967041015625,6850024,0.0,0.0
2021-05-27 00:00:00+05:30,1262.2442786045776,1273.0761442356174,1251.0079489996735,1260.491455078125,15365391,0.0,0.0
2021-05-28 00:00:00+05:30,1267.2333613230735,1271.0537137157835,1254.9632663981758,1263.008544921875,4261312,0.0,0.0
2021-05-31 00:00:00+05:30,1273.4120619920125,1273.4120619920125,1256.6028410524104,1266.370361328125,4429904,15.0,0.0
2021-06-01 00:00:00+05:30,1272.0490301692846,1272.9576366194055,1252.6503046419778,1260.4188232421875,4791325,0.0,0.0
2021-06-02 00:00:00+05:30,1254.5583198621982,1264.7346674448352,1240.2477686850627,1252.6502685546875,9272276,0.0,0.0
2021-06-03 00:00:00+05:30,1261.2367570531562,1271.140590844371,1251.1967210076145,1262.6451416015625,5115645,0.0,0.0
2021-06-04 00:00:00+05:30,1266.551987526104,1269.2324432520065,1251.741768110205,1259.0106201171875,4194328,0.0,0.0
2021-06-07 00:00:00+05:30,1263.8717382877198,1264.780344857301,1251.4238726500098,1262.6451416015625,5154576,0.0,0.0
2021-06-08 00:00:00+05:30,1268.4147154451457,1291.8113335846244,1268.005886872339,1283.8155517578125,7360630,0.0,0.0
2021-06-09 00:00:00+05:30,1284.2244311556549,1294.764244224107,1276.2286497029654,1285.9508056640625,5394317,0.0,0.0
2021-06-10 00:00:00+05:30,1293.8556695800241,1298.3987021277069,1289.3126370323416,1294.1282958984375,3496575,0.0,0.0
2021-06-11 00:00:00+05:30,1299.39796605734,1318.933003290514,1298.807349725657,1314.66259765625,6140828,0.0,0.0
2021-06-14 00:00:00+05:30,1336.5601853885398,1342.0118244859777,1320.6140966629812,1328.2010498046875,7132294,0.0,0.0
2021-06-15 00:00:00+05:30,1330.1999635751934,1341.103241965154,1329.2913570426965,1339.1951904296875,5403104,0.0,0.0
2021-06-16 00:00:00+05:30,1338.1047015610766,1353.3238599057977,1333.3799922912506,1345.28271484375,7661710,0.0,0.0
2021-06-17 00:00:00+05:30,1340.2853652102433,1365.3175175160532,1340.2853652102433,1358.6392822265625,7677951,0.0,0.0
2021-06-18 00:00:00+05:30,1371.0872158371628,1377.2657844357784,1351.461337514914,1365.908203125,13533974,0.0,0.0
2021-06-21 00:00:00+05:30,1356.5495012472277,1368.1797087848922,1348.5537197008484,1363.182373046875,5454052,0.0,0.0
2021-06-22 00:00:00+05:30,1371.7232315936153,1382.3993583025776,1364.8178441603823,1373.6767578125,6427862,0.0,0.0
2021-06-23 00:00:00+05:30,1385.6247561172197,1385.6247561172197,1361.6829997270825,1365.771728515625,5529809,0.0,0.0
2021-06-24 00:00:00+05:30,1378.3559498240268,1425.3763324234951,1373.08598818163,1416.6990966796875,10785137,0.0,0.0
2021-06-25 00:00:00+05:30,1428.3294791206408,1433.7811183539256,1401.9798894930973,1430.328369140625,9780240,0.0,0.0
2021-06-28 00:00:00+05:30,1429.1471500201644,1435.7345469791708,1417.9712459862305,1428.147705078125,5019178,0.0,0.0
2021-06-29 00:00:00+05:30,1418.3348219759514,1429.828716995369,1416.6992858233655,1420.197509765625,5913567,0.0,0.0
2021-06-30 00:00:00+05:30,1428.374767066409,1445.5928143615472,1428.374767066409,1436.3250732421875,6058722,0.0,0.0
2021-07-01 00:00:00+05:30,1432.7360827714067,1432.7360827714067,1416.562954235745,1417.78955078125,4814317,0.0,0.0
2021-07-02 00:00:00+05:30,1416.4720494610297,1426.0124176480651,1401.6163554668499,1424.5133056640625,5166064,0.0,0.0
2021-07-05 00:00:00+05:30,1425.739766722254,1440.1411561004852,1418.3800770031892,1434.64404296875,4058338,0.0,0.0
2021-07-06 00:00:00+05:30,1429.873777779364,1441.7311350882849,1414.7909344556197,1419.4248046875,4089574,0.0,0.0
2021-07-07 00:00:00+05:30,1422.9232588687473,1427.0119881336266,1403.4790575152115,1421.605712890625,4797120,0.0,0.0
2021-07-08 00:00:00+05:30,1424.6948181963799,1431.9636693096268,1407.4312968024187,1418.107421875,3326813,0.0,0.0
2021-07-09 00:00:00+05:30,1413.791506971223,1426.4211576545742,1409.2484751364827,1420.0609130859375,3436594,0.0,0.0
2021-07-12 00:00:00+05:30,1427.012031479578,1433.7811057692725,1393.575266776693,1406.3865966796875,4588982,0.0,0.0
2021-07-13 00:00:00+05:30,1414.155075053969,1414.155075053969,1395.8921079263403,1403.75146484375,4456160,0.0,0.0
2021-07-14 00:00:00+05:30,1411.9743848199,1438.1422942323034,1397.5275204758414,1432.781494140625,5657716,0.0,0.0
2021-07-15 00:00:00+05:30,1415.5179640393762,1450.9081397362936,1413.7915896584334,1436.3250732421875,10021355,0.0,0.0
2021-07-16 00:00:00+05:30,1429.919412656921,1430.737180651541,1407.9765445229693,1413.2918701171875,6265593,0.0,0.0
2021-07-19 00:00:00+05:30,1403.5245257675115,1410.975166197563,1397.0280775163915,1400.7987060546875,5669162,0.0,0.0
2021-07-20 00:00:00+05:30,1397.7094932083255,1415.3363714586578,1397.436866879141,1408.3856201171875,5069939,0.0,0.0
2021-07-22 00:00:00+05:30,1418.6980471031727,1447.2736738556912,1418.6980471031727,1444.8658447265625,7854575,0.0,0.0
2021-07-23 00:00:00+05:30,1443.3667541336133,1452.4073435297935,1440.186631704865,1445.093017578125,4179719,0.0,0.0
2021-07-26 00:00:00+05:30,1448.4095769168314,1464.3556651091174,1448.4095769168314,1457.31396484375,4586710,0.0,0.0
2021-07-27 00:00:00+05:30,1458.3131994067683,1462.2202510978263,1451.8621164706694,1456.087158203125,5892859,0.0,0.0
2021-07-28 00:00:00+05:30,1458.4042172745383,1460.6757334409099,1440.5955527129588,1458.8585205078125,4686788,0.0,0.0
2021-07-29 00:00:00+05:30,1453.8612031449802,1471.9424942384626,1453.8612031449802,1469.2166748046875,4660873,0.0,0.0
2021-07-30 00:00:00+05:30,1462.856365726143,1475.0317141826629,1459.3582531213112,1463.3106689453125,6234257,0.0,0.0
2021-08-02 00:00:00+05:30,1478.7116362565312,1485.3445082165053,1471.215632468315,1482.43701171875,5553389,0.0,0.0
2021-08-03 00:00:00+05:30,1496.4747647351307,1507.0600516472089,1486.1166294266857,1503.92529296875,5513668,0.0,0.0
2021-08-04 00:00:00+05:30,1516.5549806164975,1526.3679744938981,1489.2514237545286,1498.5191650390625,6740391,0.0,0.0
2021-08-05 00:00:00+05:30,1498.7463689702893,1513.7383756923323,1496.520327489233,1502.42626953125,5420536,0.0,0.0
2021-08-06 00:00:00+05:30,1505.5607698907224,1508.877205356598,1493.7488869646033,1499.3822021484375,3754855,0.0,0.0
2021-08-09 00:00:00+05:30,1509.1953170444733,1515.055784295382,1495.929685025653,1511.28515625,5018477,0.0,0.0
2021-08-10 00:00:00+05:30,1515.5557166096846,1526.458995146445,1509.240945489365,1523.9603271484375,6846517,0.0,0.0
2021-08-11 00:00:00+05:30,1521.7341203590554,1530.0932552979846,1515.5555521597614,1524.2327880859375,4899639,0.0,0.0
2021-08-12 00:00:00+05:30,1525.6866250055218,1541.450925580674,1521.0072793528136,1535.1815185546875,5659579,0.0,0.0
2021-08-13 00:00:00+05:30,1541.9054104769439,1565.0748789313707,1536.726397187982,1555.7161865234375,5612790,0.0,0.0
2021-08-16 00:00:00+05:30,1551.6271187781572,1562.757547277607,1535.6356681780478,1548.6287841796875,4564109,0.0,0.0
2021-08-17 00:00:00+05:30,1548.1744734936706,1589.0617616613977,1532.410174571776,1582.474365234375,9510390,0.0,0.0
2021-08-18 00:00:00+05:30,1570.9805493808562,1595.058620264947,1569.1633364839438,1575.0238037109375,6686090,0.0,0.0
2021-08-20 00:00:00+05:30,1559.2595828305214,1585.5183327010102,1559.2595828305214,1574.569580078125,6206972,0.0,0.0
2021-08-23 00:00:00+05:30,1577.11365816732,1592.923432706201,1573.706383952642,1579.8394775390625,6189051,0.0,0.0
2021-08-24 00:00:00+05:30,1590.0612163987423,1596.4214612643373,1556.1701529636675,1563.5753173828125,7602939,0.0,0.0
2021-08-25 00:00:00+05:30,1560.9859188868804,1587.2446681103022,1560.9859188868804,1576.9320068359375,6153253,0.0,0.0
2021-08-26 00:00:00+05:30,1575.5235813962493,1586.4268587761542,1562.8030911196936,1569.79931640625,5302248,0.0,0.0
2021-08-27 00:00:00+05:30,1567.3463352118695,1569.7995285883849,1549.3558807377954,1552.626953125,6698514,0.0,0.0
2021-08-30 00:00:00+05:30,1547.402285256663,1561.5765239340512,1535.90839128664,1542.8592529296875,6559667,0.0,0.0
2021-08-31 00:00:00+05:30,1544.7674225267726,1558.2602073875557,1531.7743047118652,1550.4915771484375,12255438,0.0,0.0
2021-09-01 00:00:00+05:30,1553.2628070693172,1553.2628070693172,1520.234983076621,1524.41455078125,7801974,0.0,0.0
2021-09-02 00:00:00+05:30,1524.0511680045938,1539.4521155101943,1510.6946961417193,1534.727294921875,6830050,0.0,0.0
2021-09-03 00:00:00+05:30,1541.042233674489,1550.0373500812914,1530.4569448395198,1545.2218017578125,5339139,0.0,0.0
2021-09-06 00:00:00+05:30,1549.3102514864631,1573.7063115585079,1544.0402899113085,1572.2525634765625,4876026,0.0,0.0
2021-09-07 00:00:00+05:30,1571.8892799071189,1576.341474038765,1548.2655103825032,1550.67333984375,3520341,0.0,0.0
2021-09-08 00:00:00+05:30,1545.4033118813336,1545.4033118813336,1529.1392336796573,1538.4979248046875,4584896,0.0,0.0
2021-09-09 00:00:00+05:30,1531.8196447981695,1539.9971028938683,1528.4123705916284,1536.9986572265625,3331674,0.0,0.0
2021-09-13 00:00:00+05:30,1529.1846208291531,1545.9938397746905,1522.0974463135944,1537.271240234375,4662374,0.0,0.0
2021-09-14 00:00:00+05:30,1540.9511521681914,1540.9511521681914,1525.1868515467215,1532.046875,4945167,0.0,0.0
2021-09-15 00:00:00+05:30,1538.4979520082384,1558.350981797339,1535.7266578251022,1555.0345458984375,4062344,0.0,0.0
2021-09-16 00:00:00+05:30,1558.4418248516606,1562.1217255431975,1536.8624204708835,1546.6754150390625,3246568,0.0,0.0
2021-09-17 00:00:00+05:30,1541.905208900963,1560.9859451336797,1530.5021531201455,1536.7261962890625,7454864,0.0,0.0
2021-09-20 00:00:00+05:30,1531.0019243694178,1551.627247174897,1524.5962042965646,1533.5914306640625,5660743,0.0,0.0
2021-09-21 00:00:00+05:30,1544.631030047717,1568.936253608762,1530.68394263565,1561.394775390625,4672222,0.0,0.0
2021-09-22 00:00:00+05:30,1560.0772886583536,1579.9757922748022,1556.4883375141767,1559.9864501953125,4553892,0.0,0.0
2021-09-23 00:00:00+05:30,1573.7065151100142,1585.518400038669,1563.8026817178268,1583.2923583984375,3826090,0.0,0.0
2021-09-24 00:00:00+05:30,1597.3300604541666,1624.5882526120874,1592.287250539404,1602.6453857421875,8280446,0.0,0.0
2021-09-27 00:00:00+05:30,1607.0975420969341,1607.3246936929902,1561.0766065531946,1563.847900390625,5045337,0.0,0.0
2021-09-28 00:00:00+05:30,1553.7168981680627,1553.7168981680627,1521.9156751061432,1532.9097900390625,6557197,0.0,0.0
2021-09-29 00:00:00+05:30,1507.6052211649328,1545.9030044277745,1503.7436438318298,1537.5892333984375,7792548,0.0,0.0
2021-09-30 00:00:00+05:30,1547.3569628392368,1547.3569628392368,1517.463785003253,1522.09765625,6914031,0.0,0.0
2021-10-01 00:00:00+05:30,1512.9207118313568,1525.5048900966588,1509.4225988715268,1512.9661865234375,5733906,0.0,0.0
2021-10-04 00:00:00+05:30,1519.6444512634957,1533.7278527550259,1513.1933669566042,1525.3232421875,2947154,0.0,0.0
2021-10-05 00:00:00+05:30,1518.2814454716804,1547.3113784746631,1511.0125935484168,1538.089111328125,4373310,0.0,0.0
2021-10-06 00:00:00+05:30,1546.5392849162276,1552.8086926926746,1517.373034989331,1520.5986328125,4271698,0.0,0.0
2021-10-07 00:00:00+05:30,1532.8193090112868,1548.4472979089164,1523.4152530386013,1536.4537353515625,5476108,0.0,0.0
2021-10-08 00:00:00+05:30,1549.401331818746,1573.252253947608,1543.177399084087,1566.3013916015625,4738376,0.0,0.0
2021-10-11 00:00:00+05:30,1528.2759760102717,1571.8890835301845,1511.6484344027579,1536.407958984375,8840633,0.0,0.0
2021-10-12 00:00:00+05:30,1523.7330188328667,1534.6362962484866,1510.103922063342,1531.13818359375,7439300,0.0,0.0
2021-10-13 00:00:00+05:30,1540.9511978706048,1557.0335999757492,1526.5044427964367,1552.990234375,7104171,0.0,0.0
2021-10-14 00:00:00+05:30,1593.6958500860594,1620.590581131645,1542.9955614589314,1558.941650390625,19655776,0.0,0.0
2021-10-18 00:00:00+05:30,1580.9752805832566,1634.5830630857922,1580.9752805832566,1628.359130859375,13438109,0.0,0.0
2021-10-19 00:00:00+05:30,1648.2122661452331,1666.8387002444488,1619.4094831476095,1655.617431640625,10324260,0.0,0.0
2021-10-20 00:00:00+05:30,1662.2044323593457,1679.1044878136595,1630.085220968409,1637.6265869140625,5876115,0.0,0.0
2021-10-21 00:00:00+05:30,1648.212061324939,1648.212061324939,1587.1991174674297,1593.377685546875,8779629,0.0,0.0
2021-10-22 00:00:00+05:30,1589.9703684669541,1602.0547670912604,1550.9911315544296,1562.621337890625,7369809,0.0,0.0
2021-10-25 00:00:00+05:30,1564.6658832481858,1571.6621090021983,1533.0008576772336,1551.4910888671875,5905209,0.0,0.0
2021-10-26 00:00:00+05:30,1567.5325432558725,1582.703180395499,1554.5617978837658,1561.711669921875,5871709,15.0,0.0
2021-10-27 00:00:00+05:30,1566.6618850523641,1589.6242379154667,1559.3744907121156,1584.8575439453125,5090259,0.0,0.0
2021-10-28 00:00:00+05:30,1576.0573538475787,1581.0073339619178,1551.0326346588704,1561.89501953125,5329972,0.0,0.0
2021-10-29 00:00:00+05:30,1557.4034018512966,1569.8699399576144,1522.6162429018154,1528.7578125,5875091,0.0,0.0
2021-11-01 00:00:00+05:30,1537.6952643857423,1564.9199882423623,1536.3202760718355,1558.365966796875,3636806,0.0,0.0
2021-11-02 00:00:00+05:30,1553.7368084584612,1564.2325079220566,1545.8076867320933,1556.3951416015625,3471772,0.0,0.0
2021-11-03 00:00:00+05:30,1566.5699768693787,1574.3156994041192,1557.4033883563923,1560.6116943359375,3530713,0.0,0.0
2021-11-04 00:00:00+05:30,1572.0700398709214,1573.9033577016746,1562.9034507171552,1566.2950439453125,483407,0.0,0.0
2021-11-08 00:00:00+05:30,1585.8198825314748,1595.9031303394784,1561.0700924572843,1592.69482421875,5245903,0.0,0.0
2021-11-09 00:00:00+05:30,1590.1739699507375,1604.1530176762014,1582.1532048623565,1597.278076171875,4016134,0.0,0.0
2021-11-10 00:00:00+05:30,1582.1531564135157,1605.023749692163,1578.4406433561305,1595.1239013671875,4780368,0.0,0.0
2021-11-11 00:00:00+05:30,1588.5240505596312,1594.7573760524717,1566.5701139092826,1588.844970703125,4731349,0.0,0.0
2021-11-12 00:00:00+05:30,1597.7365142197998,1634.2653501833224,1593.199097277224,1631.836181640625,5069009,0.0,0.0
2021-11-15 00:00:00+05:30,1633.577615438026,1649.9858302403368,1627.5276897731767,1638.206787109375,4354074,0.0,0.0
2021-11-16 00:00:00+05:30,1640.8193742192248,1658.190015014376,1628.902808931599,1642.927734375,6034233,0.0,0.0
2021-11-17 00:00:00+05:30,1643.1569835798214,1651.819365571725,1632.2944859147217,1638.48193359375,4732492,0.0,0.0
2021-11-18 00:00:00+05:30,1633.1193879182665,1640.3151375252248,1612.4029202478314,1631.102783203125,4326924,0.0,0.0
2021-11-22 00:00:00+05:30,1635.3195631306587,1636.6029080371482,1605.2073390700937,1612.769775390625,6621839,0.0,0.0
2021-11-23 00:00:00+05:30,1590.494866649379,1601.6322948852967,1567.4867501810602,1592.1448974609375,8436160,0.0,0.0
2021-11-24 00:00:00+05:30,1594.98643263331,1595.4447620679748,1547.3201714281765,1554.6534423828125,7333061,0.0,0.0
2021-11-25 00:00:00+05:30,1558.3202107513016,1582.3366304170838,1555.5243562026865,1578.8533935546875,4476260,0.0,0.0
2021-11-26 00:00:00+05:30,1560.657742646102,1575.1408869417976,1543.6536743369188,1550.6661376953125,4494181,0.0,0.0
2021-11-29 00:00:00+05:30,1550.0702623013178,1569.3200999762603,1530.0412869093773,1554.974365234375,3942776,0.0,0.0
2021-11-30 00:00:00+05:30,1562.490978815251,1585.7282596410298,1558.3660137492486,1569.9158935546875,14808963,0.0,0.0
2021-12-01 00:00:00+05:30,1572.0700370666937,1596.7281842257082,1570.2367192392105,1571.9783935546875,5193264,0.0,0.0
2021-12-02 00:00:00+05:30,1572.0701609812938,1604.6115549841136,1568.7243333030424,1602.549072265625,5559574,0.0,0.0
2021-12-03 00:00:00+05:30,1623.494504365112,1637.7485945706737,1588.1573720192766,1590.9073486328125,6754012,0.0,0.0
2021-12-06 00:00:00+05:30,1585.8197345631427,1589.4404920885302,1550.528370528067,1554.01171875,3991449,0.0,0.0
2021-12-07 00:00:00+05:30,1559.3283498660105,1581.144875289866,1552.8200943998993,1568.9991455078125,4202122,0.0,0.0
2021-12-08 00:00:00+05:30,1588.569769866459,1613.1362715394564,1588.203083951059,1607.2237548828125,3029169,0.0,0.0
2021-12-09 00:00:00+05:30,1612.4029684106154,1621.9362431330585,1596.819767465203,1616.4820556640625,2082171,0.0,0.0
2021-12-10 00:00:00+05:30,1613.3196963372175,1616.757167281118,1600.4864714799896,1612.6322021484375,1823469,0.0,0.0
2021-12-13 00:00:00+05:30,1619.7820821962873,1623.7236481534487,1593.88646941928,1599.2489013671875,4040584,0.0,0.0
2021-12-14 00:00:00+05:30,1586.6448998955718,1616.0696279745036,1567.8075148901687,1606.1239013671875,4768144,0.0,0.0
2021-12-15 00:00:00+05:30,1599.5698833905392,1602.273982560742,1577.75335540848,1589.669921875,3053149,0.0,0.0
2021-12-16 00:00:00+05:30,1615.7488284833244,1629.4528342458236,1611.486342229459,1623.952880859375,4481031,0.0,0.0
2021-12-17 00:00:00+05:30,1668.3191289481786,1688.4856239134863,1656.173399025891,1669.0982666015625,18887243,0.0,0.0
2021-12-20 00:00:00+05:30,1651.5443610871475,1677.165045499712,1638.3445619193908,1648.977783203125,5773891,0.0,0.0
2021-12-21 00:00:00+05:30,1650.9025792508633,1684.818956503657,1650.9025792508633,1660.619140625,5353584,0.0,0.0
2021-12-22 00:00:00+05:30,1672.9024838335604,1676.7066406282208,1661.3067264292642,1672.62744140625,4156428,0.0,0.0
2021-12-23 00:00:00+05:30,1678.6315832196426,1706.452158001076,1674.7357829582454,1702.7855224609375,4112933,0.0,0.0
2021-12-24 00:00:00+05:30,1716.856229439158,1719.4229190991205,1699.4855881699425,1708.19384765625,3780347,0.0,0.0
2021-12-27 00:00:00+05:30,1704.9855722004531,1718.2771263923382,1691.2815662579003,1710.623046875,2647733,0.0,0.0
2021-12-28 00:00:00+05:30,1723.9603229095464,1737.8936051210562,1721.852074608909,1730.6519775390625,3340933,0.0,0.0
2021-12-29 00:00:00+05:30,1726.5269325409,1735.9685633921047,1720.018677128368,1728.4061279296875,3236635,0.0,0.0
2021-12-30 00:00:00+05:30,1727.4435773447663,1750.6350906664184,1718.1394677751377,1735.09765625,4584738,0.0,0.0
2021-12-31 00:00:00+05:30,1732.4854563189065,1740.1395363523745,1715.6647865694654,1730.4229736328125,4619420,0.0,0.0
2022-01-03 00:00:00+05:30,1730.4227520498516,1754.5309246745155,1730.4227520498516,1740.23095703125,3329616,0.0,0.0
2022-01-04 00:00:00+05:30,1740.2310743550584,1747.7477446045077,1721.4854442812327,1740.872802734375,3921999,0.0,0.0
2022-01-05 00:00:00+05:30,1741.651966369965,1744.3102996453717,1686.6524305898608,1690.9149169921875,6995719,0.0,0.0
2022-01-06 00:00:00+05:30,1675.6523656780032,1675.6523656780032,1649.9859180636793,1666.302490234375,6449205,0.0,0.0
2022-01-07 00:00:00+05:30,1664.148428615564,1682.9858145998055,1656.2194182984588,1663.0943603515625,4834389,0.0,0.0
2022-01-10 00:00:00+05:30,1663.7357941354012,1714.0603868167143,1661.9024764559133,1696.50634765625,7857560,0.0,0.0
2022-01-11 00:00:00+05:30,1700.402175504035,1714.1520583248225,1695.9564024380138,1700.9521484375,5142287,0.0,0.0
2022-01-12 00:00:00+05:30,1713.1438347417302,1731.5686561894713,1704.98554818021,1720.981201171875,5362535,0.0,0.0
2022-01-13 00:00:00+05:30,1746.2351860716283,1753.1101277490757,1710.8062975811488,1738.7186279296875,14277630,0.0,0.0
2022-01-14 00:00:00+05:30,1725.1521296583062,1771.901735722373,1724.2354707158736,1768.555908203125,7688506,0.0,0.0
2022-01-17 00:00:00+05:30,1776.989082120872,1791.0597732766262,1769.6099335212443,1777.85986328125,5262464,0.0,0.0
2022-01-18 00:00:00+05:30,1761.9099524191436,1782.9014624541396,1752.1475132916348,1760.6724853515625,3690315,0.0,0.0
2022-01-19 00:00:00+05:30,1756.318405238252,1756.318405238252,1707.5979636321556,1711.447998046875,5747770,0.0,0.0
2022-01-20 00:00:00+05:30,1690.3190361284492,1693.9856717816563,1664.194257099349,1671.7108154296875,5533463,0.0,0.0
2022-01-21 00:00:00+05:30,1645.4026577244595,1657.319222933606,1627.9861393418607,1636.877685546875,8252758,0.0,0.0
2022-01-24 00:00:00+05:30,1617.9029588836443,1621.2487862488053,1583.9865795756018,1592.05322265625,7116712,0.0,0.0
2022-01-25 00:00:00+05:30,1582.7032328501843,1594.9864844778294,1558.7784579623847,1578.6241455078125,9137653,0.0,0.0
2022-01-27 00:00:00+05:30,1560.1534540059404,1567.211682805281,1526.2370745710286,1538.70361328125,11231734,0.0,0.0
2022-01-28 00:00:00+05:30,1540.9035845757908,1583.5741004005592,1539.5285962492806,1545.670166015625,10998502,0.0,0.0
2022-01-31 00:00:00+05:30,1574.8199054345266,1603.6946592303284,1572.39073710091,1591.5030517578125,8788872,0.0,0.0
2022-02-01 00:00:00+05:30,1618.9114124821829,1631.6529947644888,1590.1282979479788,1624.3656005859375,5119935,0.0,0.0
2022-02-02 00:00:00+05:30,1639.9028071390812,1643.3861557922437,1624.319605506122,1638.1611328125,4253717,0.0,0.0
2022-02-03 00:00:00+05:30,1630.736280667835,1630.736280667835,1589.486627699846,1593.657470703125,3832922,0.0,0.0
2022-02-04 00:00:00+05:30,1587.6532989938855,1607.7739181571546,1567.6243233461087,1595.994873046875,4700077,0.0,0.0
2022-02-07 00:00:00+05:30,1578.6697227453699,1587.6530236424926,1554.1033343213292,1572.06982421875,4310209,0.0,0.0
2022-02-08 00:00:00+05:30,1567.4866901211121,1581.2365733677884,1554.6534657575476,1574.1783447265625,6053401,0.0,0.0
2022-02-09 00:00:00+05:30,1590.4031144827397,1597.7363853276167,1581.2365259266433,1592.511474609375,3867244,0.0,0.0
2022-02-10 00:00:00+05:30,1609.3322815224496,1626.0613070852673,1603.0073124919334,1622.11962890625,4334630,0.0,0.0
2022-02-11 00:00:00+05:30,1594.9864576306056,1600.4405332298606,1570.2366677708203,1577.8907470703125,7551371,0.0,0.0
2022-02-14 00:00:00+05:30,1549.153524139982,1575.3241802088924,1538.382782182204,1542.0035400390625,7459637,0.0,0.0
2022-02-15 00:00:00+05:30,1557.4034625903387,1601.1739248261767,1549.5659842794273,1593.38232421875,4669915,0.0,0.0
2022-02-16 00:00:00+05:30,1593.382387655243,1609.1488765180625,1582.9324534569362,1588.844970703125,5350642,0.0,0.0
2022-02-17 00:00:00+05:30,1598.6529043150806,1603.2361981921308,1576.9281360965922,1581.0531005859375,3937950,0.0,0.0
2022-02-18 00:00:00+05:30,1567.4867724678534,1578.9450091087003,1561.528489414613,1564.69091796875,5602215,0.0,0.0
2022-02-21 00:00:00+05:30,1559.2367027148039,1592.5114637043112,1550.5284436461438,1586.46142578125,5120890,0.0,0.0
2022-02-22 00:00:00+05:30,1558.2283984151973,1605.0696431782694,1550.1159899880945,1589.8072509765625,8878515,0.0,0.0
2022-02-23 00:00:00+05:30,1604.1531327738535,1611.7155689712158,1588.9366168651957,1597.5989990234375,5478811,0.0,0.0
2022-02-24 00:00:00+05:30,1549.2451666654013,1572.0241176886507,1531.278674811719,1538.2911376953125,13592379,0.0,0.0
2022-02-25 00:00:00+05:30,1572.0701042769776,1584.1241918873916,1537.2370640655927,1553.3702392578125,9737281,0.0,0.0
2022-02-28 00:00:00+05:30,1542.0034456154942,1584.0323426669368,1526.2369584312726,1572.619873046875,15076542,0.0,0.0
2022-03-02 00:00:00+05:30,1567.4868628174327,1571.520184726859,1550.0703421194612,1560.886962890625,6771489,0.0,0.0
2022-03-03 00:00:00+05:30,1576.8364003857432,1589.3946929037236,1563.4074386758068,1577.4322509765625,7344147,0.0,0.0
2022-03-04 00:00:00+05:30,1553.9660175363883,1591.3198681275153,1540.9036280658715,1579.6783447265625,9074499,0.0,0.0
2022-03-07 00:00:00+05:30,1555.5701866945778,1605.069768357222,1554.6535277748992,1594.8489990234375,9742588,0.0,0.0
2022-03-08 00:00:00+05:30,1575.2325564318692,1649.9861399185859,1575.2325564318692,1630.0029296875,10984500,0.0,0.0
2022-03-09 00:00:00+05:30,1641.7360847011198,1678.9524135438992,1641.7360847011198,1662.223388671875,10193515,0.0,0.0
2022-03-10 00:00:00+05:30,1691.0065372699532,1691.0065372699532,1659.3359269263535,1673.7275390625,6547182,0.0,0.0
2022-03-11 00:00:00+05:30,1662.8190733054337,1678.768958901731,1660.0690968887213,1670.15234375,4758657,0.0,0.0
