Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-07 00:00:00+05:30,172.7124362433068,175.6909705421062,172.7124362433068,174.75486755371094,19463495,0.0,0.0
2021-05-10 00:00:00+05:30,176.28667195311195,176.54197748595493,174.4570061075984,174.92506408691406,16295368,0.0,0.0
2021-05-11 00:00:00+05:30,173.52091188300582,175.73354279761222,173.39326559328566,173.60601806640625,13747541,0.0,0.0
2021-05-12 00:00:00+05:30,173.5209094067786,174.66977793938707,172.62735942072783,172.96775817871094,16537612,0.0,0.0
2021-05-14 00:00:00+05:30,174.45702470795143,181.43530309919348,173.6060148313273,180.62684631347656,61647120,0.0,0.0
2021-05-17 00:00:00+05:30,184.49892106045397,184.66912041768026,180.11621294595008,180.9246826171875,38001828,0.0,0.0
2021-05-18 00:00:00+05:30,182.20121593782125,182.6267208671619,178.41421167838544,178.75462341308594,30479551,0.0,0.0
2021-05-19 00:00:00+05:30,178.75462756358382,179.9034831082509,176.62710286748163,176.79730224609375,24405319,0.0,0.0
2021-05-20 00:00:00+05:30,177.3930040676977,178.11636764834554,175.98884298218132,176.15904235839844,20884367,0.0,0.0
2021-05-21 00:00:00+05:30,176.66963340159006,178.5844053836071,176.49942105933016,177.90359497070312,22638020,0.0,0.0
2021-05-24 00:00:00+05:30,178.28653646699078,180.45661385161208,176.79726945593,179.98855590820312,28865798,0.0,0.0
2021-05-25 00:00:00+05:30,181.2650921293731,181.60549086410282,178.92481511831312,179.47796630859375,25334878,0.0,0.0
2021-05-26 00:00:00+05:30,180.2438960313193,180.79704726177653,178.96738120529776,179.22268676757812,17576137,0.0,0.0
2021-05-27 00:00:00+05:30,179.56307332471644,182.24374908304264,178.96736904346386,179.6907196044922,47554219,0.0,0.0
2021-05-28 00:00:00+05:30,180.83959392842087,181.69060378220166,180.03113716440507,181.17999267578125,25597550,0.0,0.0
2021-05-31 00:00:00+05:30,182.96709927610223,185.43502239776802,182.4564882235059,184.32872009277344,73039531,0.0,0.0
2021-06-01 00:00:00+05:30,185.5201322442563,186.71154074341655,182.32884556574274,183.1798553466797,38755111,0.0,0.0
2021-06-02 00:00:00+05:30,179.13756820459685,180.79703476666094,177.52065473086864,177.86105346679688,96654991,0.0,0.0
2021-06-03 00:00:00+05:30,179.3503089822625,179.3503089822625,177.60573635712683,177.90359497070312,46657520,0.0,0.0
2021-06-04 00:00:00+05:30,178.28655753678188,178.45675690394162,177.01004280501496,177.64830017089844,30126021,0.0,0.0
2021-06-07 00:00:00+05:30,179.0524515430857,180.7544710938199,178.88225218508802,179.94601440429688,31433280,0.0,0.0
2021-06-08 00:00:00+05:30,180.5842908556213,182.32886367691046,179.73328099015148,181.81825256347656,21261361,0.0,0.0
2021-06-09 00:00:00+05:30,182.1160990636489,182.7543564201804,179.9885745418773,180.83958435058594,24887924,0.0,0.0
2021-06-10 00:00:00+05:30,182.5452106894629,184.90683751737325,181.49560024889396,183.0700225830078,30719587,5.75,0.0
2021-06-11 00:00:00+05:30,183.94469313165789,184.0758894267604,181.7142626892725,181.845458984375,21424291,0.0,0.0
2021-06-14 00:00:00+05:30,181.88919853567648,182.32653732193515,179.48383521125382,181.32066345214844,17677889,0.0,0.0
2021-06-15 00:00:00+05:30,181.53932852193725,182.28279643295903,181.05825319920535,181.10198974609375,14854294,0.0,0.0
2021-06-16 00:00:00+05:30,181.10199781189255,183.1137589396751,181.10199781189255,181.80174255371094,20104244,0.0,0.0
2021-06-17 00:00:00+05:30,181.01450958959197,181.9329236523332,179.30889109965528,179.87742614746094,21476893,0.0,0.0
2021-06-18 00:00:00+05:30,180.18356289399733,180.57716509509297,177.12219167977892,178.915283203125,23567549,0.0,0.0
2021-06-21 00:00:00+05:30,177.64701315682507,180.1835726762812,177.03472820352457,178.82781982421875,19074685,0.0,0.0
2021-06-22 00:00:00+05:30,180.27105514624043,180.40225144504672,178.74036937640366,179.39637756347656,18042675,0.0,0.0
2021-06-23 00:00:00+05:30,179.87745225605997,180.05239846218046,178.08437376202,178.3905029296875,12575210,0.0,0.0
2021-06-24 00:00:00+05:30,178.82783924919056,179.00277210634113,177.16595708647785,177.77822875976562,22435272,0.0,0.0
2021-06-25 00:00:00+05:30,178.43423171793572,179.8337212268809,178.21556231632061,179.35264587402344,13877208,0.0,0.0
2021-06-28 00:00:00+05:30,180.096113660457,180.096113660457,177.86569644331925,178.08436584472656,14627153,0.0,0.0
2021-06-29 00:00:00+05:30,178.08436640103145,179.57131566594197,177.69075080005183,177.82196044921875,13326068,0.0,0.0
2021-06-30 00:00:00+05:30,178.69662379973866,178.7840835456839,177.16593810723614,177.29713439941406,15942408,0.0,0.0
2021-07-01 00:00:00+05:30,177.47208195399227,178.2592998118968,176.81607374566576,177.55955505371094,10191296,0.0,0.0
2021-07-02 00:00:00+05:30,177.82194679891447,178.1718124767936,176.9035327113316,177.03472900390625,12698779,0.0,0.0
2021-07-05 00:00:00+05:30,177.55956240204293,178.5217131526824,177.29715643854837,178.1280975341797,10248249,0.0,0.0
2021-07-06 00:00:00+05:30,177.77821581805193,178.2592911500863,176.90353824945143,177.12220764160156,11088659,0.0,0.0
2021-07-07 00:00:00+05:30,177.12221391361916,179.48384076316322,176.94728106300866,178.21556091308594,17879443,0.0,0.0
2021-07-08 00:00:00+05:30,177.99687651832505,178.8715540442136,176.50992739361845,176.6848602294922,20925008,0.0,0.0
2021-07-09 00:00:00+05:30,176.68486808631374,176.99101057259622,175.72271742644344,176.1163330078125,11834045,0.0,0.0
2021-07-12 00:00:00+05:30,176.68487907922201,177.16595443908852,175.7664649097535,175.89767456054688,13085323,0.0,0.0
2021-07-13 00:00:00+05:30,176.68486145231614,176.85979428940058,176.11632639516174,176.5536651611328,10830411,0.0,0.0
2021-07-14 00:00:00+05:30,176.55368854926118,179.44011410982012,176.4224788941765,178.52171325683594,20480406,0.0,0.0
2021-07-15 00:00:00+05:30,178.78410844571889,182.37029219193892,177.4720919551294,180.4022674560547,28852257,0.0,0.0
2021-07-16 00:00:00+05:30,181.67052614206486,183.37614471099945,181.23318736302932,181.845458984375,29019824,0.0,0.0
2021-07-19 00:00:00+05:30,180.88333808855634,183.24496504029642,180.48973582101993,181.7142791748047,16464973,0.0,0.0
2021-07-20 00:00:00+05:30,182.10785924455985,183.07000986705472,180.53343701980458,180.88331604003906,23656813,0.0,0.0
2021-07-22 00:00:00+05:30,181.05825805664062,182.1516050255817,180.05238418382308,181.05825805664062,18311537,0.0,0.0
2021-07-23 00:00:00+05:30,181.0582558887505,186.83113315424637,180.6209171064105,185.78150939941406,44526781,0.0,0.0
2021-07-26 00:00:00+05:30,187.1810079053754,188.36182801348036,184.38204223216934,184.68817138671875,47263771,0.0,0.0
2021-07-27 00:00:00+05:30,185.4316554685995,186.30633308873442,181.8892084377489,182.50148010253906,24436949,0.0,0.0
2021-07-28 00:00:00+05:30,182.19533585892793,183.68228502074422,181.45185460475972,182.89508056640625,14736840,0.0,0.0
2021-07-29 00:00:00+05:30,182.89509483745894,183.85723220711068,179.8774463851533,180.22732543945312,15603733,0.0,0.0
2021-07-30 00:00:00+05:30,180.27103911618448,181.1457166211703,178.95902285870574,179.26515197753906,14940336,0.0,0.0
2021-08-02 00:00:00+05:30,180.5771821769005,181.4955962973478,179.70250460438314,181.32066345214844,9674128,0.0,0.0
2021-08-03 00:00:00+05:30,181.49562743720816,184.46952635540146,180.57721315918516,183.5948486328125,18468527,0.0,0.0
2021-08-04 00:00:00+05:30,184.46948074158786,184.64442692006497,182.02039440114325,182.45773315429688,10998260,0.0,0.0
2021-08-05 00:00:00+05:30,182.45773755008534,189.58635405962477,180.97077507632335,188.2743377685547,47178466,0.0,0.0
2021-08-06 00:00:00+05:30,188.40556269144702,188.9303746262398,185.9564759198059,187.39968872070312,23581637,0.0,0.0
2021-08-09 00:00:00+05:30,188.05568344564864,189.93623494149674,186.04392230227472,187.00607299804688,20358146,0.0,0.0
2021-08-10 00:00:00+05:30,187.18100842523629,187.57461068019074,182.41401812296323,183.5511016845703,18155926,0.0,0.0
2021-08-11 00:00:00+05:30,183.551103923918,184.20711213901916,181.45186962768145,182.50148010253906,15418634,0.0,0.0
2021-08-12 00:00:00+05:30,183.9009586047813,187.35593232781434,182.23907656479693,182.7201385498047,27692208,0.0,0.0
2021-08-13 00:00:00+05:30,183.5511006230905,185.6940580845796,182.9825521723143,184.95057678222656,18850939,0.0,0.0
2021-08-16 00:00:00+05:30,184.9068364739767,186.5249953478418,184.11963198462226,184.46949768066406,11190075,0.0,0.0
2021-08-17 00:00:00+05:30,184.38203338804777,184.99430501429927,182.6326782578889,182.9825439453125,7858486,0.0,0.0
2021-08-18 00:00:00+05:30,183.3324339573058,184.99431609186294,182.23908693548626,182.76388549804688,10735658,0.0,0.0
2021-08-20 00:00:00+05:30,181.05825650982032,184.29456084093331,180.79585057021214,182.7201385498047,19421004,0.0,0.0
2021-08-23 00:00:00+05:30,183.2449649140312,183.85723659050169,180.18359318515718,180.4459991455078,9936365,0.0,0.0
2021-08-24 00:00:00+05:30,181.05825171580727,181.05825171580727,179.0464906941054,179.96490478515625,12490094,0.0,0.0
2021-08-25 00:00:00+05:30,180.53346252441406,181.84547900597673,180.18359680127276,180.53346252441406,10586894,0.0,0.0
2021-08-26 00:00:00+05:30,180.5334544403136,180.92707004437415,178.74037600635427,178.95904541015625,14836173,0.0,0.0
2021-08-27 00:00:00+05:30,179.3088954074082,180.92705419237575,179.2214223149429,180.09609985351562,10476384,0.0,0.0
2021-08-30 00:00:00+05:30,180.18356734055737,182.10785519624972,180.18356734055737,181.93292236328125,12084844,0.0,0.0
2021-08-31 00:00:00+05:30,181.9766644564801,185.0817723857912,181.27691975675197,184.81936645507812,25808430,0.0,0.0
2021-09-01 00:00:00+05:30,184.55696568454934,185.69404918508525,183.0700164976272,183.2449493408203,16241960,0.0,0.0
2021-09-02 00:00:00+05:30,182.80761485957987,184.99430881723035,182.80761485957987,183.463623046875,14321164,0.0,0.0
2021-09-03 00:00:00+05:30,183.46362624676837,184.77564264424228,183.46362624676837,184.2071075439453,10228853,0.0,0.0
2021-09-06 00:00:00+05:30,184.55697181935722,184.73190466836525,182.85135318511757,183.0700225830078,10632156,0.0,0.0
2021-09-07 00:00:00+05:30,184.46950087760968,187.48714928098084,183.81349267627178,185.21298217773438,37489544,0.0,0.0
2021-09-08 00:00:00+05:30,185.65031232664572,186.30632049741124,183.41988187673883,184.775634765625,17233315,0.0,0.0
2021-09-09 00:00:00+05:30,184.60072212140872,187.09354543516582,184.1633832930455,186.0001983642578,19051252,0.0,0.0
2021-09-13 00:00:00+05:30,186.61247865264951,188.18688771747716,185.25672564991768,187.3122100830078,16043896,0.0,0.0
2021-09-14 00:00:00+05:30,187.9682288855618,190.02372678083339,187.35595717628593,189.01785278320312,19621849,0.0,0.0
2021-09-15 00:00:00+05:30,189.89250957150944,189.97996932234082,188.31808724481596,188.93035888671875,20248758,0.0,0.0
2021-09-16 00:00:00+05:30,189.76129507698434,204.36840774468422,189.19275999828398,201.83184814453125,149238901,0.0,0.0
2021-09-17 00:00:00+05:30,203.79987577767676,207.56099203429423,200.38863856034968,202.1817169189453,79501805,0.0,0.0
2021-09-20 00:00:00+05:30,202.05052346622244,209.35408668770071,201.3945152731503,204.4558868408203,70390969,0.0,0.0
2021-09-21 00:00:00+05:30,205.50547876792112,212.06556010769208,202.66277685402036,211.234619140625,56671832,0.0,0.0
2021-09-22 00:00:00+05:30,212.9840087890625,214.99577006294527,210.53490868809746,212.9840087890625,52621868,0.0,0.0
2021-09-23 00:00:00+05:30,214.29599250714804,214.82080435801836,211.40955402040086,212.1092987060547,21791090,0.0,0.0
2021-09-24 00:00:00+05:30,213.42134281312946,213.42134281312946,207.9108710466009,208.56687927246094,24823291,0.0,0.0
2021-09-27 00:00:00+05:30,209.74770373485623,211.54079559175184,205.98658715987267,208.78555297851562,22890540,0.0,0.0
2021-09-28 00:00:00+05:30,209.79143345151704,211.32211929349154,206.68632521706442,207.95460510253906,15713947,0.0,0.0
2021-09-29 00:00:00+05:30,206.4239138863436,211.14716759428714,206.1615079366754,208.2607421875,15450046,0.0,0.0
2021-09-30 00:00:00+05:30,209.83515582302635,210.27249463328403,205.76791022623846,206.55511474609375,16357902,0.0,0.0
2021-10-01 00:00:00+05:30,205.72416755018247,207.29858988953376,203.71240641359591,205.85537719726562,15956143,0.0,0.0
2021-10-04 00:00:00+05:30,206.42391855753758,208.47941630551142,205.89910664632512,206.94873046875,10686552,0.0,0.0
2021-10-05 00:00:00+05:30,206.77375326266517,207.69216729631478,205.111871370552,205.28680419921875,9223597,0.0,0.0
2021-10-06 00:00:00+05:30,205.37431920752232,206.77379546903478,201.70067566958434,202.2692108154297,17505160,0.0,0.0
2021-10-07 00:00:00+05:30,203.79988584237853,205.5055045352744,203.187614176534,203.7561492919922,10371535,0.0,0.0
2021-10-08 00:00:00+05:30,205.33054989396885,205.37428643971458,202.22544199730135,202.66278076171875,9739240,0.0,0.0
2021-10-11 00:00:00+05:30,202.9252082178882,209.4852903801044,202.66280226209528,208.21701049804688,21184428,0.0,0.0
2021-10-12 00:00:00+05:30,208.698080789873,212.5466568929476,208.1732688910351,211.05970764160156,29222028,0.0,0.0
2021-10-13 00:00:00+05:30,212.15304970011337,219.45659948526324,210.05381550018305,217.9696502685547,50159625,0.0,0.0
2021-10-14 00:00:00+05:30,221.51210363130053,229.03433637851384,218.97554391351898,224.39852905273438,85406902,0.0,0.0
2021-10-18 00:00:00+05:30,228.29083642693598,232.05193914679214,225.0982687657037,229.64657592773438,60292901,0.0,0.0
2021-10-19 00:00:00+05:30,228.6407355976735,229.6466095707584,214.33976382628975,215.12696838378906,59061766,0.0,0.0
2021-10-20 00:00:00+05:30,215.1269471730898,217.35737766145513,211.9781159070334,215.69549560546875,47822165,0.0,0.0
2021-10-21 00:00:00+05:30,216.92005398381298,217.22619649538262,212.63413890096723,214.0336151123047,22518727,0.0,0.0
2021-10-22 00:00:00+05:30,214.03361119099,214.9957619127057,204.41215735991833,206.94873046875,35537151,0.0,0.0
2021-10-25 00:00:00+05:30,204.7620500673901,206.992467472438,201.6132050832297,204.14976501464844,22333919,0.0,0.0
2021-10-26 00:00:00+05:30,204.7620249099555,209.04793967343872,203.45000855217242,207.0361785888672,18934170,0.0,0.0
2021-10-27 00:00:00+05:30,210.1413016838293,211.05971586933765,206.59885459488086,208.56687927246094,25911499,0.0,0.0
2021-10-28 00:00:00+05:30,205.63669865132707,206.3801665656429,196.0589687407026,196.88992309570312,46282465,0.0,0.0
2021-10-29 00:00:00+05:30,196.80244960993352,199.6451516598548,194.44082288391837,195.22802734375,26642108,0.0,0.0
2021-11-01 00:00:00+05:30,196.05896844681317,199.03288013917964,194.61575582090668,198.4206085205078,23197539,0.0,0.0
2021-11-02 00:00:00+05:30,199.42647597329227,200.51982288104057,196.36510463159698,197.32725524902344,14343859,0.0,0.0
2021-11-03 00:00:00+05:30,197.67716051114508,198.42064189592435,193.91604372592056,194.57205200195312,17843327,0.0,0.0
2021-11-04 00:00:00+05:30,196.6712690923137,198.81422660178006,195.92778777331534,198.15821838378906,7024796,0.0,0.0
2021-11-08 00:00:00+05:30,200.91345768071946,201.78813534876485,197.41474700853794,201.0009307861328,20270558,0.0,0.0
2021-11-09 00:00:00+05:30,201.04463965464078,201.9630404024054,199.29528455943927,200.08248901367188,11520817,0.0,0.0
2021-11-10 00:00:00+05:30,198.94543000543007,203.66869735141117,198.72676059163064,201.91934204101562,13431108,0.0,0.0
2021-11-11 00:00:00+05:30,201.52570797660914,202.48785864788553,199.90756247048873,201.17584228515625,8134962,0.0,0.0
2021-11-12 00:00:00+05:30,202.22545313216102,204.6308164688999,200.43236143001516,203.71240234375,11855531,0.0,0.0
2021-11-15 00:00:00+05:30,204.6308221345521,209.04794668998358,203.88735418143338,208.2607421875,38755267,0.0,0.0
2021-11-16 00:00:00+05:30,209.0916698182422,209.61646833737197,205.54922309140542,205.9428253173828,14675969,0.0,0.0
2021-11-17 00:00:00+05:30,206.42390381369063,214.51467123011707,206.11776132959608,209.4852752685547,46697822,0.0,0.0
2021-11-18 00:00:00+05:30,209.9226254111842,212.54665822882401,206.68632093873268,207.73593139648438,20226071,0.0,0.0
2021-11-22 00:00:00+05:30,208.085786131299,210.5786225152591,200.78223651510982,201.96304321289062,22574227,0.0,0.0
2021-11-23 00:00:00+05:30,200.43236189576527,203.53746997062046,200.43236189576527,202.57533264160156,13433385,0.0,0.0
2021-11-24 00:00:00+05:30,203.3188117462241,203.53748115299496,198.50808479726558,199.16409301757812,14139854,0.0,0.0
2021-11-25 00:00:00+05:30,198.55181097678877,203.10013173074145,197.45846400004433,202.31292724609375,23904846,0.0,0.0
2021-11-26 00:00:00+05:30,200.21371059614467,201.219597910851,195.14059085649205,195.92779541015625,27027022,0.0,0.0
2021-11-29 00:00:00+05:30,194.17844296147538,195.62165578001265,192.6040204843752,193.74110412597656,22132952,0.0,0.0
2021-11-30 00:00:00+05:30,194.17843310343838,196.9773988392287,192.42907785025423,193.43495178222656,23503453,0.0,0.0
2021-12-01 00:00:00+05:30,194.17843074180547,195.31551431185002,192.95388741807824,194.09095764160156,12995800,0.0,0.0
2021-12-02 00:00:00+05:30,194.0909520639552,197.80833182493265,193.5661535173768,197.19606018066406,15904846,0.0,0.0
2021-12-03 00:00:00+05:30,196.8024747119899,197.85208524114947,193.60990657193753,193.87229919433594,13794647,0.0,0.0
2021-12-06 00:00:00+05:30,193.8722803055108,194.35335564390707,190.2423736864241,190.5922393798828,13138355,0.0,0.0
2021-12-07 00:00:00+05:30,191.4669337295491,194.13470325201877,190.7672022813462,192.99761962890625,8903842,0.0,0.0
2021-12-08 00:00:00+05:30,193.30375409628454,197.3709996922811,193.30375409628454,196.75872802734375,9861847,0.0,0.0
2021-12-09 00:00:00+05:30,195.053082696805,206.81749241437117,195.053082696805,205.89907836914062,38241864,0.0,0.0
2021-12-10 00:00:00+05:30,206.5988275419343,209.0041907217857,204.4558702873706,206.51136779785156,35162889,0.0,0.0
2021-12-13 00:00:00+05:30,208.17326985434426,208.82927805766676,204.80575573868026,205.19937133789062,22054342,0.0,0.0
2021-12-14 00:00:00+05:30,205.54924063163108,207.38606897162865,199.03289503410278,199.95130920410156,37508445,0.0,0.0
2021-12-15 00:00:00+05:30,201.17584070273924,203.10012868363526,195.4029634135307,195.9715118408203,34653042,0.0,0.0
2021-12-16 00:00:00+05:30,197.67714318220993,197.8083394873064,193.12882220307398,194.96563720703125,24199205,0.0,0.0
2021-12-17 00:00:00+05:30,194.878162563633,194.9218991108308,189.58636066919118,190.63597106933594,29683982,0.0,0.0
2021-12-20 00:00:00+05:30,189.14902336204005,189.14902336204005,183.50735573915844,185.78150939941406,37340790,0.0,0.0
2021-12-21 00:00:00+05:30,187.18098905675552,188.4492687899389,184.6006930451369,185.8689727783203,19395604,0.0,0.0
2021-12-22 00:00:00+05:30,187.18101112797575,187.35594398309016,184.6444513625136,185.43165588378906,17239484,0.0,0.0
2021-12-23 00:00:00+05:30,187.09351700006937,191.07330240261774,186.48124540272033,190.0674285888672,22209720,0.0,0.0
2021-12-24 00:00:00+05:30,190.67970275878906,192.82266005168248,189.32394990931937,190.67970275878906,16581585,0.0,0.0
2021-12-27 00:00:00+05:30,191.02958551753687,191.07332206753162,188.62422207955885,190.28611755371094,8153106,0.0,0.0
2021-12-28 00:00:00+05:30,190.67971708589795,192.95388418791615,190.67971708589795,192.47280883789062,11568803,0.0,0.0
2021-12-29 00:00:00+05:30,192.4290668703143,192.6914728126234,189.1927625058904,189.58636474609375,11480954,0.0,0.0
2021-12-30 00:00:00+05:30,189.4551707777902,190.59224096424362,188.4930200929995,188.93035888671875,9741198,0.0,0.0
2021-12-31 00:00:00+05:30,189.71754730001496,191.3794425832305,189.06153916502663,190.7234344482422,7583815,0.0,0.0
2022-01-03 00:00:00+05:30,190.72346202959963,192.29788445055968,189.8487843897909,191.64187622070312,7765495,0.0,0.0
2022-01-04 00:00:00+05:30,191.99174262229755,193.91603076743084,191.5981403522851,192.6477508544922,9050253,0.0,0.0
2022-01-05 00:00:00+05:30,192.1229383657659,193.74109733903467,191.2482607254091,192.91015625,11230588,0.0,0.0
2022-01-06 00:00:00+05:30,191.5543828622098,192.77892608984413,190.85463815505292,191.29197692871094,8950589,0.0,0.0
2022-01-07 00:00:00+05:30,192.25412811080636,192.9975960202067,190.2423670770098,191.02957153320312,8855041,0.0,0.0
2022-01-10 00:00:00+05:30,192.34160923258483,196.54006460739953,191.4669315856035,195.31552124023438,15841299,0.0,0.0
2022-01-11 00:00:00+05:30,195.3592459706433,196.14645046668383,193.47868113551394,194.1346893310547,8020695,0.0,0.0
2022-01-12 00:00:00+05:30,194.61577273110882,195.62164666729024,193.82856820249046,194.83444213867188,13158894,0.0,0.0
2022-01-13 00:00:00+05:30,195.84029665664474,197.50219199725436,194.834422820199,195.884033203125,11501088,0.0,0.0
2022-01-14 00:00:00+05:30,195.8840538707455,196.62753519979412,194.44084111026467,194.7032470703125,10569725,0.0,0.0
2022-01-17 00:00:00+05:30,194.70322064935522,197.327253200713,193.60987375295613,196.45257568359375,12318313,0.0,0.0
2022-01-18 00:00:00+05:30,196.4525816304797,198.8142083288874,192.69146552370884,193.08506774902344,14394097,0.0,0.0
2022-01-19 00:00:00+05:30,193.08507993430862,194.5282926337143,191.2919881874718,192.73521423339844,11473796,0.0,0.0
2022-01-20 00:00:00+05:30,192.91013083266893,194.30960686493557,190.67970047433036,191.33570861816406,17329896,0.0,0.0
2022-01-21 00:00:00+05:30,191.11704995483524,192.86640510316326,188.93035601942523,189.84877014160156,16586264,0.0,0.0
2022-01-24 00:00:00+05:30,189.84877115608688,190.46104279196933,184.46949603832093,185.2567138671875,17354942,0.0,0.0
2022-01-25 00:00:00+05:30,185.43164407931582,187.79327083932375,183.28868671091084,187.4434051513672,18322935,0.0,0.0
2022-01-27 00:00:00+05:30,184.77565038986702,188.49303033853892,184.6444540832284,187.70582580566406,23149684,0.0,0.0
2022-01-28 00:00:00+05:30,188.1431552644812,191.7730619304864,188.1431552644812,190.32984924316406,15276991,0.0,0.0
2022-01-31 00:00:00+05:30,191.11705466284553,193.0850792531952,189.89251136745858,192.60400390625,15039006,0.0,0.0
2022-02-01 00:00:00+05:30,193.30375086829378,200.1262388623613,191.6855919590684,199.20782470703125,43207074,0.0,0.0
2022-02-02 00:00:00+05:30,201.17584501092466,204.0622837173421,200.30116742392065,203.056396484375,41130638,0.0,0.0
2022-02-03 00:00:00+05:30,203.05639985790586,205.72416921189398,202.75027070528097,205.0681610107422,27845963,0.0,0.0
2022-02-04 00:00:00+05:30,207.51727766404417,208.61062475394957,202.53161760338,204.93698120117188,56705951,0.0,0.0
2022-02-07 00:00:00+05:30,204.67454639735809,205.33055455888808,199.86381987947146,201.35076904296875,24171083,0.0,0.0
2022-02-08 00:00:00+05:30,201.4382696997626,203.1876250365447,200.3449226142738,202.2692108154297,16201280,0.0,0.0
2022-02-09 00:00:00+05:30,203.18760213652274,203.7998737660867,200.0824940943877,201.30703735351562,11893807,0.0,0.0
2022-02-10 00:00:00+05:30,200.03876693421557,204.14974903595,199.2078258732035,203.1438751220703,19563580,0.0,0.0
2022-02-11 00:00:00+05:30,202.92518440684995,204.06226785084746,201.0008965343648,203.31878662109375,18096561,0.0,0.0
2022-02-14 00:00:00+05:30,202.2449338490287,202.2449338490287,195.53326569032203,196.38340759277344,22745228,5.25,0.0
2022-02-15 00:00:00+05:30,197.7704637467594,200.00768618733358,195.57798848598108,199.56024169921875,12875311,0.0,0.0
2022-02-16 00:00:00+05:30,200.27618414144357,201.0815788728136,198.53115312019247,199.3365478515625,11231596,0.0,0.0
2022-02-17 00:00:00+05:30,199.60501889097836,200.7683774659802,197.63626557824213,199.24705505371094,14024149,0.0,0.0
2022-02-18 00:00:00+05:30,199.24706408028976,199.96297813233383,198.21794701823723,198.57589721679688,8670947,0.0,0.0
2022-02-21 00:00:00+05:30,197.14407842213805,198.03896755373657,194.32516946464804,195.08583068847656,16129017,0.0,0.0
2022-02-22 00:00:00+05:30,192.40116516493484,194.10144906953883,190.61138688433078,192.26693725585938,25749340,0.0,0.0
2022-02-23 00:00:00+05:30,194.01195818846264,194.63837782288485,192.44590227494518,193.2512969970703,11014283,0.0,0.0
2022-02-24 00:00:00+05:30,187.92673014908388,190.87986721098312,185.24206257552552,186.5843963623047,41341523,0.0,0.0
2022-02-25 00:00:00+05:30,189.26904180294918,193.74348723564302,188.4188999017221,191.46151733398438,23633656,0.0,0.0
2022-02-28 00:00:00+05:30,190.7903701998886,193.6987600311519,188.64264163261808,193.16183471679688,20034633,0.0,0.0
2022-03-02 00:00:00+05:30,191.8642083549809,193.83297520428007,190.1191774248506,192.66961669921875,19295994,0.0,0.0
2022-03-03 00:00:00+05:30,193.3407984434737,197.05458285517588,193.2960512561795,196.3386688232422,28532668,0.0,0.0
2022-03-04 00:00:00+05:30,194.8173626032658,203.49778451050886,194.19094293767756,201.79750061035156,66835736,0.0,0.0
2022-03-07 00:00:00+05:30,198.66539282852506,203.13983861295128,196.965108892413,201.30531311035156,45258669,0.0,0.0
2022-03-08 00:00:00+05:30,200.3656713470508,204.4374196317697,200.23144343911727,203.0503387451172,36036336,0.0,0.0
2022-03-09 00:00:00+05:30,203.76626982739563,207.07735716433325,202.3344552882763,205.15335083007812,42294906,0.0,0.0
2022-03-10 00:00:00+05:30,206.71936877020477,208.06170233364764,203.90047374894394,207.6142578125,36132245,0.0,0.0
2022-03-11 00:00:00+05:30,207.5247820415633,212.17821640240822,205.95872607722012,211.50704956054688,41699184,0.0,0.0
2022-03-14 00:00:00+05:30,211.41756432824553,214.28120691302937,210.56742235611165,213.87850952148438,35113638,0.0,0.0
2022-03-15 00:00:00+05:30,213.87851284131156,216.0262413995053,211.1043509366299,212.84939575195312,32998305,0.0,0.0
2022-03-16 00:00:00+05:30,214.7733805714234,217.4580478285662,213.9679858562501,217.10009765625,21629521,0.0,0.0
2022-03-17 00:00:00+05:30,219.47157238927971,219.60580030491772,217.18960223895658,219.15835571289062,34223740,0.0,0.0
2022-03-21 00:00:00+05:30,220.0532237970611,221.70877409078835,218.173964883696,218.80038452148438,27975134,0.0,0.0
2022-03-22 00:00:00+05:30,218.84514481520785,224.3934548256753,217.9502556633607,223.49856567382812,36945426,0.0,0.0
2022-03-23 00:00:00+05:30,225.01983225368895,227.033332467312,222.37991248236762,225.51202392578125,40491633,0.0,0.0
2022-03-24 00:00:00+05:30,225.4672982476494,229.53904624338023,225.01985371306193,228.06248474121094,38239419,0.0,0.0
2022-03-25 00:00:00+05:30,228.46521553552697,228.86791294462037,223.05113314348634,226.72018432617188,29284643,0.0,0.0
2022-03-28 00:00:00+05:30,227.30183388036636,230.88139031942723,226.00424740219162,230.03123474121094,24916402,0.0,0.0
2022-03-29 00:00:00+05:30,230.03123759498112,230.43394862331084,227.07811442005874,227.83877563476562,18122714,0.0,0.0
2022-03-30 00:00:00+05:30,228.28620122354053,229.44954606004902,222.5141559496916,223.00634765625,17603827,0.0,0.0
2022-03-31 00:00:00+05:30,223.36431722025316,227.61504030058907,223.27482285132928,224.30393981933594,25656796,0.0,0.0
2022-04-01 00:00:00+05:30,223.72229329536768,228.5099558338586,222.64842901853496,226.67543029785156,14305709,0.0,0.0
2022-04-04 00:00:00+05:30,226.4964450001598,230.79190191416296,224.70666673435034,228.59942626953125,15907398,0.0,0.0
2022-04-05 00:00:00+05:30,229.13635589709673,234.3267293521805,228.28622759064174,232.1790008544922,27183142,0.0,0.0
2022-04-06 00:00:00+05:30,230.4339294449128,235.66903582825194,230.25494071169663,232.31320190429688,19597941,0.0,0.0
