Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-22 00:00:00+05:30,1684.6600959609532,1734.5094848043016,1664.1719484652933,1730.8206787109375,3590444,0.0,0.0
2021-04-23 00:00:00+05:30,1728.6771729702475,1751.0595004278134,1715.0682651423292,1728.9761962890625,1893450,0.0,0.0
2021-04-26 00:00:00+05:30,1734.7586540264542,1777.629126511016,1728.0788849017617,1754.3494873046875,3253062,0.0,0.0
2021-04-27 00:00:00+05:30,1744.7285649544742,1757.290586281625,1719.3552753623217,1745.0277099609375,4533360,0.0,0.0
2021-04-28 00:00:00+05:30,1757.1910253704361,1818.5057760429365,1748.7166289360255,1805.9935302734375,4174599,0.0,0.0
2021-04-29 00:00:00+05:30,1819.6022953944275,1839.890971512296,1775.1865647097868,1799.5628662109375,3960095,0.0,0.0
2021-04-30 00:00:00+05:30,1774.6381956936152,1796.571926202188,1734.2102937342715,1743.5322265625,2621783,0.0,0.0
2021-05-03 00:00:00+05:30,1729.7737229716602,1753.7014286496544,1679.9243361425058,1720.25244140625,5593869,0.0,0.0
2021-05-04 00:00:00+05:30,1745.7256096981027,1758.686450889465,1720.1030723316076,1727.430908203125,4255151,0.0,0.0
2021-05-05 00:00:00+05:30,1735.7556307796838,1772.6441766377243,1716.7131895556486,1765.416015625,2411643,0.0,0.0
2021-05-06 00:00:00+05:30,1776.333084659261,1788.2969380577476,1757.8888106699274,1782.8634033203125,2380255,0.0,0.0
2021-05-07 00:00:00+05:30,1790.58994268417,1807.5387339011138,1768.1577190146857,1774.987060546875,1610730,0.0,0.0
2021-05-10 00:00:00+05:30,1803.5507368510534,1807.7879345468064,1785.2061389571563,1803.899658203125,1332490,0.0,0.0
2021-05-11 00:00:00+05:30,1771.2485483174785,1788.9949803112077,1747.9689069079373,1750.1622314453125,2955976,0.0,0.0
2021-05-12 00:00:00+05:30,1748.7166314686667,1748.7166314686667,1710.3824985761833,1713.6724853515625,3181830,0.0,0.0
2021-05-14 00:00:00+05:30,1723.6922562083807,1723.6922562083807,1695.9759462942236,1701.50927734375,2937892,0.0,0.0
2021-05-17 00:00:00+05:30,1711.827997987413,1749.7135331787476,1704.8490836100618,1738.896240234375,4211441,0.0,0.0
2021-05-18 00:00:00+05:30,1762.6743991544174,1765.6154644312385,1744.828293510239,1749.813232421875,4658414,0.0,0.0
2021-05-19 00:00:00+05:30,1742.6847705740608,1745.0775656266815,1722.2465207415544,1725.3372802734375,2372042,0.0,0.0
2021-05-20 00:00:00+05:30,1726.7828007341084,1731.767739535304,1699.9638056431554,1703.054443359375,2598038,0.0,0.0
2021-05-21 00:00:00+05:30,1710.3326508165442,1759.135157225832,1710.3326508165442,1752.355712890625,4293112,0.0,0.0
2021-05-24 00:00:00+05:30,1758.3375125711927,1773.5415761300155,1736.7527029160144,1751.70751953125,3613907,0.0,0.0
2021-05-25 00:00:00+05:30,1765.067254741212,1768.5567120990986,1732.7648251448247,1745.2271728515625,2201625,0.0,0.0
2021-05-26 00:00:00+05:30,1754.748324825804,1756.493053375137,1731.6680342469654,1735.40673828125,2845100,0.0,0.0
2021-05-27 00:00:00+05:30,1734.7586905682936,1778.0777597637982,1720.5017170164886,1771.896484375,5339988,0.0,0.0
2021-05-28 00:00:00+05:30,1780.6202354108098,1807.5389063828657,1772.893579854016,1795.3258056640625,3247009,0.0,0.0
2021-05-31 00:00:00+05:30,1793.581015739555,1806.3425080011805,1779.6231868232937,1802.2547607421875,2310809,0.0,0.0
2021-06-01 00:00:00+05:30,1809.5328161274651,1818.5057061247912,1782.6141461354862,1791.5870361328125,2289816,0.0,0.0
2021-06-02 00:00:00+05:30,1787.5992079224188,1787.5992079224188,1764.668487463849,1777.72900390625,3098849,0.0,0.0
2021-06-03 00:00:00+05:30,1784.608293702983,1822.443934824185,1784.608293702983,1808.7353515625,3444131,0.0,0.0
2021-06-04 00:00:00+05:30,1814.5178040553064,1815.464893788466,1791.5870845535087,1805.7442626953125,1508706,0.0,0.0
2021-06-07 00:00:00+05:30,1819.502780228847,1819.502780228847,1801.5569993827544,1809.4332275390625,1096139,0.0,0.0
2021-06-08 00:00:00+05:30,1809.5327998915386,1811.0282815443413,1782.4645576352839,1788.1474609375,1331031,0.0,0.0
2021-06-09 00:00:00+05:30,1784.5085780397867,1806.541985196416,1769.6534347260697,1777.5296630859375,2037714,0.0,0.0
2021-06-10 00:00:00+05:30,1782.3149920660398,1797.5689536650398,1770.650283809823,1794.12939453125,1854489,0.0,0.0
2021-06-11 00:00:00+05:30,1803.5508411786536,1804.5478289294433,1782.6140984120689,1788.9449462890625,1621928,0.0,0.0
2021-06-14 00:00:00+05:30,1784.5085247781824,1784.5085247781824,1754.2000706855476,1762.724365234375,2543002,0.0,0.0
2021-06-15 00:00:00+05:30,1770.451060670738,1778.7758848210997,1760.680531126137,1765.5657958984375,1735824,0.0,0.0
2021-06-16 00:00:00+05:30,1765.515755428158,1775.5853074919978,1747.7195482025552,1755.296630859375,2845543,0.0,0.0
2021-06-17 00:00:00+05:30,1741.986806653708,1766.4629040417738,1730.770694720754,1760.730224609375,2578242,0.0,0.0
2021-06-18 00:00:00+05:30,1769.6034175868597,1771.2983698403227,1728.0290756972558,1755.1470947265625,2678789,0.0,0.0
2021-06-21 00:00:00+05:30,1734.7587725914975,1771.8466700830984,1726.0850274095849,1766.7122802734375,1279321,0.0,0.0
2021-06-22 00:00:00+05:30,1774.6384197538962,1779.6233591352272,1748.716734970974,1751.807373046875,1571743,0.0,0.0
2021-06-23 00:00:00+05:30,1758.6865669795402,1758.6865669795402,1722.0472635007998,1731.46875,7602349,0.0,0.0
2021-06-24 00:00:00+05:30,1729.7738721069234,1737.6501002455125,1721.9973184100652,1732.6651611328125,3595393,0.0,0.0
2021-06-25 00:00:00+05:30,1729.7738037109375,1748.7165715901926,1715.7163003094859,1729.7738037109375,9577645,0.0,0.0
2021-06-28 00:00:00+05:30,1729.773789394009,1742.7346304672783,1717.0122971946696,1727.8297119140625,3500507,0.0,0.0
2021-06-29 00:00:00+05:30,1732.565379838767,1732.7647287099346,1696.8731693120303,1700.7115478515625,10394662,0.0,0.0
2021-06-30 00:00:00+05:30,1700.7115478515625,1738.2481613957254,1693.3338140792496,1700.7115478515625,8822099,0.0,0.0
2021-07-01 00:00:00+05:30,1704.7492670258503,1720.0031055857203,1701.0105632068726,1710.9305419921875,2988386,0.0,0.0
2021-07-02 00:00:00+05:30,1721.7979236197066,1722.7949114156647,1704.8491310884183,1709.983642578125,2242551,0.0,0.0
2021-07-05 00:00:00+05:30,1721.7977507640237,1734.5592419521738,1716.3143184367498,1725.8853759765625,1887671,0.0,0.0
2021-07-06 00:00:00+05:30,1723.7918959664814,1754.698517583,1721.7979203783188,1750.0625,3692222,0.0,0.0
2021-07-07 00:00:00+05:30,1750.710586110702,1763.1729336769797,1737.899317153091,1756.4931640625,2726182,0.0,0.0
2021-07-08 00:00:00+05:30,1752.7045692756578,1757.6895083236545,1719.8039715588793,1727.08203125,2208015,0.0,0.0
2021-07-09 00:00:00+05:30,1723.7918885218212,1724.7888763115966,1709.784161394431,1714.868896484375,1698166,0.0,0.0
2021-07-12 00:00:00+05:30,1726.7828082255214,1737.7496736357296,1719.953466378777,1726.73291015625,1737065,0.0,0.0
2021-07-13 00:00:00+05:30,1737.7495616640745,1747.2209448171488,1718.407975937276,1741.8870849609375,2066639,0.0,0.0
2021-07-14 00:00:00+05:30,1734.7588022913453,1752.6546849327879,1730.3720315542237,1742.88427734375,2158984,0.0,0.0
2021-07-15 00:00:00+05:30,1751.7074584920492,1751.7074584920492,1734.7586669187056,1744.7784423828125,1950556,0.0,0.0
2021-07-16 00:00:00+05:30,1750.2121516443315,1756.6925725988676,1734.7588401373607,1744.230224609375,1838050,0.0,0.0
2021-07-19 00:00:00+05:30,1728.6770128614614,1734.7586135454396,1706.842957695283,1717.6104736328125,2146337,0.0,0.0
2021-07-20 00:00:00+05:30,1717.6105680138073,1718.607555777525,1690.8912472651311,1697.521240234375,2143859,0.0,0.0
2021-07-22 00:00:00+05:30,1701.4095504200743,1716.7630649221453,1698.0197676160365,1702.0574951171875,1858253,0.0,0.0
2021-07-23 00:00:00+05:30,1704.8491881273642,1722.0971262555472,1689.0469553732567,1717.7601318359375,1995800,0.0,0.0
2021-07-26 00:00:00+05:30,1706.4444075426486,1744.7287659473898,1668.30962165837,1735.3570556640625,3939095,0.0,0.0
2021-07-27 00:00:00+05:30,1746.7225645356166,1747.7195523007626,1688.747701651861,1692.8353271484375,4301131,0.0,0.0
2021-07-28 00:00:00+05:30,1699.8642784306553,1700.661917388972,1641.0419954820284,1647.871337890625,5052755,0.0,0.0
2021-07-29 00:00:00+05:30,1658.987731548972,1658.987731548972,1630.174759226619,1636.705078125,2994265,0.0,0.0
2021-07-30 00:00:00+05:30,1636.7051371190898,1664.8700440334715,1621.1022528419264,1649.8155517578125,3222001,0.0,0.0
2021-08-02 00:00:00+05:30,1659.9846761471115,1672.2476746879818,1652.5072676959985,1660.0843505859375,2590976,0.0,0.0
2021-08-03 00:00:00+05:30,1659.9845667758598,1684.1615191748476,1659.9845667758598,1680.5723876953125,3230140,0.0,0.0
2021-08-04 00:00:00+05:30,1693.5832058832923,1747.9689415817556,1679.9245210695897,1744.6788330078125,7004160,0.0,0.0
2021-08-05 00:00:00+05:30,1756.3933101427713,1787.5990761032524,1747.2709693864285,1766.4130859375,6052092,0.0,0.0
2021-08-06 00:00:00+05:30,1763.671428361443,1779.3240882305813,1750.860159398153,1771.8466796875,3640469,0.0,0.0
2021-08-09 00:00:00+05:30,1771.8464729182906,1784.209144607354,1756.7919831488903,1775.535400390625,1596886,0.0,0.0
2021-08-10 00:00:00+05:30,1779.6230610797902,1819.4028950209174,1773.940279817887,1807.7879638671875,4594848,0.0,0.0
2021-08-11 00:00:00+05:30,1815.4188929279633,1815.4188929279633,1757.7145310410774,1776.1180419921875,3101903,0.9,0.0
2021-08-12 00:00:00+05:30,1770.6319346762293,1786.4919377052856,1757.564932572146,1783.2001953125,1641690,0.0,0.0
2021-08-13 00:00:00+05:30,1779.5094581279714,1794.47170132972,1769.3849825421787,1783.4993896484375,1839917,0.0,0.0
2021-08-16 00:00:00+05:30,1779.50951862169,1796.66617603771,1767.2903529248763,1777.8636474609375,1553661,0.0,0.0
2021-08-17 00:00:00+05:30,1774.5219485953842,1790.4816738216496,1772.5769057886491,1783.848388671875,1419337,0.0,0.0
2021-08-18 00:00:00+05:30,1783.848389926291,1786.04292520427,1741.2059990573766,1745.295654296875,2763653,0.0,0.0
2021-08-20 00:00:00+05:30,1727.6403013525437,1727.6403013525437,1692.7284014984218,1699.261962890625,5643242,0.0,0.0
2021-08-23 00:00:00+05:30,1720.209010928013,1720.209010928013,1695.7207594901608,1712.5283203125,3093169,0.0,0.0
2021-08-24 00:00:00+05:30,1720.6579012656032,1720.6579012656032,1687.3419500131274,1700.6085205078125,4707971,0.0,0.0
2021-08-25 00:00:00+05:30,1700.7082714362798,1712.3787721596864,1689.7359600076586,1692.9278564453125,2913810,0.0,0.0
2021-08-26 00:00:00+05:30,1689.5366567397855,1712.1794708296898,1684.6489659688434,1693.227294921875,4382577,0.0,0.0
2021-08-27 00:00:00+05:30,1690.7335812567026,1719.4611385992062,1690.7335812567026,1709.2369384765625,3661315,0.0,0.0
2021-08-30 00:00:00+05:30,1711.6307783089392,1735.1714727749682,1711.6307783089392,1731.480712890625,2561253,0.0,0.0
2021-08-31 00:00:00+05:30,1739.6601537321906,1755.1709402444224,1734.672739079437,1749.2857666015625,4492609,0.0,0.0
2021-09-01 00:00:00+05:30,1749.3356443106038,1749.4353682484748,1733.6252885598456,1742.2535400390625,7266354,0.0,0.0
2021-09-02 00:00:00+05:30,1747.5899825656054,1783.8983832683216,1739.6101196315158,1771.9285888671875,5763844,0.0,0.0
2021-09-03 00:00:00+05:30,1788.4867292261274,1806.8902388891327,1773.0756680782802,1787.339599609375,4845134,0.0,0.0
2021-09-06 00:00:00+05:30,1803.449004802466,1803.449004802466,1765.544656250202,1770.083251953125,1901931,0.0,0.0
2021-09-07 00:00:00+05:30,1770.0833722686407,1774.9709411879505,1741.6051860706832,1760.40771484375,2922837,0.0,0.0
2021-09-08 00:00:00+05:30,1755.6695885883032,1823.398700332929,1750.5824502649289,1810.780517578125,15249557,0.0,0.0
2021-09-09 00:00:00+05:30,1821.4036794813692,1837.064111481441,1802.2520575151502,1813.274169921875,3642925,0.0,0.0
2021-09-13 00:00:00+05:30,1823.897480842448,1845.1439152966116,1790.2324330008114,1835.41845703125,3271615,0.0,0.0
2021-09-14 00:00:00+05:30,1845.3432634833857,1874.2702659920442,1840.5054960371324,1863.048583984375,4168080,0.0,0.0
2021-09-15 00:00:00+05:30,1869.2829067774624,1893.6713143533052,1853.3231807857658,1866.9886474609375,4814023,0.0,0.0
2021-09-16 00:00:00+05:30,1872.2752081142569,1905.1921403826482,1863.2978629501504,1902.000244140625,4128783,0.0,0.0
2021-09-17 00:00:00+05:30,1911.1771309916405,2011.9228983351454,1908.1846824566849,2002.8956298828125,14638489,0.0,0.0
2021-09-20 00:00:00+05:30,1984.9908574581978,2032.071998939929,1976.3626065141252,1996.4119873046875,5881089,0.0,0.0
2021-09-21 00:00:00+05:30,2011.9228813899874,2022.5460979522156,1991.075465752773,2005.8880615234375,3866888,0.0,0.0
2021-09-22 00:00:00+05:30,2011.4242935377954,2017.3094670755647,1973.819236432763,1980.55224609375,1911809,0.0,0.0
2021-09-23 00:00:00+05:30,1998.9556165853508,2046.8347930305088,1985.8886156998014,2018.9052734375,2989107,0.0,0.0
2021-09-24 00:00:00+05:30,2024.890114748262,2047.183953077227,2008.8306657770042,2022.994873046875,2114888,0.0,0.0
2021-09-27 00:00:00+05:30,2026.0870770145098,2052.819665582511,2020.4014735847309,2028.231689453125,1830064,0.0,0.0
2021-09-28 00:00:00+05:30,2034.864929981029,2072.569828859422,2007.833170214771,2062.993896484375,3899267,0.0,0.0
2021-09-29 00:00:00+05:30,2054.7146864293127,2054.814532117999,2015.064867584731,2025.3388671875,3420314,0.0,0.0
2021-09-30 00:00:00+05:30,2020.351515648208,2029.8775252211692,1991.7737304554025,2000.4517822265625,4572748,0.0,0.0
2021-10-01 00:00:00+05:30,1991.9732495458682,2005.7385615679273,1966.9364543874096,1988.531982421875,3373978,0.0,0.0
2021-10-04 00:00:00+05:30,1989.97833090188,2009.8282644198764,1982.9959507934525,1985.9384765625,2043053,0.0,0.0
2021-10-05 00:00:00+05:30,1989.8785659204032,1992.9208155613499,1970.5273742378956,1977.360107421875,2719807,0.0,0.0
2021-10-06 00:00:00+05:30,1971.0759763303627,1999.953055281202,1937.211361513538,1950.8270263671875,2979275,0.0,0.0
2021-10-07 00:00:00+05:30,1963.0461848376344,1977.2603149869922,1944.343382009532,1947.5352783203125,2222130,0.0,0.0
2021-10-08 00:00:00+05:30,1945.0916178258276,1961.2009907055588,1926.1394430880375,1931.4759521484375,1937834,0.0,0.0
2021-10-11 00:00:00+05:30,1944.0940411656388,1999.9530798035432,1940.1041098343599,1970.4276123046875,2376167,0.0,0.0
2021-10-12 00:00:00+05:30,1975.0159151519845,1998.9555020023117,1960.05367337053,1990.077880859375,1890902,0.0,0.0
2021-10-13 00:00:00+05:30,1998.9556054322459,2016.9102964990027,1989.5294413274153,2004.2921142578125,1742478,0.0,0.0
2021-10-14 00:00:00+05:30,2002.9456880892458,2020.401639056159,1980.0035811041598,2012.7210693359375,1652356,0.0,0.0
2021-10-18 00:00:00+05:30,2012.7208433734922,2041.7973695950284,2002.8955403790194,2006.536376953125,2166779,0.0,0.0
2021-10-19 00:00:00+05:30,2006.8357605562219,2039.802495531365,1987.085551516579,2030.2266845703125,1695203,0.0,0.0
2021-10-20 00:00:00+05:30,2036.8599266675656,2039.8024522932355,1993.1701302698718,2010.376708984375,1794893,0.0,0.0
2021-10-21 00:00:00+05:30,2025.8878049836005,2149.575686725583,2016.910458728134,2138.35400390625,9495518,0.0,0.0
2021-10-22 00:00:00+05:30,2149.475857907572,2196.108184656431,2117.40687927575,2165.934326171875,5931826,0.0,0.0
2021-10-25 00:00:00+05:30,2146.5829531938966,2177.454996682619,2109.7260129955257,2149.07666015625,6777262,0.0,0.0
2021-10-26 00:00:00+05:30,2149.076666805432,2234.3614451817907,2118.354148228968,2205.384521484375,10669001,0.0,0.0
2021-10-27 00:00:00+05:30,2194.4621219153432,2247.3287093978493,2171.1211222108536,2182.74169921875,4550568,0.0,0.0
2021-10-28 00:00:00+05:30,2182.7418597686965,2184.487454766798,2085.1380648929958,2093.2177734375,3102289,0.0,0.0
2021-10-29 00:00:00+05:30,2072.3205829851204,2091.6716532313135,2009.9279808303063,2026.037353515625,4666345,0.0,0.0
2021-11-01 00:00:00+05:30,2049.8270698986425,2081.547070342433,2029.677966870545,2071.27294921875,1966588,0.0,0.0
2021-11-02 00:00:00+05:30,2060.949280684299,2088.230536525104,2054.814858008939,2071.4228515625,1536206,0.0,0.0
2021-11-03 00:00:00+05:30,2074.764363653356,2106.2849196654493,2022.8952545620225,2032.4212646484375,2067291,0.0,0.0
2021-11-04 00:00:00+05:30,2034.8650568181818,2056.8096799799464,2033.8675739471923,2051.822265625,205177,0.0,0.0
2021-11-08 00:00:00+05:30,2049.8272251610533,2122.2445763654973,2049.8272251610533,2113.5166015625,2121996,0.0,0.0
2021-11-09 00:00:00+05:30,2114.6635551890886,2121.5960120067807,2078.0559848021153,2091.9208984375,1777573,0.0,0.0
2021-11-10 00:00:00+05:30,2079.75164111817,2086.0857543180964,2057.856942330558,2070.82421875,1445788,0.0,0.0
2021-11-11 00:00:00+05:30,2067.7822629663374,2072.4703843701054,2042.396369272868,2048.929931640625,1547153,0.0,0.0
2021-11-12 00:00:00+05:30,2062.7944529347064,2074.764246665469,2047.8821336170138,2069.4775390625,1434428,0.0,0.0
2021-11-15 00:00:00+05:30,2074.8640962784884,2102.693769344678,2074.7642505867793,2092.020751953125,1819328,0.0,0.0
2021-11-16 00:00:00+05:30,2094.614311041018,2098.5545634424466,2064.789668791144,2077.607421875,1545107,0.0,0.0
2021-11-17 00:00:00+05:30,2064.789491596288,2076.609760733976,2040.3511618648342,2047.93212890625,1446763,0.0,0.0
2021-11-18 00:00:00+05:30,2044.8398617390646,2057.258474633189,2003.8433405709536,2019.3541259765625,2793199,0.0,0.0
2021-11-22 00:00:00+05:30,2038.854988992478,2038.854988992478,1936.1142532457925,1950.52783203125,2748329,0.0,0.0
2021-11-23 00:00:00+05:30,1933.1218081205413,1988.1330129261164,1927.8351001877486,1977.9088134765625,3229625,0.0,0.0
2021-11-24 00:00:00+05:30,1974.5672315974828,2019.8528557415975,1965.041221640152,2006.3370361328125,1947483,0.0,0.0
2021-11-25 00:00:00+05:30,2014.9154496174588,2042.844970701265,2007.9829921965193,2029.9774169921875,3164428,0.0,0.0
2021-11-26 00:00:00+05:30,1996.9607695867135,2001.9481840961707,1950.1787971353938,1959.355712890625,2647553,0.0,0.0
2021-11-29 00:00:00+05:30,1987.9833377285336,2039.8524463897897,1932.3237454983523,2014.516357421875,4171900,0.0,0.0
2021-11-30 00:00:00+05:30,2017.907849017088,2034.4660403311539,1941.9994268495782,1956.961669921875,4265816,0.0,0.0
2021-12-01 00:00:00+05:30,1974.0185649865455,1980.9012210210174,1935.116733741232,1948.43310546875,2585693,0.0,0.0
2021-12-02 00:00:00+05:30,1942.647749377189,1975.9635787478107,1940.7025847857396,1959.3056640625,1932929,0.0,0.0
2021-12-03 00:00:00+05:30,1961.749565990817,1984.8912422728026,1900.404367788851,1909.3817138671875,3491724,0.0,0.0
2021-12-06 00:00:00+05:30,1915.1671654938582,1921.650804335374,1872.2754008499853,1880.4547119140625,3081336,0.0,0.0
2021-12-07 00:00:00+05:30,1907.1872077699518,1958.8568680664262,1905.3916899360809,1932.27392578125,7344475,0.0,0.0
2021-12-08 00:00:00+05:30,1965.0412926861547,1965.0412926861547,1910.628552348433,1915.615966796875,5125595,0.0,0.0
2021-12-09 00:00:00+05:30,1921.1519790220093,1932.0245664957706,1881.3523887488511,1911.5262451171875,4654453,0.0,0.0
2021-12-10 00:00:00+05:30,1910.1797711005463,1915.1671856465007,1883.7464740069877,1891.9757080078125,3054922,0.0,0.0
2021-12-13 00:00:00+05:30,1905.1922739416602,1911.1771711372885,1857.5624670931188,1868.3851318359375,4085110,0.0,0.0
2021-12-14 00:00:00+05:30,1868.3850964478502,1869.2828553627994,1811.4787730817443,1835.7674560546875,10111252,0.0,0.0
2021-12-15 00:00:00+05:30,1840.9544091157043,1877.0134401706762,1832.1267098357855,1862.6995849609375,5305747,0.0,0.0
2021-12-16 00:00:00+05:30,1881.152879449784,1886.1900946459718,1846.2409806596038,1856.066162109375,3054462,0.0,0.0
2021-12-17 00:00:00+05:30,1850.3308181596087,1855.2683099125497,1785.4944283049592,1789.284912109375,2935126,0.0,0.0
2021-12-20 00:00:00+05:30,1775.5194990248385,1775.5194990248385,1718.0645103752954,1738.1138916015625,3269179,0.0,0.0
2021-12-21 00:00:00+05:30,1756.6171620023208,1763.5496188690167,1716.6679265122048,1732.1788330078125,2264231,0.0,0.0
2021-12-22 00:00:00+05:30,1743.5999681664123,1765.5445901913902,1728.7873726521602,1757.9637451171875,3453839,0.0,0.0
2021-12-23 00:00:00+05:30,1780.4071322122081,1784.197493918161,1762.9012597953351,1771.1304931640625,1919649,0.0,0.0
2021-12-24 00:00:00+05:30,1775.5194568583315,1775.5194568583315,1725.6453148117494,1743.9990234375,2271570,0.0,0.0
2021-12-27 00:00:00+05:30,1738.7123809085872,1774.472117745017,1716.6680336495435,1768.9859619140625,1653833,0.0,0.0
2021-12-28 00:00:00+05:30,1780.506925696808,1785.195046487822,1761.105932550596,1770.432373046875,1285671,0.0,0.0
2021-12-29 00:00:00+05:30,1769.5345356865048,1775.5194326504952,1749.684603069995,1759.7591552734375,1411908,0.0,0.0
2021-12-30 00:00:00+05:30,1754.5723478281673,1765.494736421823,1739.2610103051863,1750.831787109375,2498395,0.0,0.0
2021-12-31 00:00:00+05:30,1757.5647178256436,1796.4665475618526,1755.6196750440488,1791.578857421875,2212892,0.0,0.0
2022-01-03 00:00:00+05:30,1792.4768085468825,1823.49850302889,1787.0903764223451,1819.857666015625,1985109,0.0,0.0
2022-01-04 00:00:00+05:30,1825.3935581585713,1852.32559426255,1810.7306094293986,1847.9366455078125,2635575,0.0,0.0
2022-01-05 00:00:00+05:30,1852.3257327314632,1923.4961128109428,1835.468247483236,1917.311767578125,4208167,0.0,0.0
2022-01-06 00:00:00+05:30,1902.2996309611972,1910.1797702930844,1870.2804539423148,1887.137939453125,2258030,0.0,0.0
2022-01-07 00:00:00+05:30,1887.1378978105204,1920.5535745169213,1878.858741145208,1899.456787109375,2303351,0.0,0.0
2022-01-10 00:00:00+05:30,1899.456799205971,1950.3783496044896,1896.5640744633404,1943.0467529296875,2862087,0.0,0.0
2022-01-11 00:00:00+05:30,1943.0966865171679,1949.3309546335604,1915.366613230235,1931.9249267578125,2714019,0.0,0.0
2022-01-12 00:00:00+05:30,1949.8795306793825,1971.1757652484785,1942.2487624976852,1951.6749267578125,2149396,0.0,0.0
2022-01-13 00:00:00+05:30,1955.066421497353,1961.9490776399275,1917.7107367918184,1921.5010986328125,1487152,0.0,0.0
2022-01-14 00:00:00+05:30,1904.194837374149,1940.1042214210163,1893.2225255820508,1933.3212890625,1828762,0.0,0.0
2022-01-17 00:00:00+05:30,1917.1619375248476,1948.0339814140107,1913.7704716594492,1932.572998046875,1676473,0.0,0.0
2022-01-18 00:00:00+05:30,1925.1419114897694,1970.0286399960075,1925.1419114897694,1937.2613525390625,2081456,0.0,0.0
2022-01-19 00:00:00+05:30,1940.1041983949226,1940.1041983949226,1895.317192804302,1900.853271484375,1521702,0.0,0.0
2022-01-20 00:00:00+05:30,1920.1545289821538,1920.1545289821538,1872.275351116625,1887.8360595703125,1489821,0.0,0.0
2022-01-21 00:00:00+05:30,1863.5472210995515,1896.214782448948,1844.8943416449576,1888.9830322265625,1753896,0.0,0.0
2022-01-24 00:00:00+05:30,1879.3574209662725,1883.1479045168865,1805.4439658336473,1826.2913818359375,2547434,0.0,0.0
2022-01-25 00:00:00+05:30,1810.132055000017,1869.183111988712,1777.7138628082387,1849.9815673828125,2569065,0.0,0.0
2022-01-27 00:00:00+05:30,1835.3685945150191,1893.7712688772265,1816.566065603169,1884.49462890625,3718619,0.0,0.0
2022-01-28 00:00:00+05:30,1890.2301082884474,1951.9743245687907,1883.8961161832042,1893.5218505859375,4971964,0.0,0.0
2022-01-31 00:00:00+05:30,1915.1671237717055,1934.0195744989426,1836.3659764915155,1852.5750732421875,4516625,0.0,0.0
2022-02-01 00:00:00+05:30,1877.262718159416,1900.2048236417043,1829.4832654328245,1877.56201171875,3097086,0.0,0.0
2022-02-02 00:00:00+05:30,1905.9903227689717,1943.096636945882,1892.125286479223,1937.710205078125,2710508,0.0,0.0
2022-02-03 00:00:00+05:30,1935.016949593951,1937.560457730707,1891.277352228,1904.24462890625,2239713,0.0,0.0
2022-02-04 00:00:00+05:30,1909.1821912094601,1913.1721226435448,1875.5171447343716,1879.4571533203125,1771267,0.0,0.0
2022-02-07 00:00:00+05:30,1845.3433390779496,1885.2426545174728,1815.4188524983072,1823.8475341796875,2053959,0.0,0.0
2022-02-08 00:00:00+05:30,1830.3810214715616,1843.3982213104048,1788.5864658929813,1813.224365234375,3569370,0.0,0.0
2022-02-09 00:00:00+05:30,1830.9795688971349,1843.1489332153947,1818.0622141742738,1830.381103515625,1624058,0.0,0.0
2022-02-10 00:00:00+05:30,1830.381099707625,1884.1454517301206,1825.6430559890357,1862.5,2508081,0.0,0.0
2022-02-11 00:00:00+05:30,1849.4329793268935,1849.4329793268935,1817.4138033029794,1823.6480712890625,1859755,0.0,0.0
2022-02-14 00:00:00+05:30,1785.5443378466332,1819.2591872619066,1733.575380647769,1742.4530029296875,3026821,0.0,0.0
2022-02-15 00:00:00+05:30,1751.5800045984238,1814.4214284536065,1741.655098266199,1808.5362548828125,2055275,0.0,0.0
2022-02-16 00:00:00+05:30,1810.5311613179283,1848.1861402497022,1795.4691940978282,1825.443603515625,2269756,0.0,0.0
2022-02-17 00:00:00+05:30,1830.3811064877887,1839.6078232371142,1805.843051701652,1812.7257080078125,2810229,0.0,0.0
2022-02-18 00:00:00+05:30,1804.4963213788287,1826.391020295396,1801.3043033374202,1821.9522705078125,1229668,0.0,0.0
2022-02-21 00:00:00+05:30,1803.4490775844336,1846.6401357251652,1797.563904140149,1822.5009765625,1343911,0.0,0.0
2022-02-22 00:00:00+05:30,1785.4942768957003,1844.4454881657377,1785.4942768957003,1837.114013671875,3022075,0.0,0.0
2022-02-23 00:00:00+05:30,1848.2360344092199,1908.03508376806,1848.2360344092199,1881.3524169921875,6915921,0.0,0.0
2022-02-24 00:00:00+05:30,1829.7326029948829,1869.6818390009234,1772.2776163979909,1790.33203125,4956043,0.0,0.0
2022-02-25 00:00:00+05:30,1816.3664748601293,1861.5524998510855,1796.516662158294,1852.0264892578125,3993886,0.0,0.0
2022-02-28 00:00:00+05:30,1832.3760457207723,1847.3382888812575,1810.1321288502988,1838.111572265625,2712562,0.0,0.0
2022-03-02 00:00:00+05:30,1807.2394285745102,1814.7703508351613,1770.8313055116837,1801.4539794921875,2830955,0.0,0.0
2022-03-03 00:00:00+05:30,1808.3864938610018,1815.0197792015394,1768.138085001141,1787.7386474609375,2962143,0.0,0.0
2022-03-04 00:00:00+05:30,1765.5446687882695,1781.4544717594206,1729.3359921299364,1747.7396240234375,2549194,0.0,0.0
2022-03-07 00:00:00+05:30,1689.2372332987613,1726.5431168337582,1675.8211374584416,1707.5909423828125,2697935,0.0,0.0
