Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-07 00:00:00+05:30,266.6650658286514,269.2486607391408,264.8196328471382,265.4655456542969,30546600,0.0,0.0
2021-01-08 00:00:00+05:30,267.68008575219517,268.8796060437408,263.15878013757845,263.8969421386719,32543357,0.0,0.0
2021-01-11 00:00:00+05:30,265.74236034292034,265.92691491234353,257.99154713139995,260.66741943359375,29703173,0.0,0.0
2021-01-12 00:00:00+05:30,258.36063534989313,271.14026526597956,256.422924952954,269.89459228515625,44307145,0.0,0.0
2021-01-13 00:00:00+05:30,273.12408937154675,284.19668758931215,271.74001459432606,283.08941650390625,78042133,0.0,0.0
2021-01-14 00:00:00+05:30,282.99718633411106,285.3501023493519,280.32128572499755,283.5046691894531,40123498,0.0,0.0
2021-01-15 00:00:00+05:30,283.08942858992594,286.8725721076587,278.0144875234509,280.367431640625,35307601,0.0,0.0
2021-01-18 00:00:00+05:30,280.0445139460507,284.7964992428088,269.61782666737446,271.6939392089844,54969750,0.0,0.0
2021-01-19 00:00:00+05:30,274.64660129085075,279.12178261080635,273.4932054949383,275.523193359375,35803901,0.0,0.0
2021-01-20 00:00:00+05:30,275.707720320465,281.15177101488257,273.9084397708344,279.16790771484375,33759304,0.0,0.0
2021-01-21 00:00:00+05:30,280.5058393265329,281.5669577579597,268.9718821173827,272.06298828125,29995203,0.0,0.0
2021-01-22 00:00:00+05:30,272.6627324235646,274.96952373002455,260.5751403458998,261.7746887207031,44440810,0.0,0.0
2021-01-25 00:00:00+05:30,262.51287636443817,265.7423845095192,255.63862633484962,259.23724365234375,34034630,0.0,0.0
2021-01-27 00:00:00+05:30,258.5452098183164,262.83583649656276,251.6248351246685,254.34683227539062,39211107,0.0,0.0
2021-01-28 00:00:00+05:30,250.88662305405947,261.45173876216603,248.67210897698834,260.5290222167969,48717297,0.0,0.0
2021-01-29 00:00:00+05:30,263.5278477123844,268.1875549449274,257.5301902420633,260.29833984375,42300984,0.0,0.0
2021-02-01 00:00:00+05:30,263.06652751597295,289.640756274312,260.89813771569794,286.6880798339844,103414068,0.0,0.0
2021-02-02 00:00:00+05:30,290.65569823457054,311.324542254992,290.65569823457054,307.35687255859375,121434166,0.0,0.0
2021-02-03 00:00:00+05:30,307.956645646374,313.6313467433238,300.6210378797071,309.98663330078125,66420168,0.0,0.0
2021-02-04 00:00:00+05:30,308.5564606956769,330.332580577878,305.5115068310767,327.6567077636719,145203439,0.0,0.0
2021-02-05 00:00:00+05:30,357.0913025990558,376.79130644919064,355.38427136050126,362.7198791503906,214955688,0.0,0.0
2021-02-08 00:00:00+05:30,367.24121607921705,376.2838277240696,364.24238705344453,366.3646240234375,79389205,0.0,0.0
2021-02-09 00:00:00+05:30,366.087821870406,372.3161591044961,358.9367680090433,364.28851318359375,63869990,0.0,0.0
2021-02-10 00:00:00+05:30,363.5964559678432,367.14892042173966,358.01403193963114,361.9355773925781,54163507,0.0,0.0
2021-02-11 00:00:00+05:30,361.52034047659157,366.27235333428075,358.244707920217,359.99786376953125,36392708,0.0,0.0
2021-02-12 00:00:00+05:30,360.78218669182075,368.4868758501748,355.75337001266513,362.7660217285156,53589755,0.0,0.0
2021-02-15 00:00:00+05:30,366.7798588564866,377.80633380146327,365.11898019322,375.4995422363281,56608937,0.0,0.0
2021-02-16 00:00:00+05:30,380.15921384717547,383.61940086641556,369.3634190835168,371.2550048828125,80365431,0.0,0.0
2021-02-17 00:00:00+05:30,371.85478813574395,382.78898542862254,369.22504020569835,379.9285583496094,74161370,0.0,0.0
2021-02-18 00:00:00+05:30,392.2007055797048,394.6459272591487,381.72789400233967,383.1119689941406,67154539,0.0,0.0
2021-02-19 00:00:00+05:30,382.9273686965026,382.9273686965026,364.4730376749844,368.67138671875,66155518,0.0,0.0
2021-02-22 00:00:00+05:30,369.64029268979243,370.0093737150493,355.84566761808173,359.39813232421875,52535049,0.0,0.0
2021-02-23 00:00:00+05:30,361.7048871555481,368.8098158454475,358.9367375089495,365.02667236328125,45462768,0.0,0.0
2021-02-24 00:00:00+05:30,366.31853853665865,378.77521428034856,364.6576597011319,374.8536682128906,39632090,0.0,0.0
2021-02-25 00:00:00+05:30,379.2364931334887,382.83508196206475,375.13039331890053,375.77630615234375,46988836,0.0,0.0
2021-02-26 00:00:00+05:30,368.6252693216399,370.009344175163,357.09131220894784,359.99786376953125,64450414,0.0,0.0
2021-03-01 00:00:00+05:30,364.5653122502076,366.96438089697523,360.7821687871212,364.4269104003906,29677890,0.0,0.0
2021-03-02 00:00:00+05:30,364.4730558127933,368.67140506548753,360.36695569253783,363.7348937988281,30534337,0.0,0.0
2021-03-03 00:00:00+05:30,365.8571224284956,377.2988023404721,365.3957641404395,373.746337890625,46268223,0.0,0.0
2021-03-04 00:00:00+05:30,367.8871174497629,372.3161458392388,363.96557192357517,365.07281494140625,43603653,0.0,0.0
2021-03-05 00:00:00+05:30,364.47302111619166,364.47302111619166,348.87911774328825,354.00018310546875,72179228,0.0,0.0
2021-03-08 00:00:00+05:30,358.42926852250156,362.9966987204568,356.21472619238034,359.4903869628906,39147858,0.0,0.0
2021-03-09 00:00:00+05:30,363.04285621835277,364.38077838806,352.7084190721633,357.64495849609375,28054083,0.0,0.0
2021-03-10 00:00:00+05:30,360.87447451813387,362.6276304585099,355.8918104184582,357.73724365234375,22677399,0.0,0.0
2021-03-12 00:00:00+05:30,361.42814148744446,362.8122165329786,348.3255531260898,351.6473388671875,35336355,0.0,0.0
2021-03-15 00:00:00+05:30,352.9390983919645,356.1686064818256,340.8053807718729,354.23089599609375,42722585,0.0,0.0
2021-03-16 00:00:00+05:30,355.7995417613883,357.8756541999037,347.0337336876566,349.29437255859375,38196452,0.0,0.0
2021-03-17 00:00:00+05:30,348.97143910085157,350.3093613126609,337.7604095714161,339.6981201171875,33143064,0.0,0.0
2021-03-18 00:00:00+05:30,342.78922608138095,346.01873426788114,333.19297881616706,338.7292785644531,39405038,0.0,0.0
2021-03-19 00:00:00+05:30,335.82270518428,344.0810015477712,329.6404929335134,342.46624755859375,60309145,0.0,0.0
2021-03-22 00:00:00+05:30,343.2505764246637,343.98873844366693,335.40748529668076,338.6369934082031,28461974,0.0,0.0
2021-03-23 00:00:00+05:30,340.20561801480284,348.74074647275876,338.68311311396104,343.896484375,41032380,0.0,0.0
2021-03-24 00:00:00+05:30,340.0210744290516,340.5285573063599,330.93231009133086,332.0395812988281,42318999,0.0,0.0
2021-03-25 00:00:00+05:30,332.17799101896577,332.9623057962426,318.5217959851503,327.74896240234375,57495003,0.0,0.0
2021-03-26 00:00:00+05:30,332.17795540777104,334.0233884933698,327.1491389858848,329.5943603515625,40718848,0.0,0.0
2021-03-30 00:00:00+05:30,332.2702529713809,336.145645792198,328.7639129993168,332.9161376953125,39405124,0.0,0.0
2021-03-31 00:00:00+05:30,332.45476366105635,339.42129055006586,330.28640228303425,336.1456298828125,38651025,0.0,0.0
2021-04-01 00:00:00+05:30,339.28291616660727,343.1583091177548,335.03841403614166,342.0049133300781,31883453,0.0,0.0
2021-04-05 00:00:00+05:30,339.09834817506515,340.66697764794066,322.0742157581561,326.2264404296875,51743981,0.0,0.0
2021-04-06 00:00:00+05:30,328.21032630115843,329.4098466921486,322.30491716653,323.45831298828125,44147709,0.0,0.0
2021-04-07 00:00:00+05:30,324.1042069148894,335.1306815881509,320.7362969445997,330.84002685546875,48023602,0.0,0.0
2021-04-08 00:00:00+05:30,333.10070620386483,335.2229432069068,326.9184934677523,328.1180419921875,33370259,0.0,0.0
2021-04-09 00:00:00+05:30,327.0107918850043,336.3302361593706,324.0581153491486,325.718994140625,46473100,0.0,0.0
2021-04-12 00:00:00+05:30,317.41451482248533,317.41451482248533,297.6222322130923,303.43536376953125,75501713,0.0,0.0
2021-04-13 00:00:00+05:30,306.34191285969575,315.79975806093637,304.9578379521971,314.6463623046875,49773360,0.0,0.0
2021-04-15 00:00:00+05:30,315.6613911992727,320.69018035861217,310.12509095547045,316.21502685546875,52992349,0.0,0.0
2021-04-16 00:00:00+05:30,316.49177457430494,318.79856593417594,312.4779519763145,313.63134765625,37766793,0.0,0.0
2021-04-19 00:00:00+05:30,301.86672038815544,306.38802595150435,296.46882281925707,305.5575866699219,53304377,0.0,0.0
2021-04-20 00:00:00+05:30,309.2023444267609,313.6313729310078,301.4515304647906,304.0351257324219,41296147,0.0,0.0
2021-04-22 00:00:00+05:30,300.805611680967,311.5552544420452,298.314265596666,310.6325378417969,49105833,0.0,0.0
2021-04-23 00:00:00+05:30,306.0189717431812,313.6313841156936,306.0189717431812,310.4480285644531,44223940,0.0,0.0
2021-04-26 00:00:00+05:30,313.03163719234016,320.5979253166266,313.03163719234016,317.69134521484375,49234985,0.0,0.0
2021-04-27 00:00:00+05:30,317.414501939796,327.518259704126,315.9381497873308,325.76507568359375,46003023,0.0,0.0
2021-04-28 00:00:00+05:30,329.4098652733721,336.1456859887197,328.53327313576364,335.31524658203125,56696255,0.0,0.0
2021-04-29 00:00:00+05:30,336.7916090074918,341.3590681193076,328.0258000059269,331.6243896484375,63692926,0.0,0.0
2021-04-30 00:00:00+05:30,326.13417328805616,334.4847467360436,323.3660236598958,326.1802978515625,53832840,0.0,0.0
2021-05-03 00:00:00+05:30,322.58173893795623,325.257611528646,315.015451321035,323.50445556640625,43691860,0.0,0.0
2021-05-04 00:00:00+05:30,327.564408151727,334.8538639970908,323.13537953048944,324.33489990234375,57749307,0.0,0.0
2021-05-05 00:00:00+05:30,328.94849617632946,329.82508828531144,321.10540440213924,327.9335021972656,40872501,0.0,0.0
2021-05-06 00:00:00+05:30,330.3325357820869,331.57820879743775,323.45828599449993,328.0718688964844,36294427,0.0,0.0
