Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2021-08-09 00:00:00+05:30,590.0946352197336,592.7065560131024,578.0509386334624,579.6954345703125,10078649,0.0,0.0,537.9752136230469,524.7836907958985,545.9317820441635,531.4171610055204,68.75496485074916,15.937678340777097,5.622231747250574,10.315446593526524
2021-08-10 00:00:00+05:30,582.5491313007326,607.5072233832587,578.8731215846994,601.896484375,34514358,0.0,0.0,542.451708984375,526.4727142333984,551.2617536947193,534.1810560396176,74.19382988444123,18.35468823108829,6.431393310049412,11.923294921038877
2021-08-11 00:00:00+05:30,601.8964151523747,608.7163892599318,593.6738166060768,600.5905151367188,18731287,0.0,0.0,546.8435577392578,528.1743157958985,555.9597309749097,536.7853485532294,73.38459188591547,19.93500683006073,6.40936952721748,13.525637302843249
2021-08-12 00:00:00+05:30,602.6703430499333,608.4261681641436,596.8661557232009,602.8154296875,8430316,0.0,0.0,551.3466522216797,529.9861956787109,560.4221784713468,539.3747634996713,73.90674963905049,21.123454678548114,6.07825390056389,15.045200777984224
2021-08-13 00:00:00+05:30,602.8155213565132,617.954821042349,597.9303356288328,616.261962890625,21079044,0.0,0.0,556.7445709228516,532.0176690673828,565.7402531779447,542.3899477895126,76.86128693901803,22.886509576859567,6.273047039100273,16.613462537759293
2021-08-16 00:00:00+05:30,617.9063917893901,622.9850859976333,611.3766506862215,613.3598022460938,10506327,0.0,0.0,561.2379974365234,533.9785235595704,570.2754483272922,545.1730793368295,74.89030476227606,23.775494080225258,5.729625233972772,18.045868846252485
2021-08-17 00:00:00+05:30,613.3598154225159,617.1809116764399,602.6703822634568,605.9110717773438,11311229,0.0,0.0,565.4895812988282,535.7178509521484,573.6693172272971,547.5549613933202,69.93345746789943,23.606845387859607,4.448781233285697,19.15806415457391
2021-08-18 00:00:00+05:30,605.4757408628658,613.3114422453546,600.5905556475168,602.6220092773438,7136872,0.0,0.0,570.1909912109375,537.1911529541015,576.4267164701587,549.7144534672036,67.79952275297302,22.943313986286967,3.0281998653704463,19.91511412091652
2021-08-20 00:00:00+05:30,599.2846282088375,612.3441111774586,587.1925098932986,593.6738891601562,12770173,0.0,0.0,573.4316772460937,538.6170550537109,578.0693043453966,551.4383529061429,62.23562022606913,21.448180782130635,1.2264533289712887,20.221727453159346
2021-08-23 00:00:00+05:30,598.2204574059629,609.9256174079536,587.7728954684535,602.331787109375,12790616,0.0,0.0,577.0278686523437,540.1164764404297,580.3800169895851,553.4341738552891,65.21048097343304,20.723014936850404,0.401029986952846,20.32198494989756
2021-08-24 00:00:00+05:30,607.4588202403513,607.4588202403513,596.9145342777107,599.864990234375,5885050,0.0,0.0,580.7062896728515,541.6497552490234,582.2357287271841,555.2549901838808,63.671494028044556,19.721923826595457,-0.48004889864168376,20.20197272523714
2021-08-25 00:00:00+05:30,602.0416430117011,602.0416430117011,591.0619758648962,592.4646606445312,8127668,0.0,0.0,584.1839813232422,543.0640472412109,583.2099127193123,556.7141929470434,59.16069810966428,18.12250223359797,-1.663576393311338,19.78607862690931
2021-08-26 00:00:00+05:30,590.0945839396683,591.5456308703257,565.2332169511903,567.7484130859375,26316897,0.0,0.0,585.1029846191407,543.923071899414,581.7373889447052,557.1469074622942,47.146963742299675,14.691203434027216,-4.075900154305675,18.76710358833289
2021-08-27 00:00:00+05:30,569.5864037785755,585.6447042014698,565.9587564658347,575.7291870117188,16444274,0.0,0.0,586.4572998046875,545.0529583740234,581.1651792368017,557.8756243073697,50.63297546007508,12.472085731189168,-5.03601428571498,17.508100016904148
2021-08-30 00:00:00+05:30,576.5513632484506,604.6050548274937,570.8439005103702,600.2035522460938,40506274,0.0,0.0,589.3013580322265,546.8290454101563,582.978357618639,559.5355430500647,59.46299511229013,12.543699735055952,-3.9715202254785567,16.51521996053451
2021-08-31 00:00:00+05:30,605.6208234763582,646.2986790810155,604.6050966682052,642.3807983398438,60781970,0.0,0.0,594.0849914550781,549.2532702636719,588.6357329254204,562.7843765908403,69.56573204184258,15.821426067671837,-0.5550351142901384,16.376461181961975
2021-09-01 00:00:00+05:30,646.2020064001173,651.3290632179492,632.6588408521845,644.6541748046875,30796359,0.0,0.0,598.2543487548828,551.7065173339844,593.9708226282078,565.994956912952,69.99973264730826,18.390496091074397,1.611227927289935,16.77926816378446
2021-09-02 00:00:00+05:30,648.0883294309049,651.7642788399226,642.3808060770956,644.7509155273438,18951106,0.0,0.0,602.70908203125,554.2236096191406,598.807021951935,569.0834258782223,70.01932522283795,20.20143914607661,2.737736785833718,17.46370236024289
2021-09-03 00:00:00+05:30,646.2019479218592,647.7497192252099,632.6587835995196,636.9635620117188,7920313,0.0,0.0,605.5990905761719,556.6304211425781,602.4409781481049,571.7453920011046,66.267584709279,20.76883995833805,2.6441100784761247,18.124729879861924
2021-09-06 00:00:00+05:30,642.7193938540627,644.0253541008371,632.078383325994,633.2391967773438,10223448,0.0,0.0,607.8578918457031,559.0652868652344,605.37414182708,574.1569137570357,64.48791158657664,20.679602456845373,2.0438980615867592,18.635704395258614
2021-09-07 00:00:00+05:30,636.4799195690007,658.2940464316288,626.854575192392,648.6687622070312,28185127,0.0,0.0,611.3065582275391,561.6858874511719,609.497439006123,577.0789470295845,68.28764953218737,21.604870574490405,2.375332943385434,19.22953763110497
2021-09-08 00:00:00+05:30,655.8756167038791,661.4863555458279,643.2998165251654,646.0568237304688,20876941,0.0,0.0,613.5145751953125,564.3297033691406,612.9792851703464,579.7839618021682,66.9811066060235,21.87522662209915,2.1165511927953418,19.758675429303807
2021-09-09 00:00:00+05:30,646.0568472338746,665.7427961125368,645.2829916029766,663.7597045898438,19784500,0.0,0.0,616.6730346679688,567.4484985351562,617.8155155912509,583.0771281859986,71.02721447470155,23.24994933055075,2.7930191209975526,20.456930209553196
2021-09-13 00:00:00+05:30,669.4187325948074,674.2555553286412,663.4693985257883,670.6763305664062,19704664,0.0,0.0,620.0660797119141,570.6920843505859,622.8498789222181,586.5123910244461,72.4477964788822,24.613808233245095,3.325502418953519,21.288305814291576
2021-09-14 00:00:00+05:30,672.3208526469234,676.8675022865433,666.6133895663834,671.5469970703125,11694600,0.0,0.0,622.8303314208985,574.0111248779297,627.4876996982271,589.8470814576173,72.62972360913835,25.47131429426304,3.3464067839771694,22.12490751028587
2021-09-15 00:00:00+05:30,674.2555517816111,710.967162457493,673.4333340275883,701.8255615234375,56796797,0.0,0.0,627.2536193847657,577.8902703857422,634.5674960625329,594.238394401375,78.05623182789883,28.268262198224306,4.914683750350747,23.35357844787356
2021-09-16 00:00:00+05:30,711.0156080194766,712.9503371659561,692.0551541103664,695.1507568359375,45001991,0.0,0.0,631.7156036376953,581.6562347412109,640.3373304219048,598.1957419478284,74.54740621744882,29.604994658470673,5.0011329684776875,24.603861689992986
2021-09-17 00:00:00+05:30,697.4723998689453,710.7736919883951,697.4723998689453,704.3890380859375,26649321,0.0,0.0,636.803955078125,585.5653686523438,646.4374930565746,602.3601849336367,76.14570541507162,31.051870222384878,5.158406825913513,25.893463396471365
2021-09-20 00:00:00+05:30,701.3418802783603,709.7579878944691,696.7952308346221,701.2935180664062,14330899,0.0,0.0,642.1849365234375,589.3448754882812,651.6618763908443,606.2399234878629,74.45850198266608,31.58465865155847,4.552956204069684,27.031702447488787
2021-09-21 00:00:00+05:30,699.310462172158,716.5779381861608,698.4398220088959,702.9380493164062,14216876,0.0,0.0,647.2152496337891,593.2404663085938,656.5453214313741,610.0320068536882,74.77823734202906,31.77333403166267,3.793305267339104,27.980028764323567
2021-09-22 00:00:00+05:30,703.2766621521396,708.1619075982459,700.4712927362004,703.0348510742188,16348622,0.0,0.0,652.3737426757813,596.9261413574219,660.9728956830736,613.6791772152777,74.79823600856295,31.56678942374458,2.869408527536809,28.697380896207772
2021-09-23 00:00:00+05:30,709.4678467374557,715.9492261102864,699.6006910234786,703.083251953125,26497345,0.0,0.0,657.904672241211,600.7404748535156,664.9834058040309,617.1852193618599,74.80899139077188,31.049092271997893,1.8813691006320958,29.167723171365797
2021-09-24 00:00:00+05:30,705.2597320275167,728.4282401841623,704.2440052272979,715.2720336914062,72175065,0.0,0.0,665.2808532714844,604.7908447265625,669.7727989361618,621.0317611002735,77.4221686407797,31.261977750213077,1.675403663077823,29.586574087135254
2021-09-27 00:00:00+05:30,720.4227762714095,721.3097777585381,707.758733745225,712.0950317382812,11282248,0.0,0.0,672.0991455078125,608.7776745605469,673.803487774459,624.6028697527444,75.23155780314252,30.819070459104296,0.985997097575229,29.833073361529067
2021-09-28 00:00:00+05:30,713.9182607493686,716.2834976676263,676.0738685372131,686.0770263671875,21944239,0.0,0.0,676.3928192138671,612.3331433105469,674.9723962118617,627.0136209925265,60.20737682606438,28.04533844405603,-1.4301879339784307,29.47552637803446
2021-09-29 00:00:00+05:30,686.9147641946533,691.8424167355046,679.1783737663204,684.0567016601562,16729859,0.0,0.0,678.4766143798828,615.5444519042969,675.8375681593184,629.2506045481198,59.218415309213725,25.391416080205886,-3.2672882382628607,28.658704318468747
2021-09-30 00:00:00+05:30,685.7321160233624,699.5295431471807,676.862341443765,678.3406372070312,13911568,0.0,0.0,680.1609375,618.6936767578125,676.075955687672,631.1757038680771,56.39589048291311,22.566788960356575,-4.873532286489738,27.440321246846313
2021-10-01 00:00:00+05:30,677.404331699105,677.404331699105,657.9894299284124,666.1200561523438,14952128,0.0,0.0,681.22939453125,621.8442016601563,675.1277747795455,632.5460706243229,50.81906468298265,19.121729463686393,-6.654873426527935,25.776602890214328
2021-10-04 00:00:00+05:30,665.2331078896223,676.2710618583409,660.0098081099279,671.54052734375,8917898,0.0,0.0,682.9582427978515,624.6978088378906,674.7861321666126,634.0752650054769,53.037372821986644,16.637099588815545,-7.311602641119027,23.94870222993457
2021-10-05 00:00:00+05:30,674.497098283743,693.2714422789799,670.5549762836089,689.1322021484375,25598885,0.0,0.0,685.7528930664063,627.8722937011719,676.1524245458339,636.2343605797107,59.43261421469006,15.90418016028707,-6.435617655718001,22.33979781600507
2021-10-06 00:00:00+05:30,695.5382139298924,697.7063932584117,678.2421641048653,681.3958740234375,10406502,0.0,0.0,687.3892486572265,630.9742797851562,676.6518006865581,638.005400322602,55.83181674948989,14.531568334114809,-6.246583585512212,20.77815191962702
2021-10-07 00:00:00+05:30,685.6828324631233,692.0395160988243,681.2972097903059,682.4798583984375,8121590,0.0,0.0,689.210400390625,634.1656604003906,677.2068538019752,639.7494967177328,56.2319493065067,13.377029977892903,-5.920897553387299,19.2979275312802
2021-10-08 00:00:00+05:30,685.0915507883219,689.4278488949177,678.9319851664461,685.4364624023438,6297352,0.0,0.0,690.29423828125,636.8870227050782,677.9906260496293,641.5411424308548,57.366439583982235,12.55588679908044,-5.393632585759811,17.94951938484025
2021-10-11 00:00:00+05:30,683.0712035140646,685.9785306813098,675.0884300804868,680.853759765625,8792050,0.0,0.0,690.803109741211,639.531240234375,678.2633054511527,643.082813698885,54.987303957272424,11.4038822543572,-5.236509704386442,16.640391958743642
2021-10-12 00:00:00+05:30,681.0015640509453,688.2945136891389,674.2999687940147,676.4188232421875,8579567,0.0,0.0,691.0467010498047,642.1931689453126,678.0876404788703,644.3901081907793,52.70907628156492,10.017571708851165,-5.298256199913983,15.315827908765147
2021-10-13 00:00:00+05:30,679.0305399598454,686.717666117668,673.2158857310252,679.9175415039062,7062149,0.0,0.0,689.9513000488281,644.8573571777343,678.261916766969,645.7833408697255,54.31710772197229,9.096370638989583,-4.975565815820451,14.071936454810034
2021-10-14 00:00:00+05:30,682.9726012840523,683.9581317332356,671.9839127148562,675.8767700195312,9820591,0.0,0.0,688.9876007080078,647.1495520019531,678.0347599338797,646.9634753461885,52.11314607148112,7.948628820384329,-4.898646107540564,12.847274927924893
2021-10-18 00:00:00+05:30,689.8713293486205,691.793125796493,669.8158083347881,670.7520141601562,8574445,0.0,0.0,687.3057495117188,649.4514672851562,677.341165098287,647.896359221246,49.37672305763191,6.5500058019785,-5.037815300757115,11.587821102735615
2021-10-19 00:00:00+05:30,688.885832351627,688.885832351627,665.6766006740448,671.2448120117188,7328862,0.0,0.0,685.8033142089844,651.293095703125,676.7605600424233,648.8119848208725,49.65050911884318,5.418886105608863,-4.935147997701403,10.354034103310266
2021-10-20 00:00:00+05:30,673.5115696170485,703.5702499498924,671.5405086116161,698.1990966796875,21217306,0.0,0.0,685.5663665771484,653.4958142089844,678.8023254364484,650.7487343055318,61.81507701498931,6.621126874209949,-2.986325783280254,9.607452657490203
2021-10-21 00:00:00+05:30,700.6628822892371,702.0425888217947,679.2275950986757,685.9784545898438,8908979,0.0,0.0,684.7135467529297,655.621474609375,679.4857663082004,652.1302919637401,55.2925065583601,6.512732929346271,-2.4757757825151465,8.988508711861417
2021-10-22 00:00:00+05:30,688.393049708367,695.094645033752,674.3492401760203,684.450927734375,6587256,0.0,0.0,683.7819305419922,657.2725634765625,679.958638824979,653.3977678763141,54.51814295652963,6.231735725619728,-2.205418388993351,8.43715411461308
2021-10-25 00:00:00+05:30,682.9726296482676,693.81346503951,665.2330808262346,681.10009765625,9540441,0.0,0.0,682.0733337402344,658.8827551269532,680.067349189862,654.4841337500371,52.772192074455454,5.673261605634593,-2.2111140071827897,7.884375612817383
2021-10-26 00:00:00+05:30,684.9437550787745,699.5788601732495,679.0305715816916,686.1264038085938,10953878,0.0,0.0,680.77490234375,660.548974609375,680.6444020106935,655.7250070856668,55.09527251853804,5.572016998361619,-1.849886891564612,7.421903889926231
2021-10-27 00:00:00+05:30,689.2800500651609,704.3093900659709,683.9581613483334,692.1873168945312,11878571,0.0,0.0,681.0804168701172,662.0674816894531,681.7437272377257,657.1549015879751,57.79140458968972,5.912687173326731,-1.2073733732796006,7.120060546606331
2021-10-28 00:00:00+05:30,692.5816118351659,695.8338507034557,674.4971498380908,679.7697143554688,8884507,0.0,0.0,680.8660675048828,663.3956799316406,681.5557260108441,658.041756990622,51.03107050934944,5.121634974831977,-1.598740457419484,6.720375432251461
2021-10-29 00:00:00+05:30,682.1842084351023,690.8568646051652,667.2533976428185,675.4332885742188,8602343,0.0,0.0,680.7207000732421,664.7861242675781,680.9726367311655,658.7237778370376,48.880662646220195,4.097572819958941,-2.0982420898340166,6.195814909792958
2021-11-01 00:00:00+05:30,679.9667896782568,712.3414429791925,679.6218179073982,702.1904907226562,17121001,0.0,0.0,682.5242218017578,666.7774938964844,682.993384730355,660.4283548129442,60.063452090985145,5.383026598552647,-0.6502306489922489,6.033257247544896
2021-11-02 00:00:00+05:30,702.1904755920503,712.6370747470729,699.2831486100748,703.6195068359375,7725455,0.0,0.0,684.1281707763671,668.97640625,684.9577773118391,662.1221254805126,60.55968596411554,6.442799059780327,0.32763344978834485,6.115165609991982
2021-11-03 00:00:00+05:30,715.2487878964077,721.9011190273767,685.929254393248,688.984375,23261507,0.0,0.0,684.1207794189453,670.7094580078125,685.3412628059497,663.1755470302965,53.26063463676506,6.032208003347932,-0.06636608531524057,6.098574088663173
2021-11-04 00:00:00+05:30,693.8134457032588,694.6018580429751,689.082911512956,690.9553833007812,1064714,0.0,0.0,684.5987548828125,672.5312658691406,685.8759409483146,664.264952374237,54.063635336396594,5.7990081739735615,-0.23965273175168988,6.038660905725251
2021-11-08 00:00:00+05:30,697.2135896022118,704.5558041245355,693.8134972232017,698.7411499023438,7565546,0.0,0.0,685.4118194580078,674.6567956542968,687.1011989439364,665.6169601204373,57.19225703724891,6.171302986138471,0.10611366433057512,6.065189321807896
2021-11-09 00:00:00+05:30,701.4020753301563,706.083345248203,694.9468625261989,702.88037109375,5278131,0.0,0.0,686.2840148925782,677.3594348144532,688.6039772439187,667.0782703546848,58.798856573030164,6.722852999700194,0.5261309423138378,6.196722057386356
2021-11-10 00:00:00+05:30,707.1181858703678,727.3215626095212,697.1150264972503,724.8084716796875,15180490,0.0,0.0,688.4817504882812,680.3410205078125,692.0520243330396,669.3421998184104,66.06494842665998,8.827615558494813,2.1047148008867644,6.722900757608048
2021-11-11 00:00:00+05:30,724.3649759218563,727.912861947199,713.7705221923869,718.0575561523438,7421118,0.0,0.0,690.563687133789,682.6981005859375,694.5287416491639,671.252605949153,62.415474749784,9.837511873790959,2.4916888929463274,7.345822980844631
2021-11-12 00:00:00+05:30,722.3938127016171,734.2201779845905,714.755951789697,732.7418823242188,9207508,0.0,0.0,693.2049041748047,684.505322265625,698.1680883801215,673.6639501207243,66.72169610838036,11.688032022006837,3.473767232929763,8.214264789077074
2021-11-15 00:00:00+05:30,729.2925524198531,735.2057352773113,725.5475486405309,726.8779907226562,5454742,0.0,0.0,695.7549652099609,686.1497985839844,700.9023647936962,675.7507752423687,63.588535216215234,12.536897970233667,3.4581065449252737,9.078791425308394
2021-11-16 00:00:00+05:30,730.6230720798055,731.312955516829,716.5299968035233,719.7329711914062,4639931,0.0,0.0,698.2040130615235,687.6494396972656,702.6957558791923,677.4755672403702,59.89767374280962,12.48912018392707,2.7282630068949416,9.760857177032129
2021-11-17 00:00:00+05:30,714.0661128427579,721.7532387241783,705.8862217105798,709.6312255859375,8002927,0.0,0.0,700.1233337402343,689.10279296875,703.3562768036443,678.7365734500004,55.03406935387198,11.503524033148892,1.394133484893409,10.109390548255483
2021-11-18 00:00:00+05:30,710.173298922711,712.9820971156431,697.7556379022053,704.0137329101562,4469597,0.0,0.0,700.4140655517579,690.5182836914063,703.4188916709312,679.7278346053006,52.482017029444606,10.15211995189975,0.03418352291541282,10.117936428984336
2021-11-22 00:00:00+05:30,729.2925317015181,745.0117543814315,722.4923475478236,731.3621215820312,36884348,0.0,0.0,702.6832489013672,692.1721508789062,706.0801516624646,681.7527086043881,61.77541677781595,11.159271748655783,0.8330682557371567,10.326203492918626
2021-11-23 00:00:00+05:30,734.2202302623377,749.9887184290457,725.0548085458405,747.9191284179688,18240414,0.0,0.0,705.8566589355469,694.2093969726562,710.0648161153697,684.347470165705,66.09829436419189,13.141966473782645,2.2526103846912147,10.88935608909143
2021-11-24 00:00:00+05:30,752.9453099603035,770.4877410153642,745.3074485045543,747.9191284179688,21653712,0.0,0.0,709.1976104736328,695.8925854492187,713.6699887156171,686.8404763716761,66.09829436419187,14.545593777243539,2.924990150521687,11.620603626721852
2021-11-25 00:00:00+05:30,748.0669022694296,757.3801773788554,741.9073367409744,754.0786743164062,8483653,0.0,0.0,712.5952239990235,697.5606323242188,717.5184349633114,689.4772684479401,67.67553431120972,15.970899812853304,3.4802369489051603,12.490662863948144
2021-11-26 00:00:00+05:30,751.9597839665291,751.9597839665291,722.4923974671945,728.0606689453125,11142921,0.0,0.0,714.3888916015625,698.6909057617188,718.5224572473115,690.9903429772489,55.85474943268286,14.830077619550366,1.8715318044817764,12.95854581506859
2021-11-29 00:00:00+05:30,741.1189007975393,744.0754921571039,716.5791684523506,728.6519165039062,15885643,0.0,0.0,716.8330017089844,699.2274328613281,719.4871676527015,692.4672674292747,56.04264917146697,13.814432371698786,0.6847092453041572,13.129723126394628
2021-11-30 00:00:00+05:30,729.2926308251803,739.345054793984,712.1936992848815,717.712646484375,14272616,0.0,0.0,718.9469696044922,699.6786706542969,719.3181656366703,693.4572822941806,51.6612691217571,11.988621166021062,-0.9128815682988538,12.901502734319916
2021-12-01 00:00:00+05:30,722.3938918702946,726.7302503434173,707.8573162835459,711.7994384765625,10488561,0.0,0.0,719.4274169921875,699.8268786621094,718.6020963833267,694.1765825366269,49.41248154975685,9.949810936835433,-2.361353437987587,12.31116437482302
2021-12-02 00:00:00+05:30,713.425575416446,725.0548236512693,703.8166527396709,721.9503784179688,11507427,0.0,0.0,720.343960571289,700.2400158691406,718.920980386626,695.265751002562,53.180218139186664,9.048825927108737,-2.609870758171427,11.658696685280164
2021-12-03 00:00:00+05:30,719.4373269565959,724.0200682370563,705.9355459134463,707.9558715820312,11024093,0.0,0.0,721.2925354003906,700.3403723144531,717.8766843099978,695.7634027899921,47.885122777231956,7.123434551640003,-3.6282097069121306,10.751644258552133
2021-12-06 00:00:00+05:30,707.6109512612911,711.4545445559667,683.8103638676725,687.506103515625,8804487,0.0,0.0,721.1200714111328,700.0297973632812,714.9842480438671,695.4395871321739,41.39843406927608,3.9024377644041124,-5.479365195318417,9.38180295972253
2021-12-07 00:00:00+05:30,692.1872715345186,695.488834557086,684.0566455095149,688.7379150390625,10238693,0.0,0.0,720.6199096679687,699.742890625,712.4845972815048,695.1767764618559,41.908906815162915,1.4326567248278934,-6.359316987915709,7.791973712743602
2021-12-08 00:00:00+05:30,694.7989659143649,708.5963921878417,692.1380216740791,704.8021240234375,8296393,0.0,0.0,720.7159973144531,699.5334924316406,711.7529331616888,695.554241072114,48.241021885153394,0.7627918780465279,-5.62334546775766,6.386137345804188
2021-12-09 00:00:00+05:30,706.4282446775027,713.4748117565276,700.7121798539619,703.6195068359375,9069515,0.0,0.0,719.6565490722656,699.3639819335938,710.9783211306649,695.8705260040286,47.82770012400456,0.13493637483543353,-5.0009607767750035,5.135897151610437
2021-12-10 00:00:00+05:30,700.7121510112968,708.497865638891,696.7700292053261,700.41650390625,4251339,0.0,0.0,718.7744964599609,699.650771484375,709.9724337759586,696.0487996472531,46.66161731518278,-0.6140211491349419,-4.599934640596302,3.985913491461361
2021-12-13 00:00:00+05:30,704.6542893453673,708.0051170198402,688.2451828823264,692.9264526367188,9896899,0.0,0.0,716.783724975586,699.8281665039062,708.349007000793,695.9263546664478,43.96236735265143,-1.7913108073747708,-4.621779439068906,2.830468631694135
2021-12-14 00:00:00+05:30,690.8569066188552,696.0802064359281,678.4392459101906,681.5928955078125,9275631,0.0,0.0,714.5194702148438,699.8932116699219,705.8008059062234,695.3642582288543,40.175255797929836,-3.5973763697562617,-5.142276001160317,1.5448996314040557
2021-12-15 00:00:00+05:30,681.7407517648728,684.8451970299551,674.2014190651075,675.5319213867188,7674319,0.0,0.0,712.3094177246094,700.0814489746094,702.918054999604,694.5865195291627,38.27628751859148,-5.4548857702305895,-5.599828321307716,0.14494255107712672
2021-12-16 00:00:00+05:30,679.9175368505082,679.9175368505082,667.7954632073561,671.54052734375,9633006,0.0,0.0,710.4048828125,700.0814489746094,699.9297190323798,693.6827551297348,37.03481780091569,-7.166437266676894,-5.849103854203216,-1.3173334124736775
2021-12-17 00:00:00+05:30,671.1462287090576,675.7782338010335,651.5341489194597,656.4125366210938,13850460,0.0,0.0,708.0248229980468,699.4270556640626,695.7852254694002,692.2211779333176,32.70506882794029,-9.63251889827336,-6.652148388639747,-2.980370509633614
2021-12-20 00:00:00+05:30,649.6124653947295,651.5835264319256,635.7657134868191,648.7254638671875,11812939,0.0,0.0,703.8929901123047,698.7736474609375,691.3033434120465,690.5154636562145,30.738540641177696,-12.068075622505035,-7.270164090297136,-4.797911532207898
2021-12-21 00:00:00+05:30,654.3429600494946,661.1924087674968,649.6616903709183,657.3488159179688,8084499,0.0,0.0,699.3644744873047,698.2710266113281,688.069578888801,689.2148108037343,35.429071003348184,-13.150844680202454,-6.682346518395644,-6.46849816180681
2021-12-22 00:00:00+05:30,657.3488738334017,676.0739541974717,657.3488738334017,674.842041015625,8522226,0.0,0.0,695.7106201171875,698.0591381835937,686.8098133770699,688.6511727728281,43.750992733160196,-12.453829892201497,-4.78826538431575,-7.6655645078857475
2021-12-23 00:00:00+05:30,679.030520725426,679.030520725426,665.7258588534473,668.9288330078125,5602466,0.0,0.0,691.4531280517579,697.8206396484375,685.1068628657121,687.877747684004,41.79034098043714,-12.237520598610786,-3.6575648725800303,-8.579955726030756
2021-12-24 00:00:00+05:30,672.2303350004497,672.9694828809597,662.9171198276292,667.25341796875,3756020,0.0,0.0,688.4127655029297,697.6373315429687,683.4065347802872,687.0689504402686,41.22660717140427,-12.06223992328853,-2.7858273578062196,-9.27641256548231
2021-12-27 00:00:00+05:30,665.1838166418503,668.53458421859,658.9749865816493,665.9722290039062,3658572,0.0,0.0,685.2787811279297,697.3584252929687,681.7461247063461,686.2416280309995,40.77365404260556,-11.889653443541533,-2.0905927024473776,-9.799060741094156
2021-12-28 00:00:00+05:30,670.0129038371141,673.6101143167272,665.2823693441505,670.2100219726562,3892590,0.0,0.0,682.9036499023438,697.2450903320313,680.6474482555185,685.612937597339,43.00429182049362,-11.280883931206631,-1.1854585520899796,-10.095425379116651
2021-12-29 00:00:00+05:30,670.1115162763068,673.6101377337683,665.2331279740945,667.0563354492188,3847574,0.0,0.0,680.6664947509765,697.1711767578125,679.3530565596805,684.8852277091776,41.74428017190726,-10.926946811660514,-0.66521714603509,-10.261729665625424
2021-12-30 00:00:00+05:30,667.6968733126274,675.8767639368314,664.4446348899926,669.5200805664062,5701612,0.0,0.0,678.0449798583984,697.1366821289063,678.4165826555591,684.282672919265,43.14576221972588,-10.328583967207237,-0.05348344126544902,-10.275100525941788
2021-12-31 00:00:00+05:30,670.6535230130124,684.0567141072078,670.160757749961,673.90576171875,4598628,0.0,0.0,676.3424743652344,696.6508154296876,677.9869806615773,683.8757352251272,45.6521998219453,-9.392221601511778,0.7063031395440085,-10.098524741055787
2022-01-03 00:00:00+05:30,677.847884366811,682.5784188654968,673.2158788600105,681.2972412109375,2939833,0.0,0.0,676.03203125,696.5571911621093,678.3022435710402,683.774617812806,49.67867588238108,-7.961936807342113,1.7092703469709392,-9.671207154313052
2022-01-04 00:00:00+05:30,682.2334450291113,693.0742798363633,680.4102377814206,687.3582153320312,6473875,0.0,0.0,675.9630462646485,696.6153369140625,679.1647170720869,683.9151510488541,52.7687462020312,-6.267112473961447,2.7232757442812847,-8.990388218242732
2022-01-05 00:00:00+05:30,690.7584004994908,692.5816079929897,681.740771724156,689.8713989257812,4586105,0.0,0.0,675.2165100097657,696.7907629394531,680.184401058153,684.1487293969689,54.02930707277307,-4.667356684216315,3.4584252272211327,-8.125781911437448
2022-01-06 00:00:00+05:30,691.8424301545278,710.0747449093125,689.8713690999566,700.1209106445312,21642414,0.0,0.0,675.0415802001953,697.0706530761719,682.0831162568556,684.775089445893,58.85256770754568,-2.54317264706026,4.466087411501751,-7.009260058562011
2022-01-07 00:00:00+05:30,703.5702495842726,704.8021627120277,691.3003828014306,694.5033569335938,4315015,0.0,0.0,674.7459228515625,697.1169738769531,683.265996321307,685.1565901316852,55.42047757237384,-1.2980678125876466,4.568953796779492,-5.867021609367138
2022-01-10 00:00:00+05:30,695.1932566261738,701.0571151302594,693.4685782068524,694.749755859375,3565324,0.0,0.0,674.8370880126953,697.4165747070313,684.3596877058849,685.5327927092417,55.54294208200533,-0.28810977654131875,4.463129466260656,-4.751239242801975
2022-01-11 00:00:00+05:30,692.8279835926536,699.2831967294375,684.5495028288926,693.271484375,10642484,0.0,0.0,675.4210174560546,697.7733386230469,685.2084302458006,685.8362708137812,54.57430054758602,0.38852639854803783,4.111812513080011,-3.7232861145319727
2022-01-12 00:00:00+05:30,697.7063452928813,722.0982257198132,694.0106058342553,719.6343994140625,12366953,0.0,0.0,677.6261413574218,698.122216796875,688.4870939761113,687.1616876216353,65.9715546062056,3.0172513662093934,5.392429984593093,-2.3751786183837
2022-01-13 00:00:00+05:30,718.451708371383,725.0055100188379,715.6429706093343,721.211181640625,5829874,0.0,0.0,680.1096740722656,698.4740502929687,691.603673753684,688.4969618968898,66.5127340190124,5.168192286396788,6.034696723824391,-0.8665044374276021
2022-01-14 00:00:00+05:30,719.3879635664864,720.3242295238128,708.0543633984406,710.1732177734375,5344096,0.0,0.0,682.7977081298828,698.8978271484375,693.3722017555652,689.3470111469505,59.39193733236284,5.913984296723584,5.424390987320948,0.489593309402635
