Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-08-26 00:00:00+05:30,1076.1361028654028,1086.455873700196,1065.09634801888,1073.6881103515625,12595031,0.0,0.0,1016.108529663086,1028.7380114746093,1031.6927213939957,1022.0628754252547,62.73762437107602,11.113031436081656,7.728874141520872,3.384157294560784
2020-08-27 00:00:00+05:30,1080.7438164636771,1084.6797047830696,1061.976190361198,1067.592041015625,10322998,0.0,0.0,1019.0580596923828,1030.5072485351564,1035.1117042151034,1023.8483328993868,60.64309000587896,12.55150130359425,7.333875207226773,5.217626096367477
2020-08-28 00:00:00+05:30,1067.4482477232714,1079.9760163873234,1051.176655950328,1069.896240234375,19348305,0.0,0.0,1022.9795745849609,1032.0652966308594,1038.4245171693196,1025.6541331870335,61.17077285339447,13.7192813220463,6.801324180543058,6.9179571415032415
2020-08-31 00:00:00+05:30,1084.2959940676355,1102.823630747269,1056.648559297128,1071.1922607421875,19250583,0.0,0.0,1028.4442626953125,1033.7375830078124,1041.5452546524498,1027.439942110765,61.483578401832006,14.58124985197469,6.130634168377158,8.450615683597531
2020-09-01 00:00:00+05:30,1082.855898130147,1097.8315413694363,1063.6563254682646,1082.1839599609375,14438942,0.0,0.0,1032.5553741455078,1035.3695495605468,1045.4156075389724,1029.5867663401837,64.12334365082984,15.967243938719548,6.013302604097612,9.953941334621936
2020-09-02 00:00:00+05:30,1079.1118127172551,1093.4155158612832,1075.847862367261,1088.7596435546875,9880841,0.0,0.0,1037.672055053711,1037.3211840820313,1049.5436109690404,1031.9072713289877,65.64048871667131,17.395729804032726,5.953430775528631,11.442299028504095
2020-09-03 00:00:00+05:30,1091.735733646448,1100.0875011340852,1082.8559310206142,1085.639892578125,9916681,0.0,0.0,1042.0015655517577,1039.282423095703,1052.9813520746675,1034.014432946601,64.25224048360413,18.067802927683033,5.30040311934315,12.767399808339883
2020-09-04 00:00:00+05:30,1065.5763020669176,1080.3599967217615,1060.2004450610364,1074.504150390625,11830685,0.0,0.0,1045.623095703125,1040.4891198730468,1055.031142390473,1035.6022650032294,59.42140588524715,17.50013374262062,3.786187147424588,13.713946595196031
2020-09-07 00:00:00+05:30,1071.6241973723072,1074.6960821310608,1055.0165201090092,1066.0562744140625,8807733,0.0,0.0,1048.4958374023438,1041.1505432128906,1056.081154964148,1036.7965398820857,55.98265714149291,16.182042323229325,1.9744765824266342,14.207565740802691
2020-09-08 00:00:00+05:30,1069.4161142256444,1074.0240581806415,1058.856350081585,1067.9281005859375,7312459,0.0,0.0,1050.694189453125,1042.0452416992186,1057.2094354995565,1038.0173853998838,56.582210581541815,15.114258343704705,0.7253540823216102,14.388904261383095
2020-09-09 00:00:00+05:30,1056.9364810218235,1065.5762887685962,1047.5766892961535,1052.6165771484375,7864436,0.0,0.0,1052.2685546875,1042.2737182617188,1056.7720204184975,1038.5899027233565,50.52032438682295,12.884001124348288,-1.203922509627846,14.087923633976134
2020-09-10 00:00:00+05:30,1058.8564727205242,1060.632409822559,1040.6168779955103,1046.90478515625,7594044,0.0,0.0,1053.7805236816407,1042.2957983398437,1055.832283726855,1038.9159765442544,48.43568022184516,10.534180851979045,-2.8429942255976712,13.377175077576716
2020-09-11 00:00:00+05:30,1052.568506075972,1060.6323498830343,1028.137097185802,1035.48095703125,10397365,0.0,0.0,1055.902081298828,1042.3860375976562,1053.8940621367974,1038.7812698966857,44.48222965820292,7.661803399530299,-4.572297342437135,12.234100741967435
2020-09-14 00:00:00+05:30,1044.4565922587146,1050.216463171906,1010.2333358125272,1015.6091918945312,10825295,0.0,0.0,1057.1116424560546,1041.5210949707032,1050.2478840184863,1037.8725609554247,38.58275178213978,3.7388391919814694,-6.796209239988773,10.535048431970242
2020-09-15 00:00:00+05:30,1025.2570361761443,1033.080884374201,1015.7532256060758,1027.656982421875,8252555,0.0,0.0,1057.783624267578,1040.8558288574218,1048.0963695807138,1037.4719500325402,43.477227007396074,1.5837611889094205,-7.161029794448657,8.744790983358078
2020-09-16 00:00:00+05:30,1027.369046841196,1052.1365414986035,1025.5931098750964,1049.880615234375,9355056,0.0,0.0,1059.0819946289062,1040.5351965332031,1048.2662977382054,1037.958564354181,51.202374783844505,1.6500866109879553,-5.6757634978960985,7.325850108884054
2020-09-17 00:00:00+05:30,1040.6168029631228,1050.2165889683176,1034.856931360006,1040.2327880859375,9159343,0.0,0.0,1060.2627716064453,1039.7412951660156,1047.5012015808466,1038.0477495985635,48.12717822929427,0.9136193302797437,-5.129784622883449,6.0434039531631925
2020-09-18 00:00:00+05:30,1048.2966859175915,1048.4886347736556,1005.2895955188098,1014.9854736328124,11740889,0.0,0.0,1058.9020111083985,1038.8235583496094,1044.4044655857956,1037.1433466195144,41.16038992474447,-1.6878273483623616,-6.184985041220444,4.4971576928580825
2020-09-21 00:00:00+05:30,1012.777372867376,1028.4729987634628,999.8176624088836,1007.3055419921876,9921439,0.0,0.0,1055.650082397461,1038.2293322753906,1040.8712347673568,1035.973236634129,39.296898745277886,-4.319407442865668,-7.0532521085790005,2.7338446657133324
2020-09-22 00:00:00+05:30,1011.8654771228688,1015.8013658950092,988.2979559235872,993.9618530273438,9310339,0.0,0.0,1051.6037719726562,1037.7791027832031,1036.4036746016413,1034.3257313946474,36.22791596279418,-7.396416523300331,-8.10420895121093,0.7077924279105996
2020-09-23 00:00:00+05:30,1004.137612203278,1012.7774195740518,992.953838114132,1005.3375854492188,8039914,0.0,0.0,1048.186245727539,1037.6658264160155,1033.4449994442678,1033.1889413575718,40.494510266634045,-8.81542314214289,-7.618572456042791,-1.1968506861000985
2020-09-24 00:00:00+05:30,996.4577398487888,1005.0975468416972,983.9780186368096,989.1619262695312,9904755,0.0,0.0,1044.2647399902344,1037.0485571289062,1029.2275639038166,1031.4623917462761,36.73133256411498,-11.117085776457543,-7.9361880722859555,-3.1808977041715876
2020-09-25 00:00:00+05:30,1007.9775229267692,1009.8494343096784,984.602067617778,1002.2176513671876,10160772,0.0,0.0,1040.880810546875,1036.0031396484376,1026.6551912812806,1030.3155391823902,41.45996186819694,-11.752209932002643,-6.857049782264843,-4.8951601497378
2020-09-28 00:00:00+05:30,1006.9695117333451,1016.6173435961022,1000.9217168274176,1012.0093994140624,8076211,0.0,0.0,1037.9216674804688,1034.4892504882812,1025.2603539605932,1029.597651348338,44.792597348229755,-11.334777902755945,-5.151694202414516,-6.183083700341429
2020-09-29 00:00:00+05:30,1015.65744076853,1027.0812104674617,1008.9375900262052,1020.025390625,6322223,0.0,0.0,1034.813739013672,1033.0300854492189,1024.7617860238702,1029.2222685748739,47.431029729350016,-10.2391064681118,-3.244818214216296,-6.994288253895504
2020-09-30 00:00:00+05:30,1017.5772833775336,1043.4007303266385,1009.897454823741,1035.432861328125,9406921,0.0,0.0,1032.1473999023438,1032.1133056640624,1025.7780789099897,1029.465821231864,52.16329134190049,-8.03490347641059,-0.8324921780120693,-7.202411298398522
2020-10-01 00:00:00+05:30,1046.4726986798316,1065.5762971742588,1046.4726986798316,1062.6483154296875,10601540,0.0,0.0,1030.997821044922,1031.663076171875,1029.2895300071038,1030.7670955141316,59.15725149394552,-4.045364583341552,2.5256373720455763,-6.571001955387128
2020-10-05 00:00:00+05:30,1067.4962708496394,1086.6958440663595,1066.5362921888034,1069.752197265625,8470063,0.0,0.0,1030.7602233886719,1031.5718823242187,1033.1431173650583,1032.295923033798,60.76956614666635,-0.30686502398657467,5.011309545120444,-5.318174569107018
2020-10-06 00:00:00+05:30,1089.6236660715435,1102.0553410324092,1081.127762421083,1098.3114013671875,9685995,0.0,0.0,1032.372979736328,1032.8121728515625,1039.3496206033565,1034.884765321382,66.4958007621107,4.903882992430226,8.177646049229796,-3.2737630567995692
2020-10-07 00:00:00+05:30,1099.0796227018586,1118.2311506425856,1092.0717314094927,1115.7352294921875,10624389,0.0,0.0,1034.7633361816406,1034.263662109375,1046.624440497531,1038.0553717594528,69.42774472609523,10.320428177743224,10.875352987634235,-0.5549248098910109
2020-10-08 00:00:00+05:30,1132.7748656028243,1154.8543756950828,1116.7911968164483,1144.1026611328125,17530337,0.0,0.0,1039.3376403808593,1036.7058508300781,1055.9080805580338,1042.2140889897805,73.49454471399753,16.709477463178246,13.811521818455406,2.8979556447228405
2020-10-09 00:00:00+05:30,1152.934290539504,1187.4935198978906,1143.958514129234,1184.181640625,22486194,0.0,0.0,1046.201483154297,1040.2174548339844,1068.124610088221,1047.7814439558676,77.95617527906947,24.72190501139221,17.459159493335495,7.262745518056715
2020-10-12 00:00:00+05:30,1182.2617664635748,1193.013480589498,1157.3502499073772,1165.078125,9610273,0.0,0.0,1052.6813415527345,1043.689698486328,1077.3582781750572,1052.3813138007356,71.75607991418457,29.193789678666462,17.5448353284878,11.648954350178665
2020-10-13 00:00:00+05:30,1164.8380787782382,1173.5258149621438,1147.1744487661165,1150.486328125,9176976,0.0,0.0,1059.4251983642578,1047.461455078125,1084.322854360766,1056.2285692644323,67.34987394786899,31.200692277771168,15.641390342074002,15.559301935697166
2020-10-14 00:00:00+05:30,1147.702426761401,1165.7020249571185,1128.4548095501607,1163.0140380859375,11291459,0.0,0.0,1066.193051147461,1050.7225012207032,1091.8172528107825,1060.416234708413,69.10398144466743,33.41684989756891,14.286038369497394,19.130811528071515
2020-10-15 00:00:00+05:30,1165.6059464051575,1168.2939333064398,1117.4150685034476,1122.4549560546875,14123448,0.0,0.0,1069.8217681884767,1053.4430798339845,1094.735129310202,1062.8491257416003,58.201895919196055,31.536854595515024,9.924834453954805,21.61202014156022
2020-10-16 00:00:00+05:30,1132.7748989193467,1155.334399024944,1126.0550478240625,1151.3504638671875,12911424,0.0,0.0,1075.377651977539,1056.4890954589844,1100.1270659346767,1066.3197664524077,62.71492779094045,32.009584203216264,8.318051249324835,23.69153295389143
2020-10-19 00:00:00+05:30,1185.5736051853432,1185.5736051853432,1144.8704879347144,1155.38232421875,21179778,0.0,0.0,1082.397494506836,1059.5552709960937,1105.3894714855408,1069.812415776578,63.310201872018425,32.33680470221543,6.916217398659203,25.42058730355623
2020-10-20 00:00:00+05:30,1159.1740979841818,1178.277694547357,1157.6381557426696,1174.9656982421875,13705989,0.0,0.0,1090.780502319336,1062.8825561523438,1112.0157787956975,1073.9360739124845,66.13807757094085,33.786869918945285,6.693026092311243,27.093843826634043
2020-10-21 00:00:00+05:30,1181.3496655172396,1200.933252788661,1172.805832368176,1196.8052978515625,17820376,0.0,0.0,1100.922674560547,1066.3394409179687,1120.0909710867322,1078.7544748512719,69.00700992167147,36.28011562831125,7.349017441341765,28.931098186969486
2020-10-22 00:00:00+05:30,1190.3252915833734,1199.9731223611068,1174.0537029181069,1183.9415283203125,10956530,0.0,0.0,1109.8528717041015,1069.5956860351562,1126.1719765375494,1082.879457340254,65.48755247490794,36.79389500348884,6.290237453215482,30.50365755027336
2020-10-23 00:00:00+05:30,1193.7333407812223,1198.485187784927,1181.9255576052112,1186.341552734375,7933115,0.0,0.0,1119.7118530273438,1072.989208984375,1131.9024123658185,1086.9367944145333,65.83762869392638,36.96857999423992,5.171937955173245,31.796642039066672
2020-10-26 00:00:00+05:30,1180.5816053556491,1192.2932961735812,1156.390076861492,1162.43798828125,9785988,0.0,0.0,1127.7228698730469,1076.37697265625,1134.8105624530026,1089.8976255465616,59.377509662597426,34.777310044929436,2.384534404690207,32.39277564023923
2020-10-27 00:00:00+05:30,1176.9338089036787,1186.533595273203,1149.9103868364894,1183.7496337890625,12158890,0.0,0.0,1136.309881591797,1080.2236059570312,1139.4714263897702,1093.5780964580322,62.875112453251276,34.36425476851559,1.577183302621087,32.787071465894506
2020-10-28 00:00:00+05:30,1178.8536927329917,1182.693607041568,1153.414260438672,1161.1900634765625,8285593,0.0,0.0,1143.368115234375,1083.1630603027343,1141.5398680170838,1096.2295461450335,57.25534314876468,31.849396680658174,-0.750139828189063,32.59953650884724
2020-10-29 00:00:00+05:30,1152.5503832961365,1156.2462777884607,1131.3348778402274,1139.6866455078125,11530012,0.0,0.0,1148.5808044433593,1085.4785290527343,1141.3633706352484,1097.9337461200444,52.44369002407627,27.800737808839358,-3.839038960006306,31.639776768845664
2020-10-30 00:00:00+05:30,1135.222638673442,1151.302278783916,1129.270701575355,1136.1826171875,5761358,0.0,0.0,1152.25751953125,1087.8698364257812,1140.8699655449866,1099.43370184818,51.68150876219624,24.032370475636526,-6.085925034567314,30.11829551020384
2020-11-02 00:00:00+05:30,1146.5504371505588,1175.9738051825111,1130.374820899924,1166.614013671875,10963040,0.0,0.0,1157.1006103515624,1090.3581030273438,1143.3217796523095,1102.0682238804816,57.46336295564882,23.233648546944778,-5.507717570607252,28.74136611755203
2020-11-03 00:00:00+05:30,1177.3657090885092,1200.6932359819416,1176.453776290921,1198.0052490234375,14082115,0.0,0.0,1162.085302734375,1092.8713256835938,1148.5297291162265,1105.8304601605976,62.45433137012574,24.847242465080626,-3.1152989219771214,27.962541387057747
2020-11-04 00:00:00+05:30,1201.8932404172524,1214.18101371081,1180.7737106335628,1207.0771484375,11702411,0.0,0.0,1166.6523986816405,1095.515107421875,1154.1056738134905,1109.8009185243975,63.777086784649704,26.55197904975512,-1.1284498698421075,27.680428919597226
2020-11-05 00:00:00+05:30,1215.3329005280802,1224.9326864722198,1202.2291692773522,1218.40478515625,10716964,0.0,0.0,1170.3675048828125,1098.4094409179688,1160.2293987032772,1114.059893686431,65.41551272858358,28.488641365172498,0.6465699564602154,27.842071408712282
2020-11-06 00:00:00+05:30,1215.5729025522044,1257.5719663126458,1214.8529186020253,1255.3160400390625,17852862,0.0,0.0,1173.9242248535156,1102.1639208984375,1169.2852693066854,1119.599350406142,70.15300236687435,32.625800077417125,3.8269829349638727,28.798817142453252
2020-11-09 00:00:00+05:30,1262.5638617653117,1292.0832049759697,1262.5638617653117,1286.8994140625,13144220,0.0,0.0,1180.0152893066406,1106.503984375,1180.4866164262867,1126.1601372161954,73.4982336461441,38.01483118343958,7.372811232789065,30.642019950650518
2020-11-10 00:00:00+05:30,1302.690907796164,1339.1700931287023,1297.4590715105824,1337.8741455078125,20758678,0.0,0.0,1189.3846801757813,1111.8376220703126,1195.4759049102415,1134.4626473452784,77.81922436102818,45.87014944523753,12.182503595669608,33.68764584956792
2020-11-11 00:00:00+05:30,1343.8741234170427,1358.1778286096487,1315.650727925336,1334.322265625,18058097,0.0,0.0,1197.9500915527344,1116.8803881835938,1208.6993678354568,1142.3002794346792,76.87863046143269,51.218523483684294,14.024702107293095,37.1938213763912
2020-11-12 00:00:00+05:30,1322.274438114389,1332.978222059317,1305.5707884138833,1316.802490234375,13526974,0.0,0.0,1207.6674682617188,1121.4412451171875,1218.9949033020202,1149.1435033876085,72.24041981833598,53.42756922642093,12.986998280023784,40.440570946397145
2020-11-13 00:00:00+05:30,1314.018854110137,1314.018854110137,1293.091272170611,1304.4190673828125,11236240,0.0,0.0,1215.3208984375,1125.8168286132814,1227.1305379763814,1155.232741191342,69.06850344923483,53.56159048711356,10.496815632573131,43.06477485454043
2020-11-14 00:00:00+05:30,1313.058702868802,1319.9224557288535,1310.5626648998218,1314.882568359375,917533,0.0,0.0,1223.2959106445312,1130.6243969726563,1235.4878742033331,1161.4935187273434,70.2568666238849,53.89089963835545,8.660899827052013,45.229999811303436
2020-11-17 00:00:00+05:30,1330.3383659723231,1356.0657216621396,1325.346407034381,1352.081787109375,15529950,0.0,0.0,1232.1517150878906,1136.3449072265626,1246.592056384861,1168.9675684678152,74.07084402827712,56.50222312279425,9.01777864919265,47.4844444736016
2020-11-18 00:00:00+05:30,1346.8499463174833,1362.2096035812608,1343.0580778044423,1352.32177734375,9431388,0.0,0.0,1239.9275390625,1142.0327807617186,1256.661553619041,1176.1579296002049,74.09392411650774,57.923376377187424,8.351145522868663,49.57223085431876
2020-11-19 00:00:00+05:30,1334.082205602469,1343.4419968967377,1313.2507169804617,1319.3465576171875,10133441,0.0,0.0,1246.6977905273438,1147.3673803710938,1262.6315539998168,1181.7731699145966,65.47060864339326,55.74621822079325,4.939189893179588,50.807028327613665
2020-11-20 00:00:00+05:30,1317.7146621209474,1352.0338974197866,1310.418848123766,1347.4739990234375,10202681,0.0,0.0,1254.754412841797,1153.3787646484375,1270.7117868592093,1188.271241644355,68.80560566273964,55.64896748997671,3.8735513298904323,51.77541616008628
